date,language,stargazers,starsToday,description,owner,name,url
2025-01-05,python,16413,1309,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,stanford-oval,storm,https://github.com/stanford-oval/storm
2025-01-05,python,15773,44,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",BerriAI,litellm,https://github.com/BerriAI/litellm
2025-01-05,python,19266,307,An open-source RAG-based tool for chatting with your documents.,Cinnamon,kotaemon,https://github.com/Cinnamon/kotaemon
2025-01-05,python,2392,45,The Enterprise-Grade Production-Ready Multi-Agent Orchestration Framework Join our Community: https://discord.com/servers/agora-999382051935506503,kyegomez,swarms,https://github.com/kyegomez/swarms
2025-01-05,python,16680,30,"The leading data integration platform for ETL / ELT data pipelines from APIs, databases & files to data warehouses, data lakes & data lakehouses. Both self-hosted and Cloud-hosted.",airbytehq,airbyte,https://github.com/airbytehq/airbyte
2025-01-05,python,12364,28,"💬 Ready-to-use, flexible RAG Chatbot.",1Panel-dev,MaxKB,https://github.com/1Panel-dev/MaxKB
2025-01-05,python,75229,56,🏡 Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2025-01-05,python,19085,38,Official inference repo for FLUX.1 models,black-forest-labs,flux,https://github.com/black-forest-labs/flux
2025-01-05,python,14907,17,Fast and memory-efficient exact attention,Dao-AILab,flash-attention,https://github.com/Dao-AILab/flash-attention
2025-01-05,python,51267,26,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 275+ supported cars.",commaai,openpilot,https://github.com/commaai/openpilot
2025-01-05,python,9590,241,DeepSeek Coder: Let the Code Write Itself,deepseek-ai,DeepSeek-Coder,https://github.com/deepseek-ai/DeepSeek-Coder
2025-01-05,python,33484,65,"Free, open source crypto trading bot",freqtrade,freqtrade,https://github.com/freqtrade/freqtrade
2025-01-05,python,3278,40,"This is the Personality Core for GLaDOS, the first steps towards a real-life implementation of the AI from the Portal series by Valve.",dnhkng,GlaDOS,https://github.com/dnhkng/GlaDOS
2025-01-05,python,2916,18,A PyTorch native library for large model training,pytorch,torchtitan,https://github.com/pytorch/torchtitan
2025-01-05,python,1256,3,"Apache Polaris, the interoperable, open source catalog for Apache Iceberg",apache,polaris,https://github.com/apache/polaris
