date,language,stargazers,starsToday,description,owner,name,url
2025-01-05,rust,6088,203,🚂 🦀 The one-person framework for Rust for side-projects and startups,loco-rs,loco,https://github.com/loco-rs/loco
2025-01-05,rust,3511,508,Generate any location from the real world in Minecraft Java Edition with a high level of detail.,louis-e,arnis,https://github.com/louis-e/arnis
2025-01-05,rust,4430,179,"Space and Time | Proof of SQL",spaceandtimelabs,sxt-proof-of-sql,https://github.com/spaceandtimelabs/sxt-proof-of-sql
2025-01-05,rust,2446,23,"A native Rust library for Delta Lake, with bindings into Python",delta-io,delta-rs,https://github.com/delta-io/delta-rs
2025-01-05,rust,52471,86,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",zed-industries,zed,https://github.com/zed-industries/zed
2025-01-05,rust,7024,21,"Ohayou(おはよう), HTTP load generator, inspired by rakyll/hey with tui animation.",hatoo,oha,https://github.com/hatoo/oha
2025-01-05,rust,19152,17,An incremental parsing system for programming tools,tree-sitter,tree-sitter,https://github.com/tree-sitter/tree-sitter
2025-01-05,rust,3130,3,zkSync era,matter-labs,zksync-era,https://github.com/matter-labs/zksync-era
2025-01-05,rust,87947,37,"Build smaller, faster, and more secure desktop and mobile applications with a web frontend.",tauri-apps,tauri,https://github.com/tauri-apps/tauri
2025-01-05,rust,12800,0,"An open source payments switch written in Rust to make payments fast, reliable and affordable",juspay,hyperswitch,https://github.com/juspay/hyperswitch
2025-01-05,rust,6393,2,"Sui, a next-generation smart contract platform with high throughput, low latency, and an asset-oriented programming model powered by the Move programming language",MystenLabs,sui,https://github.com/MystenLabs/sui
2025-01-05,rust,12498,51,"dev tools, env vars, task runner",jdx,mise,https://github.com/jdx/mise
2025-01-05,rust,23962,19,"Fullstack app framework for web, desktop, mobile, and more.",DioxusLabs,dioxus,https://github.com/DioxusLabs/dioxus
2025-01-05,rust,78658,102,"An open-source remote desktop application designed for self-hosting, as an alternative to TeamViewer.",rustdesk,rustdesk,https://github.com/rustdesk/rustdesk
2025-01-05,rust,8309,46,"Limbo is a work-in-progress, in-process OLTP database management system, compatible with SQLite.",tursodatabase,limbo,https://github.com/tursodatabase/limbo
2025-01-05,rust,47978,41,A curated list of Rust code and resources.,rust-unofficial,awesome-rust,https://github.com/rust-unofficial/awesome-rust
2025-01-05,rust,3730,5,Home to the Signal Protocol as well as other cryptographic primitives which make Signal possible.,signalapp,libsignal,https://github.com/signalapp/libsignal
2025-01-05,rust,8445,3,"Foundry is a blazing fast, portable and modular toolkit for Ethereum application development written in Rust.",foundry-rs,foundry,https://github.com/foundry-rs/foundry
2025-01-05,rust,2778,20,peer-2-peer that just works,n0-computer,iroh,https://github.com/n0-computer/iroh
2025-01-05,rust,3690,1,A collection of Solana programs maintained by Solana Labs,solana-labs,solana-program-library,https://github.com/solana-labs/solana-program-library
2025-01-05,rust,19908,19,"Ergonomic and modular web framework built with Tokio, Tower, and Hyper",tokio-rs,axum,https://github.com/tokio-rs/axum
2025-01-05,rust,13544,8,"Web-Scale Blockchain for fast, secure, scalable, decentralized apps and marketplaces.",solana-labs,solana,https://github.com/solana-labs/solana
2025-01-05,rust,23147,15,All Algorithms implemented in Rust,TheAlgorithms,Rust,https://github.com/TheAlgorithms/Rust
