date,language,stargazers,starsToday,description,owner,name,url
2022-08-14,python,558,152,"OFRAK: unpack, modify, and repack binaries.",redballoonsecurity,ofrak,https://github.com/redballoonsecurity/ofrak
2022-08-14,python,10585,21,【编程随想】整理的《太子党关系网络》，专门揭露赵国的权贵,programthink,zhao,https://github.com/programthink/zhao
2022-08-14,python,141912,144,All Algorithms implemented in Python,TheAlgorithms,Python,https://github.com/TheAlgorithms/Python
2022-08-14,python,19512,15,Scalable user load testing tool written in Python,locustio,locust,https://github.com/locustio/locust
2022-08-14,python,1767,5,Official project repository for the Setuptools build system,pypa,setuptools,https://github.com/pypa/setuptools
2022-08-14,python,9032,22,Memray is a memory profiler for Python,bloomberg,memray,https://github.com/bloomberg/memray
2022-08-14,python,115,13,Executable file for VITS inference,CjangCjengh,MoeGoe,https://github.com/CjangCjengh/MoeGoe
2022-08-14,python,685,27,Auto parallelization for large-scale neural networks,alpa-projects,alpa,https://github.com/alpa-projects/alpa
2022-08-14,python,13603,19,"An advanced Twitter scraping & OSINT tool written in Python that doesn't use Twitter's API, allowing you to scrape a user's followers, following, Tweets and more while evading most API limitations.",twintproject,twint,https://github.com/twintproject/twint
2022-08-14,python,114,19,An Open Source DAQ module for Raspberry Pi Pico,AlperenAkkuncu,PlainDAQ,https://github.com/AlperenAkkuncu/PlainDAQ
2022-08-14,python,11550,75,Collection of Summer 2023 tech internships!,pittcsc,Summer2023-Internships,https://github.com/pittcsc/Summer2023-Internships
2022-08-14,python,6291,25,PyTorch3D is FAIR's library of reusable components for deep learning with 3D data,facebookresearch,pytorch3d,https://github.com/facebookresearch/pytorch3d
2022-08-14,python,267,21,Python desde cero,mouredev,Hello-Python,https://github.com/mouredev/Hello-Python
2022-08-14,python,1454,21,Diffusers: State-of-the-art diffusion models for image and audio generation in PyTorch,huggingface,diffusers,https://github.com/huggingface/diffusers
2022-08-14,python,71,7,AzureGoat : A Damn Vulnerable Azure Infrastructure,ine-labs,AzureGoat,https://github.com/ine-labs/AzureGoat
2022-08-14,python,3757,2,中文文本分类，TextCNN，TextRNN，FastText，TextRCNN，BiLSTM_Attention，DPCNN，Transformer，基于pytorch，开箱即用。,649453932,Chinese-Text-Classification-Pytorch,https://github.com/649453932/Chinese-Text-Classification-Pytorch
2022-08-14,python,2865,16,Probabilistic time series modeling in Python,awslabs,gluon-ts,https://github.com/awslabs/gluon-ts
2022-08-14,python,1192,3,Celery Periodic Tasks backed by the Django ORM,celery,django-celery-beat,https://github.com/celery/django-celery-beat
2022-08-14,python,2255,4,OpenMMLab's Next Generation Video Understanding Toolbox and Benchmark,open-mmlab,mmaction2,https://github.com/open-mmlab/mmaction2
2022-08-14,python,5034,9,Official Python client library for kubernetes,kubernetes-client,python,https://github.com/kubernetes-client/python
2022-08-14,python,2140,4,"Pycord, a maintained fork of discord.py, is a python wrapper for the Discord API",Pycord-Development,pycord,https://github.com/Pycord-Development/pycord
2022-08-14,python,26992,12,"Apache Airflow - A platform to programmatically author, schedule, and monitor workflows",apache,airflow,https://github.com/apache/airflow
2022-08-14,python,68348,55,"Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",huggingface,transformers,https://github.com/huggingface/transformers
2022-08-14,python,1329,13,"FedML - The federated learning and distributed training library enabling machine learning anywhere at any scale. It's backed by FedML, Inc (https://FedML.ai). Supporting large-scale geo-distributed training, cross-device federated learning on smartphones/IoTs, cross-silo federated learning on data silos, and research simulation. Best Paper Award…",FedML-AI,FedML,https://github.com/FedML-AI/FedML
2022-08-14,python,646,7,【懒人神器】一款图形化、批量采集url、批量对采集的url进行各种nday检测的工具。可用于src挖掘、cnvd挖掘、0day利用、打造自己的武器库等场景。可以批量利用Actively Exploited Atlassian Confluence 0Day CVE-2022-26134和DedeCMS v5.7.87 SQL注入 CVE-2022-23337。,W01fh4cker,Serein,https://github.com/W01fh4cker/Serein
