date,language,stargazers,starsToday,description,owner,name,url
2022-07-19,kotlin,516,13,Official patches by ReVanced,revanced,revanced-patches,https://github.com/revanced/revanced-patches
2022-07-19,kotlin,17742,22,Free and open source manga reader for Android.,tachiyomiorg,tachiyomi,https://github.com/tachiyomiorg/tachiyomi
2022-07-19,kotlin,871,6,A suite of tools to assist with reviewing Open Source Software dependencies.,oss-review-toolkit,ort,https://github.com/oss-review-toolkit/ort
2022-07-19,kotlin,7411,1,Vanced Installer,TeamVanced,VancedManager,https://github.com/TeamVanced/VancedManager
2022-07-19,kotlin,5280,9,AnkiDroid: Anki flashcards on Android. Your secret trick to achieve superhuman information retention.,ankidroid,Anki-Android,https://github.com/ankidroid/Anki-Android
2022-07-19,kotlin,6004,1,Firefox for Android,mozilla-mobile,fenix,https://github.com/mozilla-mobile/fenix
2022-07-19,kotlin,141,2,Command line application as an alternative to the ReVanced Manager,revanced,revanced-cli,https://github.com/revanced/revanced-cli
2022-07-19,kotlin,9783,6,高效率 QQ 机器人支持库,mamoe,mirai,https://github.com/mamoe/mirai
2022-07-19,kotlin,3122,5,provides metadata for networkIDs and chainIDs,ethereum-lists,chains,https://github.com/ethereum-lists/chains
2022-07-19,kotlin,10976,2,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2022-07-19,kotlin,1878,1,Share your VPN connection over hotspot or repeater! (root required),Mygod,VPNHotspot,https://github.com/Mygod/VPNHotspot
2022-07-19,kotlin,1837,11,"Android app for streaming and downloading Movies, TV-Series and Anime.",LagradOst,CloudStream-3,https://github.com/LagradOst/CloudStream-3
2022-07-19,kotlin,2433,13,阅读3服务器版，桌面端，iOS可用。后端 Kotlin + Spring Boot + Vert.x + Coroutine ；前端 Vue.js + Element。麻烦点点star，关注一下公众号【假装大佬】,hectorqin,reader,https://github.com/hectorqin/reader
2022-07-19,kotlin,4668,14,哔哩漫游，解除B站客户端番剧区域限制的Xposed模块，并且提供其他小功能。An Xposed module that unblocks bangumi area limit of BILIBILI with miscellaneous features.,yujincheng08,BiliRoaming,https://github.com/yujincheng08/BiliRoaming
2022-07-19,kotlin,40,6,Android App for DroidCon2022,droidconKE,droidconKE2022Android,https://github.com/droidconKE/droidconKE2022Android
2022-07-19,kotlin,1433,5,Patcher used by ReVanced,revanced,revanced-patcher,https://github.com/revanced/revanced-patcher
2022-07-19,kotlin,4977,14,"Kotlin Multiplatform Music Downloader, Supports Spotify / Gaana / Youtube Music / Jio Saavn / SoundCloud. NOTE: BEING REWRITTEN, SO STAY TUNED.",Shabinder,SpotiFlyer,https://github.com/Shabinder/SpotiFlyer
2022-07-19,kotlin,15565,10,"A V2Ray client for Android, support Xray core and v2fly core",2dust,v2rayNG,https://github.com/2dust/v2rayNG
2022-07-19,kotlin,9438,16,"阅读3.0, 阅读是一款可以自定义来源阅读网络内容的工具，为广大网络文学爱好者提供一种方便、快捷舒适的试读体验。",gedoor,legado,https://github.com/gedoor/legado
2022-07-19,kotlin,42068,12,The Kotlin Programming Language.,JetBrains,kotlin,https://github.com/JetBrains/kotlin
2022-07-19,kotlin,1940,1,Source extensions for the Tachiyomi app.,tachiyomiorg,tachiyomi-extensions,https://github.com/tachiyomiorg/tachiyomi-extensions
2022-07-19,kotlin,6349,1,Kotlin SQL Framework,JetBrains,Exposed,https://github.com/JetBrains/Exposed
2022-07-19,kotlin,3009,5,An open-source keyboard for Android which respects your privacy. Currently in early-beta.,florisboard,florisboard,https://github.com/florisboard/florisboard
2022-07-19,kotlin,2254,2,Best Material You Design music player for Android,RetroMusicPlayer,RetroMusicPlayer,https://github.com/RetroMusicPlayer/RetroMusicPlayer
2022-07-19,kotlin,548,3,Run Code-server on Android,vhqtvn,VHEditor-Android,https://github.com/vhqtvn/VHEditor-Android
