date,language,stargazers,starsToday,description,owner,name,url
2022-11-24,elixir,5485,1,Listen to your to PostgreSQL database in realtime via websockets. Built with Elixir.,supabase,realtime,https://github.com/supabase/realtime
2022-11-24,elixir,60,1,,coingaming,moon,https://github.com/coingaming/moon
2022-11-24,elixir,340,1,,DockYard-Academy,beta_curriculum,https://github.com/DockYard-Academy/beta_curriculum
2022-11-24,elixir,282,2,Thousand Island is a pure Elixir socket server,mtrudel,thousand_island,https://github.com/mtrudel/thousand_island
2022-11-24,elixir,879,0,"The core of the Membrane Framework, advanced multimedia processing framework",membraneframework,membrane_core,https://github.com/membraneframework/membrane_core
2022-11-24,elixir,13103,8,"Simple, open-source, lightweight (< 1 KB) and privacy-friendly web analytics alternative to Google Analytics.",plausible,analytics,https://github.com/plausible/analytics
2022-11-24,elixir,1952,1,Concurrent and multi-stage data ingestion and data processing with Elixir,dashbitco,broadway,https://github.com/dashbitco/broadway
2022-11-24,elixir,5631,1,A toolkit for data mapping and language integrated query.,elixir-ecto,ecto,https://github.com/elixir-ecto/ecto
2022-11-24,elixir,20,0,A Redis backend for for the Hammer rate-limiter,ExHammer,hammer-backend-redis,https://github.com/ExHammer/hammer-backend-redis
2022-11-24,elixir,493,1,Open API Specifications for Elixir Plug applications,open-api-spex,open_api_spex,https://github.com/open-api-spex/open_api_spex
2022-11-24,elixir,272,7,Docker image for the Pleroma federated social network,angristan,docker-pleroma,https://github.com/angristan/docker-pleroma
2022-11-24,elixir,8,0,FeatureFlag abstract the communication with Launch Darkly SDK,solfacil,feature-flag,https://github.com/solfacil/feature-flag
2022-11-24,elixir,697,1,Open Source Newsletter Tool.,pentacent,keila,https://github.com/pentacent/keila
2022-11-24,elixir,624,0,Bandit is a pure Elixir HTTP server for Plug & WebSock applications,mtrudel,bandit,https://github.com/mtrudel/bandit
2022-11-24,elixir,282,0,Gradient is a static typechecker for Elixir,esl,gradient,https://github.com/esl/gradient
2022-11-24,elixir,125,0,Wrapper around the Erlang crypto module for Elixir.,ntrepid8,ex_crypto,https://github.com/ntrepid8/ex_crypto
2022-11-24,elixir,2045,3,Cron-like job scheduler for Elixir,quantum-elixir,quantum-core,https://github.com/quantum-elixir/quantum-core
2022-11-24,elixir,1818,0,"Testable, composable, and adapter based Elixir email library for devs that love piping.",thoughtbot,bamboo,https://github.com/thoughtbot/bamboo
2022-11-24,elixir,4916,0,"Rich, real-time user experiences with server-rendered HTML",phoenixframework,phoenix_live_view,https://github.com/phoenixframework/phoenix_live_view
2022-11-24,elixir,18814,1,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2022-11-24,elixir,2111,7,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2022-11-24,elixir,21,0,The fusion_auth library provides an Elixir API for accessing the FusionAuth Developer APIs.,leo-technologies-llc,fusion_auth,https://github.com/leo-technologies-llc/fusion_auth
2022-11-24,elixir,3128,0,Automate code & data workflows with interactive Elixir notebooks,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2022-11-24,elixir,10,0,Elixir wrapper around GCP Pub Sub,ResultadosDigitais,paddy-elixir,https://github.com/ResultadosDigitais/paddy-elixir
2022-11-24,elixir,20998,3,"Elixir is a dynamic, functional language designed for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
