date,language,stargazers,starsToday,description,owner,name,url
2022-11-24,python,1089,130,PyTorch implementation of DiffusionDet (https://arxiv.org/abs/2211.09788),ShoufaChen,DiffusionDet,https://github.com/ShoufaChen/DiffusionDet
2022-11-24,python,217440,443,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2022-11-24,python,9584,12,A framework for training and evaluating AI models on a variety of openly available dialogue datasets.,facebookresearch,ParlAI,https://github.com/facebookresearch/ParlAI
2022-11-24,python,32457,109,the only cheat sheet you need,chubin,cheat.sh,https://github.com/chubin/cheat.sh
2022-11-24,python,496,36,京东抢购自动下单助手，GUI 支持 Windows 和 macOS,zas023,JdBuyer,https://github.com/zas023/JdBuyer
2022-11-24,python,20715,25,"Build and train PyTorch models and connect them to the ML lifecycle using Lightning App templates, without handling DIY infrastructure, cost management, scaling, and other headaches.",Lightning-AI,lightning,https://github.com/Lightning-AI/lightning
2022-11-24,python,162,23,REcollapse is a helper tool for black-box regex fuzzing to bypass validations and discover normalizations in web applications,0xacb,recollapse,https://github.com/0xacb/recollapse
2022-11-24,python,27425,33,A little bit about a linux kernel,0xAX,linux-insides,https://github.com/0xAX/linux-insides
2022-11-24,python,11608,11,"AWX provides a web-based user interface, REST API, and task engine built on top of Ansible. It is one of the upstream projects for Red Hat Ansible Automation Platform.",ansible,awx,https://github.com/ansible/awx
2022-11-24,python,37371,74,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for over 200 supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
2022-11-24,python,1514,16,Building a full-fledged code editor for iPad,thebaselab,codeapp,https://github.com/thebaselab/codeapp
2022-11-24,python,585,66,"FlagAI (Fast LArge-scale General AI models) is a fast, easy-to-use and extensible toolkit for large-scale model.",FlagAI-Open,FlagAI,https://github.com/FlagAI-Open/FlagAI
2022-11-24,python,3100,4,,MIC-DKFZ,nnUNet,https://github.com/MIC-DKFZ/nnUNet
2022-11-24,python,24295,22,"Data science Python notebooks: Deep learning (TensorFlow, Theano, Caffe, Keras), scikit-learn, Kaggle, big data (Spark, Hadoop MapReduce, HDFS), matplotlib, pandas, NumPy, SciPy, Python essentials, AWS, and various command lines.",donnemartin,data-science-ipython-notebooks,https://github.com/donnemartin/data-science-ipython-notebooks
2022-11-24,python,7568,8,Generic automation framework for acceptance testing and RPA,robotframework,robotframework,https://github.com/robotframework/robotframework
2022-11-24,python,37299,105,Hunt down social media accounts by username across social networks,sherlock-project,sherlock,https://github.com/sherlock-project/sherlock
2022-11-24,python,6878,36,解决电脑、手机看电视直播的苦恼，收集各种直播源，电视直播网站,biancangming,wtv,https://github.com/biancangming/wtv
2022-11-24,python,6291,5,The Database Toolkit for Python,sqlalchemy,sqlalchemy,https://github.com/sqlalchemy/sqlalchemy
2022-11-24,python,11282,12,Label Studio is a multi-type data labeling and annotation tool with standardized output format,heartexlabs,label-studio,https://github.com/heartexlabs/label-studio
2022-11-24,python,13001,14,State-of-the-art 2D and 3D Face Analysis Project,deepinsight,insightface,https://github.com/deepinsight/insightface
2022-11-24,python,364,33,Explore multimedia datasets at scale,comet-ml,kangas,https://github.com/comet-ml/kangas
2022-11-24,python,1702,0,"You know, for Kubernetes",elastic,helm-charts,https://github.com/elastic/helm-charts
2022-11-24,python,20562,39,"Full reference of LinkedIn answers 2022 for skill assessments (aws-lambda, rest-api, javascript, react, git, html, jquery, mongodb, java, Go, python, machine-learning, power-point) linkedin excel test lösungen, linkedin machine learning test LinkedIn test questions and answers",Ebazhanov,linkedin-skill-assessments-quizzes,https://github.com/Ebazhanov/linkedin-skill-assessments-quizzes
2022-11-24,python,1715,2,OpenMMLab Image Classification Toolbox and Benchmark,open-mmlab,mmclassification,https://github.com/open-mmlab/mmclassification
2022-11-24,python,6506,6,"Easy-to-use,Modular and Extendible package of deep-learning based CTR models .",shenweichen,DeepCTR,https://github.com/shenweichen/DeepCTR
