date,language,stargazers,starsToday,description,owner,name,url
2022-11-04,r,650,2,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficienc…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-11-04,r,1613,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-11-04,r,759,1,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-11-04,r,1636,0,A Wes Anderson color palette for R,karthik,wesanderson,https://github.com/karthik/wesanderson
2022-11-04,r,15,0,Introductory R training,moj-analytical-services,IntroRTraining,https://github.com/moj-analytical-services/IntroRTraining
2022-11-04,r,493,0,A fresh approach to string manipulation in R,tidyverse,stringr,https://github.com/tidyverse/stringr
2022-11-04,r,456,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-11-04,r,3144,1,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2022-11-04,r,784,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2022-11-04,r,898,1,'ggplot2' Based Publication Ready Plots,kassambara,ggpubr,https://github.com/kassambara/ggpubr
2022-11-04,r,351,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-11-04,r,368,1,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2022-11-04,r,365,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-11-04,r,4815,3,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-11-04,r,2275,0,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2022-11-04,r,193,0,R toolkit for the analysis of single-cell chromatin data,stuart-lab,signac,https://github.com/stuart-lab/signac
2022-11-04,r,657,0,Make working with dates in R just that little bit easier,tidyverse,lubridate,https://github.com/tidyverse/lubridate
2022-11-04,r,4246,1,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2022-11-04,r,5643,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-11-04,r,1597,1,"Easily generate information-rich, publication-quality tables from R",rstudio,gt,https://github.com/rstudio/gt
2022-11-04,r,1468,0,R Interface to Python,rstudio,reticulate,https://github.com/rstudio/reticulate
2022-11-04,r,664,1,Building R packages,hadley,r-pkgs,https://github.com/hadley/r-pkgs
2022-11-04,r,12,0,Graphical Display For Data Frame Output,cynkra,tv,https://github.com/cynkra/tv
2022-11-04,r,186,0,Community-provided extensions to Seurat,satijalab,seurat-wrappers,https://github.com/satijalab/seurat-wrappers
2022-11-04,r,248,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
