date,language,stargazers,starsToday,description,owner,name,url
2022-08-29,python,2669,455,给别人家的女朋友发早安,rxrw,daily_morning,https://github.com/rxrw/daily_morning
2022-08-29,python,165,44,Stable Diffusion web UI,AUTOMATIC1111,stable-diffusion-webui,https://github.com/AUTOMATIC1111/stable-diffusion-webui
2022-08-29,python,21475,49,GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.,TencentARC,GFPGAN,https://github.com/TencentARC/GFPGAN
2022-08-29,python,12353,60,Collection of Summer 2023 tech internships!,pittcsc,Summer2023-Internships,https://github.com/pittcsc/Summer2023-Internships
2022-08-29,python,11325,13,An API wrapper for Discord written in Python.,Rapptz,discord.py,https://github.com/Rapptz/discord.py
2022-08-29,python,16326,18,Zulip server and web app—powerful open source team chat,zulip,zulip,https://github.com/zulip/zulip
2022-08-29,python,462,14,A Python-level JIT compiler designed to make unmodified PyTorch programs faster.,pytorch,torchdynamo,https://github.com/pytorch/torchdynamo
2022-08-29,python,30836,59,A youtube-dl fork with additional features and fixes,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
2022-08-29,python,542,10,Paranoid's library contains implementations of checks for well known weaknesses on cryptographic artifacts.,google,paranoid_crypto,https://github.com/google/paranoid_crypto
2022-08-29,python,6242,16,"Best DDoS Attack Script Python3, (Cyber / DDos) Attack With 56 Methods",MatrixTM,MHDDoS,https://github.com/MatrixTM/MHDDoS
2022-08-29,python,20349,19,ALL IN ONE Hacking Tool For Hackers,Z4nzu,hackingtool,https://github.com/Z4nzu/hackingtool
2022-08-29,python,685,88,"An unconventional Windows reverse shell, currently undetected by Microsoft Defender and various other AV solutions, solely based on http(s) traffic.",t3l3machus,hoaxshell,https://github.com/t3l3machus/hoaxshell
2022-08-29,python,28983,62,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",bregman-arie,devops-exercises,https://github.com/bregman-arie/devops-exercises
2022-08-29,python,1331,28,WPA/WPA2 密码字典，用于 wifi 密码暴力破解,conwnet,wpa-dictionary,https://github.com/conwnet/wpa-dictionary
2022-08-29,python,213,23,微信公众号全自动每日推送（先看README.md里的内容）,limoest,daily_reminder,https://github.com/limoest/daily_reminder
2022-08-29,python,2081,27,NAS媒体库资源归集、整理自动化工具,jxxghp,nas-tools,https://github.com/jxxghp/nas-tools
2022-08-29,python,139322,113,"A curated list of awesome Python frameworks, libraries, software and resources",vinta,awesome-python,https://github.com/vinta/awesome-python
2022-08-29,python,34997,22,Hunt down social media accounts by username across social networks,sherlock-project,sherlock,https://github.com/sherlock-project/sherlock
2022-08-29,python,931,11,An OSINT tool to search for accounts by username in social networks.,p1ngul1n0,blackbird,https://github.com/p1ngul1n0/blackbird
2022-08-29,python,247,20,Executable file for VITS inference,CjangCjengh,MoeGoe,https://github.com/CjangCjengh/MoeGoe
2022-08-29,python,155,20,A port of GOBIG for Stable Diffusion,jquesnelle,txt2imghd,https://github.com/jquesnelle/txt2imghd
2022-08-29,python,7537,16,Download market data from Yahoo! Finance's API,ranaroussi,yfinance,https://github.com/ranaroussi/yfinance
2022-08-29,python,39339,31,Rich is a Python library for rich text and beautiful formatting in the terminal.,Textualize,rich,https://github.com/Textualize/rich
2022-08-29,python,567,10,Easy to use phishing tool with 77 website templates. Author is not responsible for any misuse.,KasRoudra,PyPhisher,https://github.com/KasRoudra/PyPhisher
2022-08-29,python,348,10,Next-generation Video instance recognition framework on top of Detectron2 which supports SeqFormer(ECCV Oral) and IDOL(ECCV Oral)),wjf5203,VNext,https://github.com/wjf5203/VNext
