date,language,stargazers,starsToday,description,owner,name,url
2022-11-23,go,18815,51,"An open source trusted cloud native registry project that stores, signs, and scans content.",goharbor,harbor,https://github.com/goharbor/harbor
2022-11-23,go,14291,9,Vector database for scalable similarity search and AI applications.,milvus-io,milvus,https://github.com/milvus-io/milvus
2022-11-23,go,4231,7,End to end stack for WebRTC. SFU media server and SDKs,livekit,livekit,https://github.com/livekit/livekit
2022-11-23,go,3638,7,,marcel-dempers,docker-development-youtube-series,https://github.com/marcel-dempers/docker-development-youtube-series
2022-11-23,go,1570,84,"Fast, fun, ActivityPub server, powered by Go.",superseriousbusiness,gotosocial,https://github.com/superseriousbusiness/gotosocial
2022-11-23,go,8697,7,The Go Cloud Development Kit (Go CDK): A library and tools for open cloud development in Go.,google,go-cloud,https://github.com/google/go-cloud
2022-11-23,go,3684,6,Kubernetes Virtualization API and runtime in order to define and manage virtual machines.,kubevirt,kubevirt,https://github.com/kubevirt/kubevirt
2022-11-23,go,8146,7,Exporter for machine metrics,prometheus,node_exporter,https://github.com/prometheus/node_exporter
2022-11-23,go,59,14,高性能Go敏感词服务,shijiaoliang,go-sensitive,https://github.com/shijiaoliang/go-sensitive
2022-11-23,go,19321,24,A platform for building proxies to bypass network restrictions.,v2fly,v2ray-core,https://github.com/v2fly/v2ray-core
2022-11-23,go,4108,3,"Slack API in Go - community-maintained fork created by the original author, @nlopes",slack-go,slack,https://github.com/slack-go/slack
2022-11-23,go,31917,11,"Connect, secure, control, and observe services.",istio,istio,https://github.com/istio/istio
2022-11-23,go,14071,4,Packer is a tool for creating identical machine images for multiple platforms from a single source configuration.,hashicorp,packer,https://github.com/hashicorp/packer
2022-11-23,go,10653,11,Fast and customizable vulnerability scanner based on simple YAML based DSL.,projectdiscovery,nuclei,https://github.com/projectdiscovery/nuclei
2022-11-23,go,105990,43,The Go programming language,golang,go,https://github.com/golang/go
2022-11-23,go,5698,5,KEDA is a Kubernetes-based Event Driven Autoscaling component. It provides event driven scale for any container running in Kubernetes,kedacore,keda,https://github.com/kedacore/keda
2022-11-23,go,7396,4,"An open source, general-purpose policy engine.",open-policy-agent,opa,https://github.com/open-policy-agent/opa
2022-11-23,go,4556,5,The official Go client for Elasticsearch,elastic,go-elasticsearch,https://github.com/elastic/go-elasticsearch
2022-11-23,go,9769,8,CLI tool for spawning and running containers according to the OCI specification,opencontainers,runc,https://github.com/opencontainers/runc
2022-11-23,go,7448,7,A cloud-native Pipeline resource.,tektoncd,pipeline,https://github.com/tektoncd/pipeline
2022-11-23,go,9393,8,Sarama is a Go library for Apache Kafka.,Shopify,sarama,https://github.com/Shopify/sarama
2022-11-23,go,3303,4,OpenTelemetry Go API and SDK,open-telemetry,opentelemetry-go,https://github.com/open-telemetry/opentelemetry-go
2022-11-23,go,1157,16,Enjoy a slice! A utility library for dealing with slices and maps that focuses on type safety and performance.,elliotchance,pie,https://github.com/elliotchance/pie
2022-11-23,go,5324,2,Prometheus Alertmanager,prometheus,alertmanager,https://github.com/prometheus/alertmanager
2022-11-23,go,11935,15,"7 days golang programs from scratch (web framework Gee, distributed cache GeeCache, object relational mapping ORM framework GeeORM, rpc framework GeeRPC etc) 7天用Go动手写/从零实现系列",geektutu,7days-golang,https://github.com/geektutu/7days-golang
