date,language,stargazers,starsToday,description,owner,name,url
2023-11-06,html,5552,14,,xiaorouji,openwrt-passwall,https://github.com/xiaorouji/openwrt-passwall
2023-11-06,html,7439,4,"Repository for the book ""Crafting Interpreters""",munificent,craftinginterpreters,https://github.com/munificent/craftinginterpreters
2023-11-06,html,1434,7,Luci interface for Clash Openwrt,frainzy1477,luci-app-clash,https://github.com/frainzy1477/luci-app-clash
2023-11-06,html,5165,7,"A minimal, responsive, and feature-rich Jekyll theme for technical writing.",cotes2020,jekyll-theme-chirpy,https://github.com/cotes2020/jekyll-theme-chirpy
2023-11-06,html,2509,2,Grab cam shots from target's phone front camera or PC webcam just sending a link.,techchipnet,CamPhish,https://github.com/techchipnet/CamPhish
2023-11-06,html,5260,4,Windows 12 网页版，在线体验 点击下面的链接在线体验,tjy-gitnub,win12,https://github.com/tjy-gitnub/win12
2023-11-06,html,86,5,Open source schematics for ratgdo PCB,Kaldek,rat-ratgdo,https://github.com/Kaldek/rat-ratgdo
2023-11-06,html,1794,20,Source Code for Sigma Web Development Course,CodeWithHarry,Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course
2023-11-06,html,1258,1,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2023-11-06,html,35587,139,计算机自学指南,PKUFlyingPig,cs-self-learning,https://github.com/PKUFlyingPig/cs-self-learning
2023-11-06,html,744,2,Official Selenium website and documentation,SeleniumHQ,seleniumhq.github.io,https://github.com/SeleniumHQ/seleniumhq.github.io
2023-11-06,html,3759,6,Card-style Hugo theme designed for bloggers,CaiJimmy,hugo-theme-stack,https://github.com/CaiJimmy/hugo-theme-stack
2023-11-06,html,1598,5,"The frontend, backend, and content source code for developer.chrome.com",GoogleChrome,developer.chrome.com,https://github.com/GoogleChrome/developer.chrome.com
2023-11-06,html,11426,5,"📐 Jekyll theme for building a personal site, blog, project documentation, or portfolio.",mmistakes,minimal-mistakes,https://github.com/mmistakes/minimal-mistakes
2023-11-06,html,4388,3,Fluxion is a remake of linset by vk496 with enhanced functionality.,FluxionNetwork,fluxion,https://github.com/FluxionNetwork/fluxion
2023-11-06,html,16375,2,Emoji for everyone. https://twemoji.twitter.com/,twitter,twemoji,https://github.com/twitter/twemoji
2023-11-06,html,3667,8,Simple.css is a CSS template that allows you to make a good looking website really quickly.,kevquirk,simple.css,https://github.com/kevquirk/simple.css
2023-11-06,html,4312,1,Metasploitable3 is a VM that is built from the ground up with a large amount of security vulnerabilities.,rapid7,metasploitable3,https://github.com/rapid7/metasploitable3
2023-11-06,html,5457,5,A tool to get the download link of the Baidu netdisk / 一个获取百度网盘分享链接下载地址的工具,yuantuo666,baiduwp-php,https://github.com/yuantuo666/baiduwp-php
2023-11-06,html,1687,6,Check if people follows you back on Instagram.,davidarroyo1234,InstagramUnfollowers,https://github.com/davidarroyo1234/InstagramUnfollowers
2023-11-06,html,25467,2,30 Day Vanilla JS Challenge,wesbos,JavaScript30,https://github.com/wesbos/JavaScript30
2023-11-06,html,16937,4,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",google,fonts,https://github.com/google/fonts
2023-11-06,html,29,1,The Data Contract Specification Repository,datacontract,datacontract-specification,https://github.com/datacontract/datacontract-specification
2023-11-06,html,12001,20,2023中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。,vpncn,vpncn.github.io,https://github.com/vpncn/vpncn.github.io
2023-11-06,html,571,6,,PCrnjak,PAROL6-Desktop-robot-arm,https://github.com/PCrnjak/PAROL6-Desktop-robot-arm
