date,language,stargazers,starsToday,description,owner,name,url
2023-11-06,python,29249,28,"DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.",microsoft,DeepSpeed,https://github.com/microsoft/DeepSpeed
2023-11-06,python,14378,182,Dev tool that writes scalable apps from scratch while the developer oversees the implementation,Pythagora-io,gpt-pilot,https://github.com/Pythagora-io/gpt-pilot
2023-11-06,python,4923,59,🚀🧠💬 Supercharged Custom Instructions for ChatGPT (non-coding) and ChatGPT Advanced Data Analysis (coding).,spdustin,ChatGPT-AutoExpert,https://github.com/spdustin/ChatGPT-AutoExpert
2023-11-06,python,108096,105,Stable Diffusion web UI,AUTOMATIC1111,stable-diffusion-webui,https://github.com/AUTOMATIC1111/stable-diffusion-webui
2023-11-06,python,448,87,DeepSeek Coder: Let the Code Write Itself,deepseek-ai,DeepSeek-Coder,https://github.com/deepseek-ai/DeepSeek-Coder
2023-11-06,python,9463,8,"A lightweight, dependency-free Python library (and command-line utility) for downloading YouTube Videos.",pytube,pytube,https://github.com/pytube/pytube
2023-11-06,python,11121,19,"SQL databases in Python, designed for simplicity, compatibility, and robustness.",tiangolo,sqlmodel,https://github.com/tiangolo/sqlmodel
2023-11-06,python,33475,7,,shadowsocks,shadowsocks,https://github.com/shadowsocks/shadowsocks
2023-11-06,python,11121,8,Static Type Checker for Python,microsoft,pyright,https://github.com/microsoft/pyright
2023-11-06,python,337,12,免费节点,vveg26,chromego_merge,https://github.com/vveg26/chromego_merge
2023-11-06,python,680,177,Translate the video from one language to another and add dubbing. 将视频从一种语言翻译为另一种语言，并添加配音,jianchang512,pyvideotrans,https://github.com/jianchang512/pyvideotrans
2023-11-06,python,23297,12,"Free, open source crypto trading bot",freqtrade,freqtrade,https://github.com/freqtrade/freqtrade
2023-11-06,python,10549,6,Download market data from Yahoo! Finance's API,ranaroussi,yfinance,https://github.com/ranaroussi/yfinance
2023-11-06,python,2789,94,VideoCrafter1: Open Diffusion Models for High-Quality Video Generation,AILab-CVC,VideoCrafter,https://github.com/AILab-CVC/VideoCrafter
2023-11-06,python,63884,22,🏡 Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2023-11-06,python,26352,53,"A Gradio web UI for Large Language Models. Supports transformers, GPTQ, AWQ, EXL2, llama.cpp (GGUF), Llama models.",oobabooga,text-generation-webui,https://github.com/oobabooga/text-generation-webui
2023-11-06,python,1456,35,openai function calls for humans,jxnl,instructor,https://github.com/jxnl/instructor
2023-11-06,python,3666,15,✨ Build AI interfaces that spark joy,PrefectHQ,marvin,https://github.com/PrefectHQ/marvin
2023-11-06,python,429,19,,microsoft,CodeT,https://github.com/microsoft/CodeT
2023-11-06,python,237,28,"Open Source LLM toolkit to build LLM applications. TigerRAG (embedding, RAG), TigerTune (fine-tuning), TigerArmor (AI safety)",tigerlab-ai,tiger,https://github.com/tigerlab-ai/tiger
2023-11-06,python,5706,39,pix2tex: Using a ViT to convert images of equations into LaTeX code.,lukas-blecher,LaTeX-OCR,https://github.com/lukas-blecher/LaTeX-OCR
2023-11-06,python,14417,11,Universal Command Line Interface for Amazon Web Services,aws,aws-cli,https://github.com/aws/aws-cli
2023-11-06,python,20084,23,You like pytorch? You like micrograd? You love tinygrad! ❤️,tinygrad,tinygrad,https://github.com/tinygrad/tinygrad
2023-11-06,python,82,25,Run MemGPT-AutoGEN-Local LLM Together,PromptEngineer48,MemGPT-AutoGEN-LLM,https://github.com/PromptEngineer48/MemGPT-AutoGEN-LLM
2023-11-06,python,243,7,Demo showcasing ~real-time Latent Consistency Model pipeline with Diffusers and a MJPEG stream server,radames,Real-Time-Latent-Consistency-Model,https://github.com/radames/Real-Time-Latent-Consistency-Model
