date,language,stargazers,starsToday,description,owner,name,url
2023-12-24,python,1237,189,StreamDiffusion: A Pipeline-Level Solution for Real-Time Interactive Generation,cumulo-autumn,StreamDiffusion,https://github.com/cumulo-autumn/StreamDiffusion
2023-12-24,python,16205,305,Dev tool that writes scalable apps from scratch while the developer oversees the implementation,Pythagora-io,gpt-pilot,https://github.com/Pythagora-io/gpt-pilot
2023-12-24,python,1609,91,完全免费开源，基于 Requests 模块实现：TikTok 主页/视频/图集/原声；抖音主页/视频/图集/收藏/直播/原声/合集/评论/账号/搜索/热榜数据采集工具,JoeanAmier,TikTokDownloader,https://github.com/JoeanAmier/TikTokDownloader
2023-12-24,python,189,22,Official implementation of `Splatter Image: Ultra-Fast Single-View 3D Reconstruction',szymanowiczs,splatter-image,https://github.com/szymanowiczs/splatter-image
2023-12-24,python,1792,113,免费；轻量；开源，基于 AIOHTTP 模块实现的小红书图文 / 视频作品采集工具,JoeanAmier,XHS-Downloader,https://github.com/JoeanAmier/XHS-Downloader
2023-12-24,python,272574,273,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2023-12-24,python,2742,102,Official implementations for paper: Anydoor: zero-shot object-level image customization,damo-vilab,AnyDoor,https://github.com/damo-vilab/AnyDoor
2023-12-24,python,8889,91,Revolutionizing Database Interactions with Private LLM Technology,eosphoros-ai,DB-GPT,https://github.com/eosphoros-ai/DB-GPT
2023-12-24,python,282,7,An open-source impl. of Large Reconstruction Models,3DTopia,OpenLRM,https://github.com/3DTopia/OpenLRM
2023-12-24,python,4126,5,Get a ChatGPT plugin up and running in under 5 minutes!,openai,plugins-quickstart,https://github.com/openai/plugins-quickstart
2023-12-24,python,289,16,Instant voice cloning by MyShell,myshell-ai,OpenVoice,https://github.com/myshell-ai/OpenVoice
2023-12-24,python,445,67,,joaomdmoura,crewAI,https://github.com/joaomdmoura/crewAI
2023-12-24,python,2671,234,"A sound cloning tool with a web interface, using your voice or any sound to record audio / 一个带web界面的声音克隆工具，使用你的音色或任意声音来录制音频",jianchang512,clone-voice,https://github.com/jianchang512/clone-voice
2023-12-24,python,71931,67,⚡ Building applications with LLMs through composability ⚡,langchain-ai,langchain,https://github.com/langchain-ai/langchain
2023-12-24,python,7004,5,A PyTorch-based Speech Toolkit,speechbrain,speechbrain,https://github.com/speechbrain/speechbrain
2023-12-24,python,5277,13,"Azur Lane bot (CN/EN/JP/TW) 碧蓝航线脚本 | 无缝委托科研，全自动大世界",LmeSzinc,AzurLaneAutoScript,https://github.com/LmeSzinc/AzurLaneAutoScript
2023-12-24,python,291,21,"The code for ""Osprey: Pixel Understanding with Visual Instruction Tuning""",CircleRadon,Osprey,https://github.com/CircleRadon/Osprey
2023-12-24,python,32518,192,"🌟 The Multi-Agent Framework: Given one line Requirement, return PRD, Design, Tasks, Repo",geekan,MetaGPT,https://github.com/geekan/MetaGPT
2023-12-24,python,170,6,,yohanshin,WHAM,https://github.com/yohanshin/WHAM
2023-12-24,python,323,19,A nearly-live implementation of OpenAI's Whisper.,collabora,WhisperLive,https://github.com/collabora/WhisperLive
2023-12-24,python,8702,9,Fast and memory-efficient exact attention,Dao-AILab,flash-attention,https://github.com/Dao-AILab/flash-attention
2023-12-24,python,47521,215,"Specify what you want it to build, the AI asks for clarification, and then builds it.",gpt-engineer-org,gpt-engineer,https://github.com/gpt-engineer-org/gpt-engineer
2023-12-24,python,3668,11,The TinyLlama project is an open endeavor to pretrain a 1.1B Llama model on 3 trillion tokens.,jzhang38,TinyLlama,https://github.com/jzhang38/TinyLlama
2023-12-24,python,24438,42,"🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production",coqui-ai,TTS,https://github.com/coqui-ai/TTS
2023-12-24,python,2055,4,The official repo of Qwen-VL (通义千问-VL) chat & pretrained large vision language model proposed by Alibaba Cloud.,QwenLM,Qwen-VL,https://github.com/QwenLM/Qwen-VL
