date,language,stargazers,starsToday,description,owner,name,url
2024-12-27,typescript,1976,479,QA via natural language AI tests,anti-work,shortest,https://github.com/anti-work/shortest
2024-12-27,typescript,49889,251,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen / DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application.",lobehub,lobe-chat,https://github.com/lobehub/lobe-chat
2024-12-27,typescript,61113,19,"Apache ECharts is a powerful, interactive charting and data visualization library for browser",apache,echarts,https://github.com/apache/echarts
2024-12-27,typescript,15043,35,"📨 The ultimate social media scheduling tool, with a bunch of AI 🤖",gitroomhq,postiz-app,https://github.com/gitroomhq/postiz-app
2024-12-27,typescript,302803,125,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,developer-roadmap,https://github.com/kamranahmedse/developer-roadmap
2024-12-27,typescript,3587,23,Flexible and powerful framework for managing multiple AI agents and handling complex conversations,awslabs,multi-agent-orchestrator,https://github.com/awslabs/multi-agent-orchestrator
2024-12-27,typescript,52754,233,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",n8n-io,n8n,https://github.com/n8n-io/n8n
2024-12-27,typescript,77999,43,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。,ChatGPTNextWeb,ChatGPT-Next-Web,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web
2024-12-27,typescript,35849,29,"Open-Source Notification Platform. Embeddable Notification Center, E-mail, Push and Slack Integrations.",novuhq,novu,https://github.com/novuhq/novu
2024-12-27,typescript,1628,32,💬 Chat with anyone on any website.,molvqingtai,WebChat,https://github.com/molvqingtai/WebChat
2024-12-27,typescript,43143,125,"Continuation of Clash Verge - A Clash Meta GUI based on Tauri (Windows, MacOS, Linux)",clash-verge-rev,clash-verge-rev,https://github.com/clash-verge-rev/clash-verge-rev
2024-12-27,typescript,9507,118,"⚡️⚡️⚡️Self-hosted collaborative bookmark manager to collect, organize, and preserve webpages, articles, and documents.",linkwarden,linkwarden,https://github.com/linkwarden/linkwarden
2024-12-27,typescript,2440,9,"🔍 发现导航 , 最强轻量级导航网站",xjh22222228,nav,https://github.com/xjh22222228/nav
2024-12-27,typescript,24891,12,🎉 A Vue.js 3 UI Library made by Element team,element-plus,element-plus,https://github.com/element-plus/element-plus
2024-12-27,typescript,26813,35,The world's most flexible commerce platform.,medusajs,medusa,https://github.com/medusajs/medusa
2024-12-27,typescript,3928,6,"Welcome to New Expensify: a complete re-imagination of financial collaboration, centered around chat. Help us build the next generation of Expensify by sharing feedback and contributing to the code.",Expensify,App,https://github.com/Expensify/App
2024-12-27,typescript,24243,300,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang.",siyuan-note,siyuan,https://github.com/siyuan-note/siyuan
2024-12-27,typescript,407838,74,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2024-12-27,typescript,20319,10,Collection of essential Vue Composition Utilities for Vue 2 and 3,vueuse,vueuse,https://github.com/vueuse/vueuse
2024-12-27,typescript,19311,35,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration.",labring,FastGPT,https://github.com/labring/FastGPT
