date,language,stargazers,starsToday,description,owner,name,url
2024-12-27,css,19991,6,Monospaced font family for user interface and coding environments,adobe-fonts,source-code-pro,https://github.com/adobe-fonts/source-code-pro
2024-12-27,css,832,2,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",imfing,hextra,https://github.com/imfing/hextra
2024-12-27,css,168,0,A sphinx-based centralized documentation repo for MoveIt 2,moveit,moveit2_tutorials,https://github.com/moveit/moveit2_tutorials
2024-12-27,css,7831,1,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2024-12-27,css,5702,4,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",jd-opensource,micro-app,https://github.com/jd-opensource/micro-app
2024-12-27,css,284,3,"GUI support, one-click Palworld dedicated server management tool. 可視化界面，一鍵式帕魯 (Palworld) 伺服器建立、管理工具。",Dalufishe,palserver-GUI,https://github.com/Dalufishe/palserver-GUI
2024-12-27,css,608,0,Free Angular Admin Template by PrimeNG,primefaces,sakai-ng,https://github.com/primefaces/sakai-ng
2024-12-27,css,541,1,Build Jekyll site with GitBook style!,sighingnow,jekyll-gitbook,https://github.com/sighingnow/jekyll-gitbook
2024-12-27,css,821,2,Documentation for GX mods,opera-gaming,gxmods,https://github.com/opera-gaming/gxmods
2024-12-27,css,241,1,Monitor sensor readings with this HWiNFO64 Stream Deck Plugin,shayne,hwinfo-streamdeck,https://github.com/shayne/hwinfo-streamdeck
2024-12-27,css,8119,4,Easing Functions Cheat Sheet,ai,easings.net,https://github.com/ai/easings.net
2024-12-27,css,43043,6,"The C++ Core Guidelines are a set of tried-and-true guidelines, rules, and best practices about coding in C++",isocpp,CppCoreGuidelines,https://github.com/isocpp/CppCoreGuidelines
2024-12-27,css,2906,4,📃 开箱即用的 Markdown 简历，支持 VSCode / Obsidian / Typora,BingyanStudio,LapisCV,https://github.com/BingyanStudio/LapisCV
2024-12-27,css,10068,5,"Set of icons representing programming languages, designing & development tools",devicons,devicon,https://github.com/devicons/devicon
2024-12-27,css,5168,3,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/cli,spicetify,spicetify-themes,https://github.com/spicetify/spicetify-themes
