date,language,stargazers,starsToday,description,owner,name,url
2022-07-26,r,3567,4,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-07-26,r,433,0,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2022-07-26,r,1034,8,Comprehensive list of color palettes available in R,EmilHvitfeldt,r-color-palettes,https://github.com/EmilHvitfeldt/r-color-palettes
2022-07-26,r,742,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-07-26,r,252,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-07-26,r,701,0,"Models' quality and performance metrics (R2, ICC, LOO, AIC, BF, ...)",easystats,performance,https://github.com/easystats/performance
2022-07-26,r,3903,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-07-26,r,83,0,An analysis and visualization R package that works with publicly available soccer data,abhiamishra,ggshakeR,https://github.com/abhiamishra/ggshakeR
2022-07-26,r,15,3,An annotation package for ggplot plot,junjunlab,jjAnno,https://github.com/junjunlab/jjAnno
2022-07-26,r,1507,2,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-07-26,r,523,0,R Weekly,rweekly,rweekly.org,https://github.com/rweekly/rweekly.org
2022-07-26,r,579,1,Collection of various algorithms implemented in R.,TheAlgorithms,R,https://github.com/TheAlgorithms/R
2022-07-26,r,2224,1,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2022-07-26,r,21,1,Make line plots that *pop*,wurli,ggborderline,https://github.com/wurli/ggborderline
2022-07-26,r,14,0,,rpodcast,nhl_analysis,https://github.com/rpodcast/nhl_analysis
2022-07-26,r,550,1,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficienc…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-07-26,r,3543,4,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-07-26,r,453,1,An implementation of the Language Server Protocol for R,REditorSupport,languageserver,https://github.com/REditorSupport/languageserver
2022-07-26,r,118,1,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-07-26,r,5504,2,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-07-26,r,187,0,R package for color themes inspired by national parks,katiejolly,nationalparkcolors,https://github.com/katiejolly/nationalparkcolors
2022-07-26,r,539,2,Visualizations of distributions and uncertainty,mjskay,ggdist,https://github.com/mjskay/ggdist
