date,language,stargazers,starsToday,description,owner,name,url
2022-09-23,scala,33931,13,Apache Spark - A unified analytics engine for large-scale data processing,apache,spark,https://github.com/apache/spark
2022-09-23,scala,5230,2,"An open-source storage framework that enables building a Lakehouse architecture with compute engines including Spark, PrestoDB, Flink, Trino, and Hive and APIs",delta-io,delta,https://github.com/delta-io/delta
2022-09-23,scala,1037,14,"Feathr – An Enterprise-Grade, High Performance Feature Store",feathr-ai,feathr,https://github.com/feathr-ai/feathr
2022-09-23,scala,3555,3,"ZIO — A type-safe, composable library for async and concurrent programming in Scala",zio,zio,https://github.com/zio/zio
2022-09-23,scala,548,1,A scala library to write Http apps.,zio,zio-http,https://github.com/zio/zio-http
2022-09-23,scala,5789,1,Apache OpenWhisk is an open source serverless cloud platform,apache,openwhisk,https://github.com/apache/openwhisk
2022-09-23,scala,62,0,,wjlow,intro-to-scala,https://github.com/wjlow/intro-to-scala
2022-09-23,scala,2501,4,A simple client for Android,xxf098,shadowsocksr-v2ray-trojan-android,https://github.com/xxf098/shadowsocksr-v2ray-trojan-android
2022-09-23,scala,12219,2,Play Framework,playframework,playframework,https://github.com/playframework/playframework
2022-09-23,scala,454,0,Spark RAPIDS plugin - accelerate Apache Spark with GPUs,NVIDIA,spark-rapids,https://github.com/NVIDIA/spark-rapids
2022-09-23,scala,11998,1,"♞ lichess.org: the forever free, adless and open source chess server ♞",lichess-org,lila,https://github.com/lichess-org/lila
2022-09-23,scala,522,1,educational microarchitectures for risc-v isa,ucb-bar,riscv-sodor,https://github.com/ucb-bar/riscv-sodor
2022-09-23,scala,1562,2,The Flix Programming Language,flix,flix,https://github.com/flix/flix
2022-09-23,scala,2924,3,State of the Art Natural Language Processing,JohnSnowLabs,spark-nlp,https://github.com/JohnSnowLabs/spark-nlp
2022-09-23,scala,1622,0,The pure asynchronous runtime for Scala,typelevel,cats-effect,https://github.com/typelevel/cats-effect
2022-09-23,scala,7,0,Tools for integrating DspTools components into a rocket-chip,ucb-bar,rocket-dsp-utils,https://github.com/ucb-bar/rocket-dsp-utils
2022-09-23,scala,1864,0,DataStax Spark Cassandra Connector,datastax,spark-cassandra-connector,https://github.com/datastax/spark-cassandra-connector
2022-09-23,scala,5665,0,Modern Load Testing as Code,gatling,gatling,https://github.com/gatling/gatling
2022-09-23,scala,2787,0,REST job server for Apache Spark,spark-jobserver,spark-jobserver,https://github.com/spark-jobserver/spark-jobserver
2022-09-23,scala,2446,5,"Deequ is a library built on top of Apache Spark for defining ""unit tests for data"", which measure data quality in large datasets.",awslabs,deequ,https://github.com/awslabs/deequ
2022-09-23,scala,2995,2,Open-source high-performance RISC-V processor,OpenXiangShan,XiangShan,https://github.com/OpenXiangShan/XiangShan
2022-09-23,scala,418,0,XML data source for Spark SQL and DataFrames,databricks,spark-xml,https://github.com/databricks/spark-xml
2022-09-23,scala,581,0,Redshift data source for Apache Spark,databricks,spark-redshift,https://github.com/databricks/spark-redshift
2022-09-23,scala,578,1,"FireSim: Easy-to-use, Scalable, FPGA-accelerated Cycle-accurate Hardware Simulation in the Cloud",firesim,firesim,https://github.com/firesim/firesim
2022-09-23,scala,716,0,The Daml smart contract language,digital-asset,daml,https://github.com/digital-asset/daml
