date,language,stargazers,starsToday,description,owner,name,url
2023-07-25,css,4388,1,,safak,youtube,https://github.com/safak/youtube
2023-07-25,css,2276,1,Orchis is a [Material Design](https://material.io) theme for GNOME/GTK based desktop environments.,vinceliuice,Orchis-theme,https://github.com/vinceliuice/Orchis-theme
2023-07-25,css,5147,6,Accurately Locate Smartphones using Social Engineering,thewhiteh4t,seeker,https://github.com/thewhiteh4t/seeker
2023-07-25,css,5807,15,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",hehonghui,awesome-english-ebooks,https://github.com/hehonghui/awesome-english-ebooks
2023-07-25,css,6670,3,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2023-07-25,css,1080,1,SSH Panel User Management,Alirezad07,X-Panel-SSH-User-Management,https://github.com/Alirezad07/X-Panel-SSH-User-Management
2023-07-25,css,397,1,Give your Home Assistant a modern and clean facelift.  24 Variations with 2 Styles + 6 Colors (Magenta Red / Orange / Green / Blue / Purple) +  Light and  Dark modes included. Based on Metro and Fluent UI Design Systems from Microsoft Windows.,Madelena,Metrology-for-Hass,https://github.com/Madelena/Metrology-for-Hass
2023-07-25,css,4191,2,A different take on designing a Lovelace UI (Dashboard),matt8707,hass-config,https://github.com/matt8707/hass-config
2023-07-25,css,4329,2,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/spicetify-cli,spicetify,spicetify-themes,https://github.com/spicetify/spicetify-themes
2023-07-25,css,127,2,AsmrProg Youtube Channel Dashboard Designs Code Collection,AsmrProg-YT,Dashboard-Designs,https://github.com/AsmrProg-YT/Dashboard-Designs
2023-07-25,css,7427,4,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,public-pentesting-reports,https://github.com/juliocesarfort/public-pentesting-reports
2023-07-25,css,744,1,,john-smilga,react-course-v3,https://github.com/john-smilga/react-course-v3
2023-07-25,css,2521,16,gpt4all chatbot ui,ParisNeo,lollms-webui,https://github.com/ParisNeo/lollms-webui
2023-07-25,css,3912,3,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2023-07-25,css,3268,1,,john-smilga,javascript-basic-projects,https://github.com/john-smilga/javascript-basic-projects
2023-07-25,css,102,63,"Free & Open-Source WebSite Builder | Simpllo.com",app-generator,rocket-builder,https://github.com/app-generator/rocket-builder
2023-07-25,css,3162,5,Master the creation of Modern UX/UI Websites,adrianhajdin,project_modern_ui_ux_gpt3,https://github.com/adrianhajdin/project_modern_ui_ux_gpt3
2023-07-25,css,4188,2,"Starter files, final projects and FAQ for my Advanced CSS course",jonasschmedtmann,advanced-css-course,https://github.com/jonasschmedtmann/advanced-css-course
2023-07-25,css,13,0,,saarthack,sidcup-family-golf,https://github.com/saarthack/sidcup-family-golf
2023-07-25,css,1736,0,The Google Drive/OneDrive/etc alternative using Telegram API,mgilangjanuar,teledrive,https://github.com/mgilangjanuar/teledrive
2023-07-25,css,3843,0,Rime::Home is home to Rime users and developers,rime,home,https://github.com/rime/home
2023-07-25,css,175,1,"Spring Security Zero to Master along with JWT, OAUTH2 - Code Examples",eazybytes,springsecurity6,https://github.com/eazybytes/springsecurity6
2023-07-25,css,1618,3,"Responsive Portfolio Website Using HTML, CSS & JavaScript",bedimcode,responsive-portfolio-website-Alexa,https://github.com/bedimcode/responsive-portfolio-website-Alexa
2023-07-25,css,565,2,Documentation for GX mods,opera-gaming,gxmods,https://github.com/opera-gaming/gxmods
2023-07-25,css,3531,1,Phishing Tool & Information Collector,UndeadSec,SocialFish,https://github.com/UndeadSec/SocialFish
