date,language,stargazers,starsToday,description,owner,name,url
2023-07-25,vue,2893,16,Interface for Snapshot. Join us on Discord http://discord.snapshot.org,snapshot-labs,snapshot,https://github.com/snapshot-labs/snapshot
2023-07-25,vue,3484,10,All-inclusive Python cheatsheet,wilfredinni,python-cheatsheet,https://github.com/wilfredinni/python-cheatsheet
2023-07-25,vue,2662,6,The sleekest looking WEBUI for qBittorrent made with Vuejs!,WDaan,VueTorrent,https://github.com/WDaan/VueTorrent
2023-07-25,vue,117,13,OpenStreetMap application for EAF.,emacs-eaf,eaf-map,https://github.com/emacs-eaf/eaf-map
2023-07-25,vue,4953,5,An alternative privacy-friendly YouTube frontend which is efficient by design.,TeamPiped,Piped,https://github.com/TeamPiped/Piped
2023-07-25,vue,24259,19,高颜值的第三方网易云播放器，支持 Windows / macOS / Linux,qier222,YesPlayMusic,https://github.com/qier222/YesPlayMusic
2023-07-25,vue,12277,23,"A self-hostable personal dashboard built for you. Includes status-checking, widgets, themes, icon packs, a UI editor and tons more!",Lissy93,dashy,https://github.com/Lissy93/dashy
2023-07-25,vue,7328,3,A very simple static homepage for your server.,bastienwirtz,homer,https://github.com/bastienwirtz/homer
2023-07-25,vue,748,1,Subconverter订阅转换前端增强版，增加近百条远程配置及更多自定义功能！,youshandefeiyang,sub-web-modify,https://github.com/youshandefeiyang/sub-web-modify
2023-07-25,vue,2235,5,"A fully-featured multi-user ChatGPT Web system, with Plus account or API as providers.",moeakwak,chatgpt-web-share,https://github.com/moeakwak/chatgpt-web-share
2023-07-25,vue,533,7,"No-code in the front, Python in the back. An open-source framework for creating data apps.",streamsync-cloud,streamsync,https://github.com/streamsync-cloud/streamsync
2023-07-25,vue,4064,14,A nimble Mastodon web client,elk-zone,elk,https://github.com/elk-zone/elk
2023-07-25,vue,3143,2,A simple FOSS video streaming client aimed to recreate ALL features from their respective apps (and more),VueTubeApp,VueTube,https://github.com/VueTubeApp/VueTube
2023-07-25,vue,30,5,"A Multi-purpose PDF file processing tool with a nice UI that supports merge, split, rotate, reorder, delete, scale, crop, watermark, encrypt/decrypt, bookmark, extract, compress, etc.",kevin2li,PDF-Guru,https://github.com/kevin2li/PDF-Guru
2023-07-25,vue,181,1,Openpose editor for ControlNet. Full hand/face support.,huchenlei,sd-webui-openpose-editor,https://github.com/huchenlei/sd-webui-openpose-editor
2023-07-25,vue,14650,6,"vue admin,vue3 admin,vue3.0 admin,vue后台管理,vue-admin,vue3.0-admin,admin,vue-admin,vue-element-admin,ant-design,vue-admin-beautiful-pro,vab admin pro,vab admin plus,vue admin plus,vue admin pro",chuzhixin,vue-admin-better,https://github.com/chuzhixin/vue-admin-better
2023-07-25,vue,4158,5,Vue + SpringBoot + MyBatis 音乐网站,Yin-Hongwei,music-website,https://github.com/Yin-Hongwei/music-website
2023-07-25,vue,3739,5,,CareyWang,sub-web,https://github.com/CareyWang/sub-web
2023-07-25,vue,82,13,waynboot-mall是一套全部开源的微商城项目，包含一个运营后台、h5商城和后台接口。实现了一个商城所需的首页展示、商品分类、商品详情、商品搜索、加入购物车、结算下单、订单状态流转等一系列功能。waynboot-mall的h5商城界面,wayn111,waynboot-mobile,https://github.com/wayn111/waynboot-mobile
2023-07-25,vue,26,7,ShirleyAi专用NLP语料视图工具，它可以用于编辑、管理、导出不同格式或更新语料库。,Shirley-WeiVi,ShirleyAi-NlpCorpusViews,https://github.com/Shirley-WeiVi/ShirleyAi-NlpCorpusViews
2023-07-25,vue,25683,25,用 Express 和 Vue3 搭建的 ChatGPT 演示网页,Chanzhaoyu,chatgpt-web,https://github.com/Chanzhaoyu/chatgpt-web
2023-07-25,vue,103,9,"A canvas for easy sketching and replay, exportable in SVG format.",CatsJuice,svg-drawing,https://github.com/CatsJuice/svg-drawing
2023-07-25,vue,224,2,【待重构】 一个简约的在线音乐播放器，支持网易云音乐账号登录，逐字歌词，下载歌曲，展示评论区，音乐频谱，音乐云盘及歌单管理，移动端基础适配,imsyy,SPlayer,https://github.com/imsyy/SPlayer
2023-07-25,vue,907,4,"A ChatGPT web client that supports multiple users, multiple languages, and multiple database connections for persistent data storage. Provides Docker images and quick deployment scripts.",WongSaang,chatgpt-ui,https://github.com/WongSaang/chatgpt-ui
2023-07-25,vue,223,0,Muse Vue Ant Design Dashboard - Free and OpenSource Ant Design Vue Dashboard,creativetimofficial,muse-vue-ant-design-dashboard,https://github.com/creativetimofficial/muse-vue-ant-design-dashboard
