date,language,stargazers,starsToday,description,owner,name,url
2023-10-05,lua,8089,112,Neovim config for the lazy,LazyVim,LazyVim,https://github.com/LazyVim/LazyVim
2023-10-05,lua,674,65,Lightweight yet powerful formatter plugin for Neovim,stevearc,conform.nvim,https://github.com/stevearc/conform.nvim
2023-10-05,lua,339,26,"null-ls.nvim reloaded / Use Neovim as a language server to inject LSP diagnostics, code actions, and more via Lua.",nvimtools,none-ls.nvim,https://github.com/nvimtools/none-ls.nvim
2023-10-05,lua,35986,3,🦍 The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2023-10-05,lua,2607,7,ChatGPT Neovim Plugin: Effortless Natural Language Generation with OpenAI's ChatGPT API,jackMort,ChatGPT.nvim,https://github.com/jackMort/ChatGPT.nvim
2023-10-05,lua,1759,7,Show code context,nvim-treesitter,nvim-treesitter-context,https://github.com/nvim-treesitter/nvim-treesitter-context
2023-10-05,lua,10502,7,AstroNvim is an aesthetic and feature-rich neovim config that is extensible and easy to use with a great set of plugins,AstroNvim,AstroNvim,https://github.com/AstroNvim/AstroNvim
2023-10-05,lua,569,0,A community repository of common plugin specifications,AstroNvim,astrocommunity,https://github.com/AstroNvim/astrocommunity
2023-10-05,lua,3245,0,Get your data in RAM. Get compute close to data. Enjoy the performance.,tarantool,tarantool,https://github.com/tarantool/tarantool
2023-10-05,lua,953,10,An asynchronous linter plugin for Neovim complementary to the built-in Language Server Protocol support.,mfussenegger,nvim-lint,https://github.com/mfussenegger/nvim-lint
2023-10-05,lua,309,0,Official Repo For core resources for esx-legacy,esx-framework,esx_core,https://github.com/esx-framework/esx_core
2023-10-05,lua,3423,6,,ThePrimeagen,harpoon,https://github.com/ThePrimeagen/harpoon
2023-10-05,lua,2071,3,Add/change/delete surrounding delimiter pairs with ease. Written with ❤️ in Lua.,kylechui,nvim-surround,https://github.com/kylechui/nvim-surround
2023-10-05,lua,224,0,Canary Server 13.x for OpenTibia community.,opentibiabr,canary,https://github.com/opentibiabr/canary
2023-10-05,lua,2801,3,A starting point to setup some lsp related features in neovim.,VonHeikemen,lsp-zero.nvim,https://github.com/VonHeikemen/lsp-zero.nvim
2023-10-05,lua,2858,4,NeoVim dark colorscheme inspired by the colors of the famous painting by Katsushika Hokusai.,rebelot,kanagawa.nvim,https://github.com/rebelot/kanagawa.nvim
2023-10-05,lua,5796,0,awesome window manager,awesomeWM,awesome,https://github.com/awesomeWM/awesome
2023-10-05,lua,53,0,A TurtleWoW DB extension for pfQuest,shagu,pfQuest-turtle,https://github.com/shagu/pfQuest-turtle
2023-10-05,lua,156,1,A Questhelper and Database Addon for World of Warcraft: Vanilla & TBC,shagu,pfQuest,https://github.com/shagu/pfQuest
2023-10-05,lua,1185,7,www.beyondallreason.info,beyond-all-reason,Beyond-All-Reason,https://github.com/beyond-all-reason/Beyond-All-Reason
2023-10-05,lua,736,0,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2023-10-05,lua,2559,8,magit for neovim,NeogitOrg,neogit,https://github.com/NeogitOrg/neogit
2023-10-05,lua,16,0,,doorknob6,pfUI-turtle,https://github.com/doorknob6/pfUI-turtle
2023-10-05,lua,300,1,A User Interface Replacement for World of Warcraft: Vanilla & TBC,shagu,pfUI,https://github.com/shagu/pfUI
2023-10-05,lua,28,0,A mod for CP2077 that allows for the addition of custom radio stations,justarandomguyintheinternet,CP77_radioExt,https://github.com/justarandomguyintheinternet/CP77_radioExt
