date,language,stargazers,starsToday,description,owner,name,url
2022-05-01,typescript,253,49,,Tencent,tmagic-editor,https://github.com/Tencent/tmagic-editor
2022-05-01,typescript,6205,901,"Spacedrive is an open source cross-platform file explorer, powered by a virtual distributed filesystem written in Rust.",spacedriveapp,spacedrive,https://github.com/spacedriveapp/spacedrive
2022-05-01,typescript,1874,409,"JSON Hero is an open-source, beautiful JSON explorer for the web that lets you browse, search and navigate your JSON files at speed.",jsonhero-io,jsonhero-web,https://github.com/jsonhero-io/jsonhero-web
2022-05-01,typescript,677,102,Translate your TypeScript errors into plain English,mattpocock,ts-error-translator,https://github.com/mattpocock/ts-error-translator
2022-05-01,typescript,2160,333,Wireit upgrades your npm scripts to make them smarter and more efficient.,google,wireit,https://github.com/google/wireit
2022-05-01,typescript,12257,26,"Smart, Fast and Extensible Build System",nrwl,nx,https://github.com/nrwl/nx
2022-05-01,typescript,15960,193,"Low code project to build admin panels, internal tools, and dashboards. Integrates with 15+ databases and any API.",appsmithorg,appsmith,https://github.com/appsmithorg/appsmith
2022-05-01,typescript,6178,9,"SigNoz is an open-source APM. It helps developers monitor their applications & troubleshoot problems, an open-source alternative to DataDog, NewRelic, etc.  .  Open source Application Performance Monitoring (APM) & Observability tool",SigNoz,signoz,https://github.com/SigNoz/signoz
2022-05-01,typescript,2603,48,干净免费的面试刷题网站，帮助大家拿到满意的 offer！ React 前端 + Node 后端 + 云开发全栈项目 by 程序员鱼皮,liyupi,mianshiya-public,https://github.com/liyupi/mianshiya-public
2022-05-01,typescript,15169,12,The Modern Data Stack  — Directus is an instant REST+GraphQL API and intuitive no-code data collaboration app for any SQL database.,directus,directus,https://github.com/directus/directus
2022-05-01,typescript,21173,13,"Empowering JavaScript with native platform APIs.  Best of all worlds (TypeScript, Swift, Objective C, Kotlin, Java). Use what you love  Angular, Capacitor, Ionic, React, Svelte, Vue and you name it compatible.",NativeScript,NativeScript,https://github.com/NativeScript/NativeScript
2022-05-01,typescript,81095,66,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2022-05-01,typescript,79801,26,An enterprise-class UI design language and React UI library,ant-design,ant-design,https://github.com/ant-design/ant-design
2022-05-01,typescript,9531,15,Collection of essential Vue Composition Utilities for Vue 2 and 3,vueuse,vueuse,https://github.com/vueuse/vueuse
2022-05-01,typescript,10718,8,前端低代码框架，通过 JSON 配置就能生成各种页面。,baidu,amis,https://github.com/baidu/amis
2022-05-01,typescript,848,70,RedisInsight,RedisInsight,RedisInsight,https://github.com/RedisInsight/RedisInsight
2022-05-01,typescript,3112,10,A way to manage your versioning and changelogs with a focus on monorepos,changesets,changesets,https://github.com/changesets/changesets
2022-05-01,typescript,25585,30,"Simple, Modular & Accessible UI Components for your React Applications",chakra-ui,chakra-ui,https://github.com/chakra-ui/chakra-ui
2022-05-01,typescript,4377,21,The instant on-demand atomic CSS engine.,unocss,unocss,https://github.com/unocss/unocss
2022-05-01,typescript,1968,3,Bitburner Game,danielyxie,bitburner,https://github.com/danielyxie/bitburner
2022-05-01,typescript,22336,31,"Next-generation ORM for Node.js & TypeScript | PostgreSQL, MySQL, MariaDB, SQL Server, SQLite, MongoDB and CockroachDB (Preview)",prisma,prisma,https://github.com/prisma/prisma
2022-05-01,typescript,17599,7,"A fully-featured, production ready caching GraphQL client for every UI framework and GraphQL server.",apollographql,apollo-client,https://github.com/apollographql/apollo-client
2022-05-01,typescript,5315,16,End-to-end typesafe APIs made easy,trpc,trpc,https://github.com/trpc/trpc
2022-05-01,typescript,32827,40,Easy to maintain open source documentation websites.,facebook,docusaurus,https://github.com/facebook/docusaurus
2022-05-01,typescript,80183,33,TypeScript is a superset of JavaScript that compiles to clean JavaScript output.,microsoft,TypeScript,https://github.com/microsoft/TypeScript
