date,language,stargazers,starsToday,description,owner,name,url
2022-05-01,r,215,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-05-01,r,640,0,Quantitative Financial Modelling Framework,joshuaulrich,quantmod,https://github.com/joshuaulrich/quantmod
2022-05-01,r,0,0,01_git,PROGR-2022,01_git,https://github.com/PROGR-2022/01_git
2022-05-01,r,41,0,tools for the analysis of color data in R,rmaia,pavo,https://github.com/rmaia/pavo
2022-05-01,r,4649,2,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-05-01,r,1435,2,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-05-01,r,1668,1,Statistical Rethinking course and book package,rmcelreath,rethinking,https://github.com/rmcelreath/rethinking
2022-05-01,r,333,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-05-01,r,11,0,"Audit your Shiny apps at each commit. Multiple levels of testings are offered: startup and crash tests, performance tests (load test and global code profiling), reactivity audit as well as output tests. All results are gathered in an HTML report uploaded and available to everyone on any CI/CD plaform or RStudio Connect",Novartis,shinyValidator,https://github.com/Novartis/shinyValidator
2022-05-01,r,45,0,Easy CSS layouts (grid and Flexbox) for R/shiny dashboards,pedrocoutinhosilva,imola,https://github.com/pedrocoutinhosilva/imola
2022-05-01,r,109,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-05-01,r,451,1,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression with cross validation, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define m…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-05-01,r,1572,0,A Wes Anderson color palette for R,karthik,wesanderson,https://github.com/karthik/wesanderson
2022-05-01,r,161,0,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-05-01,r,722,2,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2022-05-01,r,264,0,"Install R packages from GitHub, GitLab, Bitbucket, git, svn repositories, URLs",r-lib,remotes,https://github.com/r-lib/remotes
2022-05-01,r,1001,1,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2022-05-01,r,626,0,A universal enrichment tool for interpreting omics data,YuLab-SMU,clusterProfiler,https://github.com/YuLab-SMU/clusterProfiler
2022-05-01,r,3008,1,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2022-05-01,r,2178,0,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2022-05-01,r,975,1,Comprehensive list of color palettes available in R,EmilHvitfeldt,r-color-palettes,https://github.com/EmilHvitfeldt/r-color-palettes
2022-05-01,r,854,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2022-05-01,r,38,0,Haplotype-aware CNV analysis in scRNA-Seq,kharchenkolab,numbat,https://github.com/kharchenkolab/numbat
2022-05-01,r,651,0,R package for thematic maps,r-tmap,tmap,https://github.com/r-tmap/tmap
2022-05-01,r,151,0,Community-provided extensions to Seurat,satijalab,seurat-wrappers,https://github.com/satijalab/seurat-wrappers
