date,language,stargazers,starsToday,description,owner,name,url
2024-06-11,css,95,5,"A collection of resources categorised by tech domains, languages, expertise and much more. Blogzen gives you a quick access to all the resources that you could need at a single place, with a click!",piug-07,blogzen-OpenSource,https://github.com/piug-07/blogzen-OpenSource
2024-06-11,css,738,0,Documentation for GX mods,opera-gaming,gxmods,https://github.com/opera-gaming/gxmods
2024-06-11,css,12643,5,Minimal CSS Framework for semantic HTML,picocss,pico,https://github.com/picocss/pico
2024-06-11,css,10330,5,🎏 A curated collection of all country flags in SVG — plus the CSS for easier integration,lipis,flag-icons,https://github.com/lipis/flag-icons
2024-06-11,css,52214,34,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",ryanoasis,nerd-fonts,https://github.com/ryanoasis/nerd-fonts
2024-06-11,css,3732,1,Master the creation of Modern UX/UI Websites,adrianhajdin,project_modern_ui_ux_gpt3,https://github.com/adrianhajdin/project_modern_ui_ux_gpt3
2024-06-11,css,5665,1,Pro Git 2nd Edition,progit,progit2,https://github.com/progit/progit2
2024-06-11,css,6030,5,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2024-06-11,css,48745,8,Modern CSS framework based on Flexbox,jgthms,bulma,https://github.com/jgthms/bulma
2024-06-11,css,4770,1,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/cli,spicetify,spicetify-themes,https://github.com/spicetify/spicetify-themes
2024-06-11,css,192,2,A minimalistic Arch Linux build that is designed to make your development easier and faster,Zproger,bspwm-dotfiles,https://github.com/Zproger/bspwm-dotfiles
2024-06-11,css,3442,3,A distraction-free and highly customizable theme for Obsidian.,kepano,obsidian-minimal,https://github.com/kepano/obsidian-minimal
2024-06-11,css,1878,2,Personal theme for Obsidian,AnubisNekhet,AnuPpuccin,https://github.com/AnubisNekhet/AnuPpuccin
2024-06-11,css,48,0,The default theme for Ghost,TryGhost,Source,https://github.com/TryGhost/Source
