date,language,stargazers,starsToday,description,owner,name,url
2022-12-11,kotlin,2097,24,Patches for ReVanced,revanced,revanced-patches,https://github.com/revanced/revanced-patches
2022-12-11,kotlin,11496,4,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2022-12-11,kotlin,1789,1,Patcher used by ReVanced,revanced,revanced-patcher,https://github.com/revanced/revanced-patcher
2022-12-11,kotlin,4456,23,Open-source Android/Desktop remake of Civ V,yairm210,Unciv,https://github.com/yairm210/Unciv
2022-12-11,kotlin,11069,11,高效率 QQ 机器人支持库,mamoe,mirai,https://github.com/mamoe/mirai
2022-12-11,kotlin,4220,0,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2022-12-11,kotlin,28023,22,翻墙-科学上网,bannedbook,fanqiang,https://github.com/bannedbook/fanqiang
2022-12-11,kotlin,1078,4,"DNS over HTTPS / DNS over Tor / DNSCrypt client, firewall, and connection tracker for Android.",celzero,rethink-app,https://github.com/celzero/rethink-app
2022-12-11,kotlin,1799,6,"Android app for streaming and downloading Movies, TV-Series and Anime.",recloudstream,cloudstream,https://github.com/recloudstream/cloudstream
2022-12-11,kotlin,3565,6,阅读3服务器版，桌面端，iOS可用。后端 Kotlin + Spring Boot + Vert.x + Coroutine ；前端 Vue.js + Element。麻烦点点star，关注一下公众号【假装大佬】,hectorqin,reader,https://github.com/hectorqin/reader
2022-12-11,kotlin,10569,8,Framework for quickly creating connected applications in Kotlin with minimal effort,ktorio,ktor,https://github.com/ktorio/ktor
2022-12-11,kotlin,12052,9,"Legado 3.0 Book Reader with powerful controls & full functions阅读3.0, 阅读是一款可以自定义来源阅读网络内容的工具，为广大网络文学爱好者提供一种方便、快捷舒适的试读体验。",gedoor,legado,https://github.com/gedoor/legado
2022-12-11,kotlin,1152,3,Mirai HTTP API (console) plugin,project-mirai,mirai-api-http,https://github.com/project-mirai/mirai-api-http
2022-12-11,kotlin,5098,3,The 2022 Android Developer Roadmap suggests learning paths to understanding Android development.,skydoves,android-developer-roadmap,https://github.com/skydoves/android-developer-roadmap
2022-12-11,kotlin,13979,12,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2022-12-11,kotlin,6715,4,Kotlin SQL Framework,JetBrains,Exposed,https://github.com/JetBrains/Exposed
2022-12-11,kotlin,3966,7,provides metadata for networkIDs and chainIDs,ethereum-lists,chains,https://github.com/ethereum-lists/chains
2022-12-11,kotlin,1070,1,Standalone audio sending node based on Lavaplayer.,freyacodes,Lavalink,https://github.com/freyacodes/Lavalink
2022-12-11,kotlin,20004,9,Free and open source manga reader for Android.,tachiyomiorg,tachiyomi,https://github.com/tachiyomiorg/tachiyomi
2022-12-11,kotlin,43294,10,The Kotlin Programming Language.,JetBrains,kotlin,https://github.com/JetBrains/kotlin
2022-12-11,kotlin,18,0,Advent of Code 2022 - my answers,ephemient,aoc2022,https://github.com/ephemient/aoc2022
2022-12-11,kotlin,2729,1,Painless Mobile UI Automation,mobile-dev-inc,maestro,https://github.com/mobile-dev-inc/maestro
2022-12-11,kotlin,5753,4,AnkiDroid: Anki flashcards on Android. Your secret trick to achieve superhuman information retention.,ankidroid,Anki-Android,https://github.com/ankidroid/Anki-Android
2022-12-11,kotlin,57,1,A lightweight and extensible logger library for Kotlin and Android.,GetStream,stream-log,https://github.com/GetStream/stream-log
2022-12-11,kotlin,2606,1,"This project contains various examples that show how you would do things the ""Jetpack Compose"" way",vinaygaba,Learn-Jetpack-Compose-By-Example,https://github.com/vinaygaba/Learn-Jetpack-Compose-By-Example
