date,language,stargazers,starsToday,description,owner,name,url
2024-05-27,rust,940,159,A CAD program that runs in the browser,CADmium-Co,CADmium,https://github.com/CADmium-Co/CADmium
2024-05-27,rust,7336,9,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals.",tracel-ai,burn,https://github.com/tracel-ai/burn
2024-05-27,rust,8049,42,"A modern, maintained replacement for ls",eza-community,eza,https://github.com/eza-community/eza
2024-05-27,rust,78316,33,"Build smaller, faster, and more secure desktop applications with a web frontend.",tauri-apps,tauri,https://github.com/tauri-apps/tauri
2024-05-27,rust,11201,14,"A cross-platform, safe, pure-Rust graphics API.",gfx-rs,wgpu,https://github.com/gfx-rs/wgpu
2024-05-27,rust,8013,7,"An idiomatic, lean, fast & safe pure Rust implementation of Git",Byron,gitoxide,https://github.com/Byron/gitoxide
2024-05-27,rust,17461,8,"Anki's shared backend and web components, and the Qt frontend",ankitects,anki,https://github.com/ankitects/anki
2024-05-27,rust,34920,71,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",zed-industries,zed,https://github.com/zed-industries/zed
2024-05-27,rust,14626,3,A fast and secure runtime for WebAssembly,bytecodealliance,wasmtime,https://github.com/bytecodealliance/wasmtime
2024-05-27,rust,17790,3,A Python Interpreter written in Rust,RustPython,RustPython,https://github.com/RustPython/RustPython
2024-05-27,rust,4347,47,"It's sudo, for Windows",microsoft,sudo,https://github.com/microsoft/sudo
2024-05-27,rust,14254,28,A GPU-accelerated cross-platform terminal emulator and multiplexer written by @wez and implemented in Rust,wez,wezterm,https://github.com/wez/wezterm
2024-05-27,rust,703,6,Counter-Strike: 2 Offset Dumper,a2x,cs2-dumper,https://github.com/a2x/cs2-dumper
2024-05-27,rust,9112,9,A native gRPC client & server implementation with async/await support.,hyperium,tonic,https://github.com/hyperium/tonic
2024-05-27,rust,11229,7,"Learning Rust By Practice, narrowing the gap between beginner and skilled-dev through challenging examples, exercises and projects.",sunface,rust-by-practice,https://github.com/sunface/rust-by-practice
2024-05-27,rust,3605,2,Incomplete Redis client and server implementation using Tokio - for learning purposes only,tokio-rs,mini-redis,https://github.com/tokio-rs/mini-redis
2024-05-27,rust,19770,13,"A library for building fast, reliable and evolvable network services.",cloudflare,pingora,https://github.com/cloudflare/pingora
2024-05-27,rust,9229,52,"💥 Blazing fast terminal file manager written in Rust, based on async I/O.",sxyazi,yazi,https://github.com/sxyazi/yazi
2024-05-27,rust,1899,21,The open-source package registry for modern JavaScript and TypeScript,jsr-io,jsr,https://github.com/jsr-io/jsr
2024-05-27,rust,41436,35,"☄🌌️ The minimal, blazing-fast, and infinitely customizable prompt for any shell!",starship,starship,https://github.com/starship/starship
2024-05-27,rust,46994,14,A cat(1) clone with wings.,sharkdp,bat,https://github.com/sharkdp/bat
2024-05-27,rust,18746,13,"Fullstack GUI library for web, desktop, mobile, and more.",DioxusLabs,dioxus,https://github.com/DioxusLabs/dioxus
2024-05-27,rust,17842,14,🤖 Just a command runner,casey,just,https://github.com/casey/just
2024-05-27,rust,676,7,Private front-end for Reddit,redlib-org,redlib,https://github.com/redlib-org/redlib
2024-05-27,rust,17924,21,"Multi functional app to find duplicates, empty folders, similar images etc.",qarmin,czkawka,https://github.com/qarmin/czkawka
