date,language,stargazers,starsToday,description,owner,name,url
2022-02-02,php,17635,7,The classic email sending library for PHP,PHPMailer,PHPMailer,https://github.com/PHPMailer/PHPMailer
2022-02-02,php,10253,9,Clean Code concepts adapted for PHP,jupeter,clean-code-php,https://github.com/jupeter/clean-code-php
2022-02-02,php,21464,6,"Guzzle, an extensible PHP HTTP client",guzzle,guzzle,https://github.com/guzzle/guzzle
2022-02-02,php,2602,9,"A collection of tools for rapidly building beautiful TALL stack interfaces, designed for humans.",laravel-filament,filament,https://github.com/laravel-filament/filament
2022-02-02,php,18135,7,"Nextcloud server, a safe home for all your data",nextcloud,server,https://github.com/nextcloud/server
2022-02-02,php,13637,9,Laravel Debugbar (Integrates PHP Debug Bar),barryvdh,laravel-debugbar,https://github.com/barryvdh/laravel-debugbar
2022-02-02,php,3159,2,Tailwind scaffolding for the Laravel framework.,laravel,jetstream,https://github.com/laravel/jetstream
2022-02-02,php,13876,0,"Yii 2: The Fast, Secure and Professional PHP Framework",yiisoft,yii2,https://github.com/yiisoft/yii2
2022-02-02,php,4207,0,The Roundcube Webmail suite,roundcube,roundcubemail,https://github.com/roundcube/roundcubemail
2022-02-02,php,5549,3,Open Source Invoicing Solution for Individuals & Businesses,crater-invoice,crater,https://github.com/crater-invoice/crater
2022-02-02,php,19436,6,"Sends your logs to files, sockets, inboxes, databases and various web services",Seldaek,monolog,https://github.com/Seldaek/monolog
2022-02-02,php,4734,1,Free and Online Accounting Software,akaunting,akaunting,https://github.com/akaunting/akaunting
2022-02-02,php,4177,1,"jQuery DataTables API for Laravel 4|5|6|7|8",yajra,laravel-datatables,https://github.com/yajra/laravel-datatables
2022-02-02,php,9058,5,Doctrine Object Relational Mapper (ORM),doctrine,orm,https://github.com/doctrine/orm
2022-02-02,php,7888,2,A PHP client library for accessing Google APIs,googleapis,google-api-php-client,https://github.com/googleapis/google-api-php-client
2022-02-02,php,4090,3,An object oriented PHP driver for FFMpeg binary,PHP-FFMpeg,PHP-FFMpeg,https://github.com/PHP-FFMpeg/PHP-FFMpeg
2022-02-02,php,20,2,Laravel Dev Tools,alireza-h,laravel-devtools,https://github.com/alireza-h/laravel-devtools
2022-02-02,php,3452,3,"EasyAdmin is a fast, beautiful and modern admin generator for Symfony applications.",EasyCorp,EasyAdminBundle,https://github.com/EasyCorp/EasyAdminBundle
2022-02-02,php,236,8,Upgrade dd() with Laravel-specific improvements,glhd,laravel-dumper,https://github.com/glhd/laravel-dumper
2022-02-02,php,15189,2,A PHP parser written in PHP,nikic,PHP-Parser,https://github.com/nikic/PHP-Parser
2022-02-02,php,5916,3,A MongoDB based Eloquent model and Query builder for Laravel (Moloquent),jenssegers,laravel-mongodb,https://github.com/jenssegers/laravel-mongodb
2022-02-02,php,4189,3,Log activity inside your Laravel app,spatie,laravel-activitylog,https://github.com/spatie/laravel-activitylog
2022-02-02,php,68153,24,A PHP framework for web artisans.,laravel,laravel,https://github.com/laravel/laravel
2022-02-02,php,4432,1,Full-stack testing PHP framework,Codeception,Codeception,https://github.com/Codeception/Codeception
2022-02-02,php,2217,3,"Drush is a command-line shell and scripting interface for Drupal, a veritable Swiss Army knife designed to make life easier for those who spend their working hours hacking away at the command prompt.",drush-ops,drush,https://github.com/drush-ops/drush
