date,language,stargazers,starsToday,description,owner,name,url
2022-06-21,go,16815,106,A platform for building proxies to bypass network restrictions.,v2fly,v2ray-core,https://github.com/v2fly/v2ray-core
2022-06-21,go,13351,139,A powerful little TUI framework,charmbracelet,bubbletea,https://github.com/charmbracelet/bubbletea
2022-06-21,go,1181,20,,techschool,simplebank,https://github.com/techschool/simplebank
2022-06-21,go,421,106,"一款服务于 Go 开发者的依赖注入框架，方便搭建任何 Go 应用。 A Golang depenedency injection framework, helps developers to build any go application.",alibaba,IOC-golang,https://github.com/alibaba/IOC-golang
2022-06-21,go,28279,50,A rule-based tunnel in Go.,Dreamacro,clash,https://github.com/Dreamacro/clash
2022-06-21,go,8836,9,Vulnerability Static Analysis for Containers,quay,clair,https://github.com/quay/clair
2022-06-21,go,5869,6,"Kubescape is a K8s open-source tool providing a multi-cloud K8s single pane of glass, including risk analysis, security compliance, RBAC visualizer and image vulnerabilities scanning.",armosec,kubescape,https://github.com/armosec/kubescape
2022-06-21,go,39790,9,A platform for building proxies to bypass network restrictions.,v2ray,v2ray-core,https://github.com/v2ray/v2ray-core
2022-06-21,go,210,44,テキストを壱百満天原サロメお嬢様風の口調に変換します,jiro4989,ojosama,https://github.com/jiro4989/ojosama
2022-06-21,go,6632,7,Ebitengine - A dead simple 2D game library for Go,hajimehoshi,ebiten,https://github.com/hajimehoshi/ebiten
2022-06-21,go,3224,16,A general purpose syntax highlighter in pure Go,alecthomas,chroma,https://github.com/alecthomas/chroma
2022-06-21,go,2259,32,"A simple, fast, embeddable, persistent key/value store written in pure Go. It supports fully serializable transactions and many data structures such as list, set, sorted set.",nutsdb,nutsdb,https://github.com/nutsdb/nutsdb
2022-06-21,go,2917,13,"A high performance NoSQL database based on bitcask, supports string, list, hash, set, and sorted set.",flower-corp,rosedb,https://github.com/flower-corp/rosedb
2022-06-21,go,2682,11,"Hysteria is a feature-packed proxy & relay utility optimized for lossy, unstable connections (e.g. satellite networks, congested public Wi-Fi, connecting from China to servers abroad)",HyNetwork,hysteria,https://github.com/HyNetwork/hysteria
2022-06-21,go,21036,19,AI-Powered Photos App for the Decentralized Web,photoprism,photoprism,https://github.com/photoprism/photoprism
2022-06-21,go,1174,6,Community managed domain list. Generate geosite.dat for V2Ray.,v2fly,domain-list-community,https://github.com/v2fly/domain-list-community
2022-06-21,go,9552,12,"cheat allows you to create and view interactive cheatsheets on the command-line. It was designed to help remind *nix system administrators of options for commands that they use frequently, but not frequently enough to remember.",cheat,cheat,https://github.com/cheat/cheat
2022-06-21,go,1178,2,The community maintained Solana token registry,solana-labs,token-list,https://github.com/solana-labs/token-list
2022-06-21,go,33376,20,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Yandex Files",rclone,rclone,https://github.com/rclone/rclone
2022-06-21,go,31601,10,"TiDB is an open-source, cloud-native, distributed, MySQL-Compatible database for elastic scale and real-time analytics. Try free: https://tidbcloud.com/free-trial",pingcap,tidb,https://github.com/pingcap/tidb
2022-06-21,go,11849,20,Network-wide ads & trackers blocking DNS server,AdguardTeam,AdGuardHome,https://github.com/AdguardTeam/AdGuardHome
2022-06-21,go,6373,67,"A file list program that supports multiple storage, powered by Gin and React. / 一个支持多存储的文件列表程序，使用 Gin 和 React 。",alist-org,alist,https://github.com/alist-org/alist
2022-06-21,go,3372,25,"A web GUI client of Project V which supports V2Ray, Xray, SS, SSR, Trojan and Pingtunnel",v2rayA,v2rayA,https://github.com/v2rayA/v2rayA
2022-06-21,go,316,32,sake is a task runner for local and remote hosts,alajmo,sake,https://github.com/alajmo/sake
2022-06-21,go,40434,20,A golang ebook intro how to build a web with golang,astaxie,build-web-application-with-golang,https://github.com/astaxie/build-web-application-with-golang
