date,language,stargazers,starsToday,description,owner,name,url
2022-02-05,python,2720,264,Allows you easily scan for and delete scam comments using several methods.,ThioJoe,YT-Spammer-Purge,https://github.com/ThioJoe/YT-Spammer-Purge
2022-02-05,python,10278,67,"Chia blockchain python implementation (full node, farmer, harvester, timelord, and wallet)",Chia-Network,chia-blockchain,https://github.com/Chia-Network/chia-blockchain
2022-02-05,python,671,53,,bilibili,ailab,https://github.com/bilibili/ailab
2022-02-05,python,1387,17,"An implementation of model parallel autoregressive transformers on GPUs, based on the DeepSpeed library.",EleutherAI,gpt-neox,https://github.com/EleutherAI/gpt-neox
2022-02-05,python,38518,33,A fully functional local AWS cloud stack. Develop and test your cloud & Serverless apps offline!,localstack,localstack,https://github.com/localstack/localstack
2022-02-05,python,1185,68,"The fastest  way to build data pipelines. Develop iteratively, deploy anywhere.",ploomber,ploomber,https://github.com/ploomber/ploomber
2022-02-05,python,759,9,wskey,Zy143L,wskey,https://github.com/Zy143L/wskey
2022-02-05,python,9763,24,Infrastructure resource modeling for network automation. Open source under Apache 2. Public demo: https://demo.netbox.dev,netbox-community,netbox,https://github.com/netbox-community/netbox
2022-02-05,python,115538,177,"A curated list of awesome Python frameworks, libraries, software and resources",vinta,awesome-python,https://github.com/vinta/awesome-python
2022-02-05,python,3127,14,Online machine learning in Python,online-ml,river,https://github.com/online-ml/river
2022-02-05,python,1597,21,"Pycord, a maintained fork of discord.py, is a python wrapper for the Discord API",Pycord-Development,pycord,https://github.com/Pycord-Development/pycord
2022-02-05,python,49460,27,Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2022-02-05,python,268,9,A Telegram Music Bot with proper functions written in Python with Pyrogram and Py-Tgcalls.,NotReallyShikhar,YukkiMusicBot,https://github.com/NotReallyShikhar/YukkiMusicBot
2022-02-05,python,4856,11,The lightning-fast ASGI server.,encode,uvicorn,https://github.com/encode/uvicorn
2022-02-05,python,62,7,"Yet another Airflow plugin using CLI command as RESTful api, but support Airflow v2.X. 可将 airflow 的命令行包装成 RESTful API 的插件，支持 Airflow 2.x。",caoergou,airflow-extended-api-plugin,https://github.com/caoergou/airflow-extended-api-plugin
2022-02-05,python,124,26,,wallds,NoVmpy,https://github.com/wallds/NoVmpy
2022-02-05,python,4305,12,"An orchestration platform for the development, production, and observation of data assets.",dagster-io,dagster,https://github.com/dagster-io/dagster
2022-02-05,python,1729,7,Download 'TIDAL' Music On Windows/Linux/MacOs (PYTHON/C#),yaronzz,Tidal-Media-Downloader,https://github.com/yaronzz/Tidal-Media-Downloader
2022-02-05,python,16189,18,"Composable transformations of Python+NumPy programs: differentiate, vectorize, JIT to GPU/TPU, and more",google,jax,https://github.com/google/jax
2022-02-05,python,179100,138,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2022-02-05,python,6816,16,An open access book on scientific visualization using python and matplotlib,rougier,scientific-visualization-book,https://github.com/rougier/scientific-visualization-book
2022-02-05,python,12508,6,Issues found on WSL,microsoft,WSL,https://github.com/microsoft/WSL
2022-02-05,python,4871,8,The Database Toolkit for Python,sqlalchemy,sqlalchemy,https://github.com/sqlalchemy/sqlalchemy
2022-02-05,python,18156,19,Python dependency management and packaging made easy.,python-poetry,poetry,https://github.com/python-poetry/poetry
2022-02-05,python,11597,10,The official source code repository for the calibre ebook manager,kovidgoyal,calibre,https://github.com/kovidgoyal/calibre
