date,language,stargazers,starsToday,description,owner,name,url
2022-09-01,javascript,100736,215,A list of Free Software network services and web applications which can be hosted on your own servers,awesome-selfhosted,awesome-selfhosted,https://github.com/awesome-selfhosted/awesome-selfhosted
2022-09-01,javascript,206,40,,100devs,todo-mvc-auth-local,https://github.com/100devs/todo-mvc-auth-local
2022-09-01,javascript,1934,60,Old-school cursor effects for your browser built with modern JavaScript,tholman,cursor-effects,https://github.com/tholman/cursor-effects
2022-09-01,javascript,8108,3,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,WordPress,gutenberg,https://github.com/WordPress/gutenberg
2022-09-01,javascript,100,31,微信公众号推送-给女朋友的浪漫,wangxinleo,wechat-public-account-push,https://github.com/wangxinleo/wechat-public-account-push
2022-09-01,javascript,80828,38,"MUI Core is a collection of React UI libraries for shipping new features faster. Start with Material UI, our fully-loaded component library, or bring your own design system to our production-ready components.",mui,material-ui,https://github.com/mui/material-ui
2022-09-01,javascript,33501,18,Quill is a modern WYSIWYG editor built for compatibility and extensibility.,quilljs,quill,https://github.com/quilljs/quill
2022-09-01,javascript,6719,98,"A modern ebook manager and reader with sync and backup capacities for Windows, macOS, Linux and Web",troyeguo,koodo-reader,https://github.com/troyeguo/koodo-reader
2022-09-01,javascript,3801,441,"Upscayl - Free and Open Source AI Image Upscaler for Linux, MacOS and Windows built with Linux-First philosophy.",upscayl,upscayl,https://github.com/upscayl/upscayl
2022-09-01,javascript,10559,11,The web-based visual programming editor.,google,blockly,https://github.com/google/blockly
2022-09-01,javascript,10991,12,"Medis is a beautiful, easy-to-use Mac database management application for Redis.",luin,medis,https://github.com/luin/medis
2022-09-01,javascript,40263,16,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2022-09-01,javascript,5075,6,vue源码逐行注释分析+40多m的vue源码程序流程图思维导图,qq281113270,vue,https://github.com/qq281113270/vue
2022-09-01,javascript,138,15,Build and Deploy a Modern YouTube Clone Application in React JS with Material UI 5,adrianhajdin,project_youtube_clone,https://github.com/adrianhajdin/project_youtube_clone
2022-09-01,javascript,27146,35,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace.",Asabeneh,30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript
2022-09-01,javascript,4932,9,阿里 - 很易用的中后台「表单 / 表格 / 图表」解决方案,alibaba,x-render,https://github.com/alibaba/x-render
2022-09-01,javascript,11723,24,List of 1000 JavaScript Interview Questions,sudheerj,javascript-interview-questions,https://github.com/sudheerj/javascript-interview-questions
2022-09-01,javascript,27855,13,Beautiful and accessible drag and drop for lists with React,atlassian,react-beautiful-dnd,https://github.com/atlassian/react-beautiful-dnd
2022-09-01,javascript,56649,43,"24 Lessons, 12 Weeks, Get Started as a Web Developer",microsoft,Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners
2022-09-01,javascript,9461,8,A collection of awesome readme templates to display on your profile,kautukkundan,Awesome-Profile-README-templates,https://github.com/kautukkundan/Awesome-Profile-README-templates
2022-09-01,javascript,43357,7,"Serverless Framework – Build web, mobile and IoT applications with serverless architectures using AWS Lambda, Azure Functions, Google CloudFunctions & more! –",serverless,serverless,https://github.com/serverless/serverless
2022-09-01,javascript,22541,14,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",fabricjs,fabric.js,https://github.com/fabricjs/fabric.js
2022-09-01,javascript,21165,10,Find and fix problems in your JavaScript code.,eslint,eslint,https://github.com/eslint/eslint
2022-09-01,javascript,4897,7,一款 Material Design 风格的 Hexo 主题 / An elegant Material-Design theme for Hexo,fluid-dev,hexo-theme-fluid,https://github.com/fluid-dev/hexo-theme-fluid
2022-09-01,javascript,194096,69,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",facebook,react,https://github.com/facebook/react
