date,language,stargazers,starsToday,description,owner,name,url
2023-11-09,markdown,120773,24,"刷算法全靠套路，认准 labuladong 就够了！English version supported! Crack LeetCode, not only how, but also why.",labuladong,fucking-algorithm,https://github.com/labuladong/fucking-algorithm
2023-11-09,markdown,8276,3,The content behind MDN Web Docs,mdn,content,https://github.com/mdn/content
2023-11-09,markdown,14643,3,This maintains proposals for changes and user-visible enhancements to the Swift Programming Language.,apple,swift-evolution,https://github.com/apple/swift-evolution
2023-11-09,markdown,4422,2,Ethereum.org is a primary online resource for the Ethereum community.,ethereum,ethereum-org-website,https://github.com/ethereum/ethereum-org-website
2023-11-09,markdown,9481,1,Open source documentation of Microsoft Azure,MicrosoftDocs,azure-docs,https://github.com/MicrosoftDocs/azure-docs
2023-11-09,markdown,3838,3,Rust 程序设计语言（2021 edition 施工中）,KaiserY,trpl-zh-cn,https://github.com/KaiserY/trpl-zh-cn
2023-11-09,markdown,1431,1,The source repository of all translated content for MDN Web Docs,mdn,translated-content,https://github.com/mdn/translated-content
2023-11-09,markdown,25580,21,Linux命令大全搜索工具，内容包含Linux命令手册、详解、学习、搜集。https://git.io/linux,jaywcjlove,linux-command,https://github.com/jaywcjlove/linux-command
2023-11-09,markdown,1391,0,SatoshiLabs Improvement Proposals,satoshilabs,slips,https://github.com/satoshilabs/slips
2023-11-09,markdown,420,0,home of the osu! wiki,ppy,osu-wiki,https://github.com/ppy/osu-wiki
2023-11-09,markdown,126,2,浙江大学系列朋辈辅学「实用技能拾遗」课程资料仓库,TonyCrane,PracticalSkillsTutorial,https://github.com/TonyCrane/PracticalSkillsTutorial
2023-11-09,markdown,5455,0,RFCs for changes to Rust,rust-lang,rfcs,https://github.com/rust-lang/rfcs
2023-11-09,markdown,2053,2,Protect your data against global mass surveillance programs.,privacyguides,privacyguides.org,https://github.com/privacyguides/privacyguides.org
2023-11-09,markdown,0,0,Status Page for services maintained,1995navinkumar,service-status,https://github.com/1995navinkumar/service-status
2023-11-09,markdown,135,0,Solutions (that we managed to find) for the 2021 PicoCTF,vivian-dai,PicoCTF2021-Writeup,https://github.com/vivian-dai/PicoCTF2021-Writeup
2023-11-09,markdown,4249,6,A collection listing all Achievements available on the GitHub profile 🏆,Schweinepriester,github-profile-achievements,https://github.com/Schweinepriester/github-profile-achievements
2023-11-09,markdown,2082,5,Airbnb's Swift Style Guide,airbnb,swift,https://github.com/airbnb/swift
