date,language,stargazers,starsToday,description,owner,name,url
2022-12-08,typescript,1433,421,Node.js client for the unofficial ChatGPT API.,transitive-bullshit,chatgpt-api,https://github.com/transitive-bullshit/chatgpt-api
2022-12-08,typescript,7011,67,为键盘工作者设计的单词记忆与英语肌肉记忆锻炼软件 / Words learning and English muscle memory training software designed for keyboard workers,Kaiyiwing,qwerty-learner,https://github.com/Kaiyiwing/qwerty-learner
2022-12-08,typescript,1155,266,A VSCode extension that allows you to use ChatGPT,mpociot,chatgpt-vscode,https://github.com/mpociot/chatgpt-vscode
2022-12-08,typescript,89,21,Twitter bot powered by OpenAI's ChatGPT. It's aliveeeee,transitive-bullshit,chatgpt-twitter-bot,https://github.com/transitive-bullshit/chatgpt-twitter-bot
2022-12-08,typescript,2016,3,Modularized AWS SDK for JavaScript.,aws,aws-sdk-js-v3,https://github.com/aws/aws-sdk-js-v3
2022-12-08,typescript,9544,6,The next-gen web framework.,denoland,fresh,https://github.com/denoland/fresh
2022-12-08,typescript,70670,67,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more",gothinkster,realworld,https://github.com/gothinkster/realworld
2022-12-08,typescript,3941,29,"Rowy is an open-source low-code platform. Airtable-like UI for managing your database with cloud functions workflows in JS/TS, all in your browser.",rowyio,rowy,https://github.com/rowyio/rowy
2022-12-08,typescript,379,19,Search Engine Position Rank Tracking App,towfiqi,serpbear,https://github.com/towfiqi/serpbear
2022-12-08,typescript,1781,3,极致的微前端框架,Tencent,wujie,https://github.com/Tencent/wujie
2022-12-08,typescript,248,15,Node.js library for the OpenAI API,openai,openai-node,https://github.com/openai/openai-node
2022-12-08,typescript,18962,4,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",jitsi,jitsi-meet,https://github.com/jitsi/jitsi-meet
2022-12-08,typescript,4968,2,Vue.js wrapper for Chart.js,apertureless,vue-chartjs,https://github.com/apertureless/vue-chartjs
2022-12-08,typescript,16315,12,Focus on what matters instead of fighting with Git.,desktop,desktop,https://github.com/desktop/desktop
2022-12-08,typescript,3690,2,The GitHub ToolKit for developing GitHub Actions.,actions,toolkit,https://github.com/actions/toolkit
2022-12-08,typescript,3143,1,Tasks for Azure Pipelines,microsoft,azure-pipelines-tasks,https://github.com/microsoft/azure-pipelines-tasks
2022-12-08,typescript,2619,1,The AWS Amplify CLI is a toolchain for simplifying serverless web and mobile development.,aws-amplify,amplify-cli,https://github.com/aws-amplify/amplify-cli
2022-12-08,typescript,14102,157,The open-source notification infrastructure for products,novuhq,novu,https://github.com/novuhq/novu
2022-12-08,typescript,28407,25,Collection of TypeScript type challenges with online judge,type-challenges,type-challenges,https://github.com/type-challenges/type-challenges
2022-12-08,typescript,6256,21,"The modern, lightweight, performant, accessible and extensible drag & drop toolkit for React.",clauderic,dnd-kit,https://github.com/clauderic/dnd-kit
2022-12-08,typescript,21890,3,Routing and navigation for your React Native apps,react-navigation,react-navigation,https://github.com/react-navigation/react-navigation
2022-12-08,typescript,83232,22,An enterprise-class UI design language and React UI library,ant-design,ant-design,https://github.com/ant-design/ant-design
2022-12-08,typescript,3899,5,The easiest way to translate your NextJs apps.,i18next,next-i18next,https://github.com/i18next/next-i18next
2022-12-08,typescript,7258,6,The most powerful headless CMS for Node.js — built with GraphQL and React,keystonejs,keystone,https://github.com/keystonejs/keystone
2022-12-08,typescript,42022,59,The open source Firebase alternative. Follow to stay updated about our public Beta.,supabase,supabase,https://github.com/supabase/supabase
