date,language,stargazers,starsToday,description,owner,name,url
2023-02-26,markdown,5173,2,Official Discord API Documentation,discord,discord-api-docs,https://github.com/discord/discord-api-docs
2023-02-26,markdown,43224,18,Collaborative cheatsheets for console commands,tldr-pages,tldr,https://github.com/tldr-pages/tldr
2023-02-26,markdown,1915,5,A curation of awesome portfolio website ideas for developers and designers to draw inspiration from. Raise a pull request to add more.,Evavic44,portfolio-ideas,https://github.com/Evavic44/portfolio-ideas
2023-02-26,markdown,7483,8,The content behind MDN Web Docs,mdn,content,https://github.com/mdn/content
2023-02-26,markdown,5034,1,RFCs for changes to Rust,rust-lang,rfcs,https://github.com/rust-lang/rfcs
2023-02-26,markdown,3249,9,A collection listing all Achievements available on the GitHub profile,Schweinepriester,github-profile-achievements,https://github.com/Schweinepriester/github-profile-achievements
2023-02-26,markdown,12718,18,Free uptime monitor and status page powered by GitHub,upptime,upptime,https://github.com/upptime/upptime
2023-02-26,markdown,3924,2,Solutions to Introduction to Algorithms Third Edition,walkccc,CLRS,https://github.com/walkccc/CLRS
2023-02-26,markdown,14028,2,This maintains proposals for changes and user-visible enhancements to the Swift Programming Language.,apple,swift-evolution,https://github.com/apple/swift-evolution
2023-02-26,markdown,0,0,Uptime monitor and status page by Upptime,MerginMaps,status,https://github.com/MerginMaps/status
2023-02-26,markdown,1285,1,This repository provides SAP style guides for coding and coding-related topics.,SAP,styleguides,https://github.com/SAP/styleguides
2023-02-26,markdown,3827,5,Ethereum.org is a primary online resource for the Ethereum community.,ethereum,ethereum-org-website,https://github.com/ethereum/ethereum-org-website
2023-02-26,markdown,3921,4,"An awesome list of awesome YouTubers that teach about technology. Tutorials about web development, computer science, machine learning, game development, cybersecurity, and more.",JoseDeFreitas,awesome-youtubers,https://github.com/JoseDeFreitas/awesome-youtubers
2023-02-26,markdown,103,0,Solutions (that we managed to find) for the 2021 PicoCTF,vivian-dai,PicoCTF2021-Writeup,https://github.com/vivian-dai/PicoCTF2021-Writeup
2023-02-26,markdown,1963,2,A Collection of GitHub Profiles with awesome readme,coderjojo,creative-profile-readme,https://github.com/coderjojo/creative-profile-readme
2023-02-26,markdown,6930,11,Improve your README.md profile with these amazing badges.,alexandresanlim,Badges4-README.md-Profile,https://github.com/alexandresanlim/Badges4-README.md-Profile
2023-02-26,markdown,23084,16,Linux命令大全搜索工具，内容包含Linux命令手册、详解、学习、搜集。https://git.io/linux,jaywcjlove,linux-command,https://github.com/jaywcjlove/linux-command
2023-02-26,markdown,379,0,home of the osu! wiki,ppy,osu-wiki,https://github.com/ppy/osu-wiki
2023-02-26,markdown,367,1,My personal website,antfu,antfu.me,https://github.com/antfu/antfu.me
2023-02-26,markdown,1478,2,Protect your data against global mass surveillance programs.,privacyguides,privacyguides.org,https://github.com/privacyguides/privacyguides.org
