date,language,stargazers,starsToday,description,owner,name,url
2022-03-28,shell,294,23,UDEV Gothic は、ユニバーサルデザインフォントのBIZ UDゴシックと、 開発者向けフォントの JetBrains Mono を合成した、プログラミング向けフォントです。,yuru7,udev-gothic,https://github.com/yuru7/udev-gothic
2022-03-28,shell,4675,143,This repository is my documenting repository for learning the world of DevOps. I started this journey on the 1st January 2022 and I plan to run to March 31st for a complete 90-day romp on spending an hour a day including weekends to get a foundational knowledge across a lot of different areas that make up DevOps.,MichaelCade,90DaysOfDevOps,https://github.com/MichaelCade/90DaysOfDevOps
2022-03-28,shell,7602,6,A build system and primary set of packages for Termux.,termux,termux-packages,https://github.com/termux/termux-packages
2022-03-28,shell,25870,10,A pure Unix shell script implementing ACME client protocol,acmesh-official,acme.sh,https://github.com/acmesh-official/acme.sh
2022-03-28,shell,3047,1,A repository of development container definitions for the VS Code Remote - Containers extension and GitHub Codespaces,microsoft,vscode-dev-containers,https://github.com/microsoft/vscode-dev-containers
2022-03-28,shell,2396,3,,BtbN,FFmpeg-Builds,https://github.com/BtbN/FFmpeg-Builds
2022-03-28,shell,64958,29,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more",gothinkster,realworld,https://github.com/gothinkster/realworld
2022-03-28,shell,3232,7,"A large collection of Rofi based custom Menu, Applets, Launchers & Powermenus.",adi1090x,rofi,https://github.com/adi1090x/rofi
2022-03-28,shell,2008,2,一键安装 trojan v2ray xray. Install v2ray / xray (VLESS) and trojan (trojan-go) script,jinwyp,one_click_script,https://github.com/jinwyp/one_click_script
2022-03-28,shell,26610,43,A Zsh theme,romkatv,powerlevel10k,https://github.com/romkatv/powerlevel10k
2022-03-28,shell,4264,5,Docker image that provides a Minecraft Server that will automatically download selected version at startup,itzg,docker-minecraft-server,https://github.com/itzg/docker-minecraft-server
2022-03-28,shell,9411,2,Shell script to set up a Raspberry Pi/Odroid/PC with RetroArch emulator and various cores,RetroPie,RetroPie-Setup,https://github.com/RetroPie/RetroPie-Setup
2022-03-28,shell,591,5,基于 Lean&Lienol 源码的 NanoPi R4S 的 OpenWrt 固件。每天自动更新插件和内核，Fusion编译法,DHDAXCW,NanoPi-R4S,https://github.com/DHDAXCW/NanoPi-R4S
2022-03-28,shell,4272,4,RFCs for changes to Rust,rust-lang,rfcs,https://github.com/rust-lang/rfcs
2022-03-28,shell,5129,3,The main repository of the Open GApps Project,opengapps,opengapps,https://github.com/opengapps/opengapps
2022-03-28,shell,8241,5,The Fish Shell Framework,oh-my-fish,oh-my-fish,https://github.com/oh-my-fish/oh-my-fish
2022-03-28,shell,13510,0,Default configuration for Le Wagon's students,lewagon,dotfiles,https://github.com/lewagon/dotfiles
2022-03-28,shell,8904,3,Blame someone else for your bad code.,jayphelps,git-blame-someone-else,https://github.com/jayphelps/git-blame-someone-else
2022-03-28,shell,2045,2,"Unlock an Android phone (or device) by bruteforcing the lockscreen PIN. Turn your Kali Nethunter phone into a bruteforce PIN cracker for Android devices! (no root, no adb)",urbanadventurer,Android-PIN-Bruteforce,https://github.com/urbanadventurer/Android-PIN-Bruteforce
2022-03-28,shell,52,7,RTLO Injection URI Spoofing,zadewg,RIUS,https://github.com/zadewg/RIUS
2022-03-28,shell,2037,1,用于在 Heroku 上部署 V2Ray WebSocket。,bclswl0827,v2ray-heroku,https://github.com/bclswl0827/v2ray-heroku
2022-03-28,shell,1187,11,Use any linux distribution inside your terminal. Enable both backward and forward compatibility with software and freedom to use whatever distribution you’re more comfortable with.,89luca89,distrobox,https://github.com/89luca89/distrobox
2022-03-28,shell,4009,8,Run GUI applications and desktops in docker and podman containers. Focus on security.,mviereck,x11docker,https://github.com/mviereck/x11docker
2022-03-28,shell,536,1,Easiest way to install & upgrade Xray.,XTLS,Xray-install,https://github.com/XTLS/Xray-install
2022-03-28,shell,4329,5,Android in docker solution with noVNC supported and video recording,budtmo,docker-android,https://github.com/budtmo/docker-android
