date,language,stargazers,starsToday,description,owner,name,url
2022-05-20,rust,1738,1,A collection of Solana-maintained on-chain programs,solana-labs,solana-program-library,https://github.com/solana-labs/solana-program-library
2022-05-20,rust,2163,46,A layer 1 for everyone!,aptos-labs,aptos-core,https://github.com/aptos-labs/aptos-core
2022-05-20,rust,11323,96,Lightning-fast and Powerful Code Editor written in Rust,lapce,lapce,https://github.com/lapce/lapce
2022-05-20,rust,26724,29,"Powerful, fast, and an easy to use search engine",meilisearch,meilisearch,https://github.com/meilisearch/meilisearch
2022-05-20,rust,5800,6,Polkadot Node Implementation,paritytech,polkadot,https://github.com/paritytech/polkadot
2022-05-20,rust,10143,13,A high-performance observability data pipeline.,vectordotdev,vector,https://github.com/vectordotdev/vector
2022-05-20,rust,21665,41,AppFlowy is an open-source alternative to Notion. You are in charge of your data and customizations. Built with Flutter and Rust.,AppFlowy-IO,AppFlowy,https://github.com/AppFlowy-IO/AppFlowy
2022-05-20,rust,684,30,RustDesk Server Program,rustdesk,rustdesk-server,https://github.com/rustdesk/rustdesk-server
2022-05-20,rust,12983,11,Cube — Headless Business Intelligence for Building Data Applications,cube-js,cube.js,https://github.com/cube-js/cube.js
2022-05-20,rust,11404,28,Cross-platform Rust rewrite of the GNU coreutils,uutils,coreutils,https://github.com/uutils/coreutils
2022-05-20,rust,8990,17,egui: an easy-to-use immediate mode GUI in Rust that runs on both web and native,emilk,egui,https://github.com/emilk/egui
2022-05-20,rust,9455,12,Create book from markdown files. Like Gitbook but implemented in Rust,rust-lang,mdBook,https://github.com/rust-lang/mdBook
2022-05-20,rust,1773,15,Cloud-native search engine for log management & analytics,quickwit-oss,quickwit,https://github.com/quickwit-oss/quickwit
2022-05-20,rust,66731,38,Empowering everyone to build reliable and efficient software.,rust-lang,rust,https://github.com/rust-lang/rust
2022-05-20,rust,11264,15,A Python Interpreter written in Rust,RustPython,RustPython,https://github.com/RustPython/RustPython
2022-05-20,rust,1999,4,Apache Arrow DataFusion and Ballista query engines,apache,arrow-datafusion,https://github.com/apache/arrow-datafusion
2022-05-20,rust,8581,4,"A full featured, fast Command Line Argument Parser for Rust",clap-rs,clap,https://github.com/clap-rs/clap
2022-05-20,rust,824,30,An easy to use library for pretty print tables of Rust structs and enums.,zhiburt,tabled,https://github.com/zhiburt/tabled
2022-05-20,rust,8539,10,"Web-Scale Blockchain for fast, secure, scalable, decentralized apps and marketplaces.",solana-labs,solana,https://github.com/solana-labs/solana
2022-05-20,rust,4776,9,"Ergonomic and modular web framework built with Tokio, Tower, and Hyper",tokio-rs,axum,https://github.com/tokio-rs/axum
2022-05-20,rust,3079,5,Open Source Spotify client library,librespot-org,librespot,https://github.com/librespot-org/librespot
2022-05-20,rust,6627,12,Fast and multi-platform Spotify client with native GUI,jpochyla,psst,https://github.com/jpochyla/psst
2022-05-20,rust,6406,36,A terminal workspace with batteries included,zellij-org,zellij,https://github.com/zellij-org/zellij
2022-05-20,rust,1560,5,RisingWave: the next-generation streaming database in the cloud.,singularity-data,risingwave,https://github.com/singularity-data/risingwave
2022-05-20,rust,11174,5,"Distributed transactional key-value database, originally created to complement TiDB",tikv,tikv,https://github.com/tikv/tikv
