date,language,stargazers,starsToday,description,owner,name,url
2022-02-18,rust,22117,41,"Powerful, fast, and an easy to use search engine",meilisearch,meilisearch,https://github.com/meilisearch/meilisearch
2022-02-18,rust,2964,16,RedisJSON - a JSON data type for Redis,RedisJSON,RedisJSON,https://github.com/RedisJSON/RedisJSON
2022-02-18,rust,375,15,The enterprise ready webhooks service,svix,svix-webhooks,https://github.com/svix/svix-webhooks
2022-02-18,rust,615,56,A next-generation test runner for Rust.,nextest-rs,nextest,https://github.com/nextest-rs/nextest
2022-02-18,rust,1678,3,Graph Node indexes data from blockchains such as Ethereum and serves it over GraphQL,graphprotocol,graph-node,https://github.com/graphprotocol/graph-node
2022-02-18,rust,4617,17,"Fast multi-threaded DataFrame library in Rust | Python | Node.js",pola-rs,polars,https://github.com/pola-rs/polars
2022-02-18,rust,5258,13,Fast State-of-the-Art Tokenizers optimized for Research and Production,huggingface,tokenizers,https://github.com/huggingface/tokenizers
2022-02-18,rust,16678,21,A modern replacement for ‘ls’.,ogham,exa,https://github.com/ogham/exa
2022-02-18,rust,6823,12,"Standalone JIT-style runtime for WebAssembly, using Cranelift",bytecodealliance,wasmtime,https://github.com/bytecodealliance/wasmtime
2022-02-18,rust,14240,21,A refreshingly simple data-driven game engine built in Rust,bevyengine,bevy,https://github.com/bevyengine/bevy
2022-02-18,rust,7891,21,"A full featured, fast Command Line Argument Parser for Rust",clap-rs,clap,https://github.com/clap-rs/clap
2022-02-18,rust,1742,923,Melody is a language that compiles to regular expressions and aims to be more easily readable and maintainable,yoav-lavi,melody,https://github.com/yoav-lavi/melody
2022-02-18,rust,6610,13,Substrate: The platform for blockchain innovators,paritytech,substrate,https://github.com/paritytech/substrate
2022-02-18,rust,835,20,an efficient awk-like language,ezrosent,frawk,https://github.com/ezrosent/frawk
2022-02-18,rust,1386,24,Magical shell history,ellie,atuin,https://github.com/ellie/atuin
2022-02-18,rust,19,2,A Ck3 coa generator,Perondas,Ck3-Coa-Generator,https://github.com/Perondas/Ck3-Coa-Generator
2022-02-18,rust,15129,15,"A runtime for writing reliable asynchronous applications with Rust. Provides I/O, networking, scheduling, timers, ...",tokio-rs,tokio,https://github.com/tokio-rs/tokio
2022-02-18,rust,5905,11,Tantivy is a full-text search engine library inspired by Apache Lucene and written in Rust,quickwit-oss,tantivy,https://github.com/quickwit-oss/tantivy
2022-02-18,rust,2117,9,A framework for building compiled Node.js add-ons in Rust via Node-API,napi-rs,napi-rs,https://github.com/napi-rs/napi-rs
2022-02-18,rust,6253,17,"Multi functional app to find duplicates, empty folders, similar images etc.",qarmin,czkawka,https://github.com/qarmin/czkawka
2022-02-18,rust,3487,4,A modern Python application packaging and distribution tool,indygreg,PyOxidizer,https://github.com/indygreg/PyOxidizer
2022-02-18,rust,32505,39,A cat(1) clone with wings.,sharkdp,bat,https://github.com/sharkdp/bat
2022-02-18,rust,596,5,indy-sdk,hyperledger,indy-sdk,https://github.com/hyperledger/indy-sdk
2022-02-18,rust,7996,10,A fast CSV command line toolkit written in Rust.,BurntSushi,xsv,https://github.com/BurntSushi/xsv
2022-02-18,rust,5619,12,the champagne of beta embedded databases,spacejam,sled,https://github.com/spacejam/sled
