date,language,stargazers,starsToday,description,owner,name,url
2022-10-11,kotlin,4779,56,The 2022 Android Developer Roadmap suggests learning paths to understanding Android development.,skydoves,android-developer-roadmap,https://github.com/skydoves/android-developer-roadmap
2022-10-11,kotlin,26953,21,翻墙-科学上网,bannedbook,fanqiang,https://github.com/bannedbook/fanqiang
2022-10-11,kotlin,10910,10,"Legado 3.0 Book Reader with powerful controls & full functions阅读3.0, 阅读是一款可以自定义来源阅读网络内容的工具，为广大网络文学爱好者提供一种方便、快捷舒适的试读体验。",gedoor,legado,https://github.com/gedoor/legado
2022-10-11,kotlin,5871,16,"Kotlin Multiplatform Music Downloader, Supports Spotify / Gaana / Youtube Music / Jio Saavn / SoundCloud. NOTE: BEING REWRITTEN, SO STAY TUNED.",Shabinder,SpotiFlyer,https://github.com/Shabinder/SpotiFlyer
2022-10-11,kotlin,3139,5,阅读3服务器版，桌面端，iOS可用。后端 Kotlin + Spring Boot + Vert.x + Coroutine ；前端 Vue.js + Element。麻烦点点star，关注一下公众号【假装大佬】,hectorqin,reader,https://github.com/hectorqin/reader
2022-10-11,kotlin,1161,16,An Android application for streaming music from YouTube Music.,vfsfitvnm,ViMusic,https://github.com/vfsfitvnm/ViMusic
2022-10-11,kotlin,16757,25,A rule-based tunnel for Android.,Kr328,ClashForAndroid,https://github.com/Kr328/ClashForAndroid
2022-10-11,kotlin,1790,0,Template repository for creating plugins for IntelliJ Platform,JetBrains,intellij-platform-plugin-template,https://github.com/JetBrains/intellij-platform-plugin-template
2022-10-11,kotlin,1581,8,Official patches by ReVanced,revanced,revanced-patches,https://github.com/revanced/revanced-patches
2022-10-11,kotlin,13274,11,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2022-10-11,kotlin,42977,7,"Square’s meticulous HTTP client for the JVM, Android, and GraalVM.",square,okhttp,https://github.com/square/okhttp
2022-10-11,kotlin,7643,3,Vanced Installer,TeamVanced,VancedManager,https://github.com/TeamVanced/VancedManager
2022-10-11,kotlin,6223,20,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正,pppscn,SmsForwarder,https://github.com/pppscn/SmsForwarder
2022-10-11,kotlin,9063,11,Translation plugin for IntelliJ based IDEs/Android Studio/HUAWEI DevEco Studio.,YiiGuxing,TranslationPlugin,https://github.com/YiiGuxing/TranslationPlugin
2022-10-11,kotlin,3904,0,Multiple samples showing the best practices in camera APIs on Android.,android,camera-samples,https://github.com/android/camera-samples
2022-10-11,kotlin,30,4,The official ReVanced Manager,revanced,revanced-manager-compose,https://github.com/revanced/revanced-manager-compose
2022-10-11,kotlin,3435,5,An open-source keyboard for Android which respects your privacy. Currently in early-beta.,florisboard,florisboard,https://github.com/florisboard/florisboard
2022-10-11,kotlin,1430,1,android-kotlin-fundamentals-apps,google-developer-training,android-kotlin-fundamentals-apps,https://github.com/google-developer-training/android-kotlin-fundamentals-apps
2022-10-11,kotlin,390,4,The Official Conference App for DroidKaigi 2022,DroidKaigi,conference-app-2022,https://github.com/DroidKaigi/conference-app-2022
2022-10-11,kotlin,4878,3,Static code analysis for Kotlin,detekt,detekt,https://github.com/detekt/detekt
2022-10-11,kotlin,2132,2,Source extensions for the Tachiyomi app.,tachiyomiorg,tachiyomi-extensions,https://github.com/tachiyomiorg/tachiyomi-extensions
2022-10-11,kotlin,16746,12,"A V2Ray client for Android, support Xray core and v2fly core",2dust,v2rayNG,https://github.com/2dust/v2rayNG
2022-10-11,kotlin,41588,14,A collection of samples to discuss and showcase different architectural tools and patterns for Android apps.,android,architecture-samples,https://github.com/android/architecture-samples
2022-10-11,kotlin,3231,12,"An alternative YouTube front end, for Android.",libre-tube,LibreTube,https://github.com/libre-tube/LibreTube
2022-10-11,kotlin,905,2,Use your old Android device as an OctoPrint server.,feelfreelinux,octo4a,https://github.com/feelfreelinux/octo4a
