date,language,stargazers,starsToday,description,owner,name,url
2022-12-07,html,120,24,ChatGPT Extension is a really simple Chrome Extension (manifest v3) that you can access OpenAI's ChatGPT from anywhere on the web.,kazuki-sf,ChatGPT_Extension,https://github.com/kazuki-sf/ChatGPT_Extension
2022-12-07,html,2721,13,A book covering the fundamentals of data visualization,clauswilke,dataviz,https://github.com/clauswilke/dataviz
2022-12-07,html,1480,2,Nginx GUI Manager,onlyGuo,nginx-gui,https://github.com/onlyGuo/nginx-gui
2022-12-07,html,19542,6,Modern JavaScript Tutorial,javascript-tutorial,en.javascript.info,https://github.com/javascript-tutorial/en.javascript.info
2022-12-07,html,1342,7,"vCard is a fully responsive personal portfolio website, responsive for all devices.",codewithsadee,vcard-personal-portfolio,https://github.com/codewithsadee/vcard-personal-portfolio
2022-12-07,html,2524,3,DefectDojo is a DevSecOps and vulnerability management tool.,DefectDojo,django-DefectDojo,https://github.com/DefectDojo/django-DefectDojo
2022-12-07,html,3210,7,"A minimal, responsive, and powerful Jekyll theme for presenting professional writing.",cotes2020,jekyll-theme-chirpy,https://github.com/cotes2020/jekyll-theme-chirpy
2022-12-07,html,8606,8,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2022-12-07,html,1141,5,An HTML5 parser and serializer for PHP.,Masterminds,html5-php,https://github.com/Masterminds/html5-php
2022-12-07,html,1331,4,"Starter files, final projects, and FAQ for my HTML + CSS course",jonasschmedtmann,html-css-course,https://github.com/jonasschmedtmann/html-css-course
2022-12-07,html,240,0,Source for the Microsoft Teams developer platform documentation.,MicrosoftDocs,msteams-docs,https://github.com/MicrosoftDocs/msteams-docs
2022-12-07,html,717,3,Kubetools - Curated List of Kubernetes Tools,collabnix,kubetools,https://github.com/collabnix/kubetools
2022-12-07,html,586,0,Add Google Cloud Platform support to Terraform,GoogleCloudPlatform,magic-modules,https://github.com/GoogleCloudPlatform/magic-modules
2022-12-07,html,3069,9,A list of FREE resources to make Web3 accessible to everyone.,FrancescoXX,free-Web3-resources,https://github.com/FrancescoXX/free-Web3-resources
2022-12-07,html,4077,7,openwrt常用软件包,kenzok8,openwrt-packages,https://github.com/kenzok8/openwrt-packages
2022-12-07,html,789,1,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2022-12-07,html,7642,5,Un blog increíble para el curso de Git y Github de Platzi,freddier,hyperblog,https://github.com/freddier/hyperblog
2022-12-07,html,1083,1,Chrome Developers,GoogleChrome,developer.chrome.com,https://github.com/GoogleChrome/developer.chrome.com
2022-12-07,html,430,3,,SuperSimpleDev,html-css-course-2022,https://github.com/SuperSimpleDev/html-css-course-2022
2022-12-07,html,43,1,Nebula Web is a stunning and sleek web proxy with support for hundreds of popular sites.,NebulaServices,Nebula,https://github.com/NebulaServices/Nebula
2022-12-07,html,67,2,一个国内可直连的直播源分享项目。,fanmingming,live,https://github.com/fanmingming/live
2022-12-07,html,621,0,OpenShift 3 and 4 product and community documentation,openshift,openshift-docs,https://github.com/openshift/openshift-docs
2022-12-07,html,649,0,Xilinx Embedded Software (embeddedsw) Development,Xilinx,embeddedsw,https://github.com/Xilinx/embeddedsw
2022-12-07,html,219,9,Repositorio de los archivos del curso de Lógica de Programación - Parte 1,alura-cursos,logica_progamacion_parte1,https://github.com/alura-cursos/logica_progamacion_parte1
2022-12-07,html,5465,1,Github repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
