date,language,stargazers,starsToday,description,owner,name,url
2024-01-12,python,324,39,,ProjectNUWA,DragNUWA,https://github.com/ProjectNUWA/DragNUWA
2024-01-12,python,157,28,"Pytorch Code for ""BakedAvatar: Baking Neural Fields for Real-Time Head Avatar Synthesis""",buaavrcg,BakedAvatar,https://github.com/buaavrcg/BakedAvatar
2024-01-12,python,37048,261,A natural language interface for computers,KillianLucas,open-interpreter,https://github.com/KillianLucas/open-interpreter
2024-01-12,python,4050,65,This repository is for active development of the Azure SDK for Python. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/python/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-python.,Azure,azure-sdk-for-python,https://github.com/Azure/azure-sdk-for-python
2024-01-12,python,1362,96,Tools for merging pretrained large language models.,cg123,mergekit,https://github.com/cg123/mergekit
2024-01-12,python,2415,91,A generative AI extension for JupyterLab,jupyterlab,jupyter-ai,https://github.com/jupyterlab/jupyter-ai
2024-01-12,python,169,10,,joaomdmoura,crewAI-examples,https://github.com/joaomdmoura/crewAI-examples
2024-01-12,python,237,30,,HarborYuan,ovsam,https://github.com/HarborYuan/ovsam
2024-01-12,python,33050,24,"Apache Airflow - A platform to programmatically author, schedule, and monitor workflows",apache,airflow,https://github.com/apache/airflow
2024-01-12,python,7281,64,FaceChain is a deep-learning toolchain for generating your Digital-Twin.,modelscope,facechain,https://github.com/modelscope/facechain
2024-01-12,python,19148,240,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告,LC044,WeChatMsg,https://github.com/LC044/WeChatMsg
2024-01-12,python,17174,169,Best Practices on Recommendation Systems,recommenders-team,recommenders,https://github.com/recommenders-team/recommenders
2024-01-12,python,5681,6,"BoxMOT: pluggable SOTA tracking modules for segmentation, object detection and pose estimation models",mikel-brostrom,yolo_tracking,https://github.com/mikel-brostrom/yolo_tracking
2024-01-12,python,7369,18,WhisperX: Automatic Speech Recognition with Word-level Timestamps (& Diarization),m-bain,whisperX,https://github.com/m-bain/whisperX
2024-01-12,python,8412,5,Segmentation models with pretrained backbones. PyTorch.,qubvel,segmentation_models.pytorch,https://github.com/qubvel/segmentation_models.pytorch
2024-01-12,python,4530,9,"A sample app for the Retrieval-Augmented Generation pattern running in Azure, using Azure AI Search for retrieval and Azure OpenAI large language models to power ChatGPT-style and Q&A experiences.",Azure-Samples,azure-search-openai-demo,https://github.com/Azure-Samples/azure-search-openai-demo
2024-01-12,python,36078,28,"Making large AI models cheaper, faster and more accessible",hpcaitech,ColossalAI,https://github.com/hpcaitech/ColossalAI
2024-01-12,python,840,7,"KQL Queries. Defender For Endpoint and Azure Sentinel Hunting and Detection Queries in KQL. Out of the box KQL queries for: Advanced Hunting, Custom Detection, Analytics Rules & Hunting Rules.",Bert-JanP,Hunting-Queries-Detection-Rules,https://github.com/Bert-JanP/Hunting-Queries-Detection-Rules
2024-01-12,python,13077,69,A high-throughput and memory-efficient inference and serving engine for LLMs,vllm-project,vllm,https://github.com/vllm-project/vllm
2024-01-12,python,2263,23,The official repo of Qwen-VL (通义千问-VL) chat & pretrained large vision language model proposed by Alibaba Cloud.,QwenLM,Qwen-VL,https://github.com/QwenLM/Qwen-VL
2024-01-12,python,54620,45,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,PayloadsAllTheThings,https://github.com/swisskyrepo/PayloadsAllTheThings
2024-01-12,python,1968,19,Official repo for VGen: a holistic video generation ecosystem for video generation building on diffusion models,ali-vilab,i2vgen-xl,https://github.com/ali-vilab/i2vgen-xl
2024-01-12,python,853,43,一个简单的 Python 脚本，可以通过语音与本地大语言模型进行对话。,linyiLYi,voice-assistant,https://github.com/linyiLYi/voice-assistant
2024-01-12,python,50560,90,"为ChatGPT/GLM提供实用化交互界面，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm2等本地模型。兼容文心一言, moss, llama2, rwkv, claude2, 通义千问, 书生, 讯飞星火等。",binary-husky,gpt_academic,https://github.com/binary-husky/gpt_academic
2024-01-12,python,34665,14,Comprehensive Python Cheatsheet,gto76,python-cheatsheet,https://github.com/gto76/python-cheatsheet
