date,language,stargazers,starsToday,description,owner,name,url
2023-05-26,html,1331,146,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。,adams549659584,go-proxy-bingai,https://github.com/adams549659584/go-proxy-bingai
2023-05-26,html,115,2,,sandipmohapatra,DXC2023,https://github.com/sandipmohapatra/DXC2023
2023-05-26,html,5477,37,BELLE: Be Everyone's Large Language model Engine（开源中文对话大模型）,LianjiaTech,BELLE,https://github.com/LianjiaTech/BELLE
2023-05-26,html,329,50,"Zero-dependency, build-free framework for the artisanal web.",18alantom,strawberry,https://github.com/18alantom/strawberry
2023-05-26,html,1104,1,This is an example app used to showcase Cypress.io testing.,cypress-io,cypress-example-kitchensink,https://github.com/cypress-io/cypress-example-kitchensink
2023-05-26,html,2040,1,The Symfony documentation,symfony,symfony-docs,https://github.com/symfony/symfony-docs
2023-05-26,html,242,0,"Odoo Sales, Workflow and Organization",OCA,sale-workflow,https://github.com/OCA/sale-workflow
2023-05-26,html,2816,1,DefectDojo is a DevSecOps and vulnerability management tool.,DefectDojo,django-DefectDojo,https://github.com/DefectDojo/django-DefectDojo
2023-05-26,html,17942,52,Create UIs for your machine learning model in Python in 3 minutes,gradio-app,gradio,https://github.com/gradio-app/gradio
2023-05-26,html,2339,1,Hugo documentation theme as simple as plain book,alex-shpak,hugo-book,https://github.com/alex-shpak/hugo-book
2023-05-26,html,2051,1,The official sources for the RDKit library,rdkit,rdkit,https://github.com/rdkit/rdkit
2023-05-26,html,2090,28,Virtual Machine for the Web,leaningtech,webvm,https://github.com/leaningtech/webvm
2023-05-26,html,23,9,OWASP Foundation Web Respository,OWASP,www-project-top-10-for-large-language-model-applications,https://github.com/OWASP/www-project-top-10-for-large-language-model-applications
2023-05-26,html,1491,6,"Crack Interface lockscreen, Metasploit and More Android/IOS Hacking",tegal1337,CiLocks,https://github.com/tegal1337/CiLocks
2023-05-26,html,3815,5,Kubernetes website and documentation repo:,kubernetes,website,https://github.com/kubernetes/website
2023-05-26,html,24627,7,Library for fast text representation and classification.,facebookresearch,fastText,https://github.com/facebookresearch/fastText
2023-05-26,html,4041,3,"Welcome to the Bot Framework samples repository. Here you will find task-focused samples in C#, JavaScript and TypeScript to help you get started with the Bot Framework SDK!",microsoft,BotBuilder-Samples,https://github.com/microsoft/BotBuilder-Samples
2023-05-26,html,1515,18,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",Unstructured-IO,unstructured,https://github.com/Unstructured-IO/unstructured
2023-05-26,html,3373,4,"Kubernetes Goat is a ""Vulnerable by Design"" cluster environment to learn and practice Kubernetes security using an interactive hands-on playground",madhuakula,kubernetes-goat,https://github.com/madhuakula/kubernetes-goat
2023-05-26,html,29715,34,计算机自学指南,PKUFlyingPig,cs-self-learning,https://github.com/PKUFlyingPig/cs-self-learning
2023-05-26,html,6444,5,glTF – Runtime 3D Asset Delivery,KhronosGroup,glTF,https://github.com/KhronosGroup/glTF
2023-05-26,html,1018,2,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2023-05-26,html,34704,14,Style guides for Google-originated open-source projects,google,styleguide,https://github.com/google/styleguide
2023-05-26,html,1534,4,,jonbarron,website,https://github.com/jonbarron/website
2023-05-26,html,5607,3,Official repo for the #tidytuesday project,rfordatascience,tidytuesday,https://github.com/rfordatascience/tidytuesday
