date,language,stargazers,starsToday,description,owner,name,url
2023-05-26,css,8181,3,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2023-05-26,css,165,15,A simple Chrome extension to help you login ChatGPT.,pengzhile,ChatGPTAuthHelper,https://github.com/pengzhile/ChatGPTAuthHelper
2023-05-26,css,541,0,,john-smilga,react-course-v3,https://github.com/john-smilga/react-course-v3
2023-05-26,css,129,12,Explore Amazing Buttons animation for your next project. An initiative by GDSC-DYPCOE for Hactoberfest.,Spyware007,Animating-Buttons,https://github.com/Spyware007/Animating-Buttons
2023-05-26,css,18966,4,Monospaced font family for user interface and coding environments,adobe-fonts,source-code-pro,https://github.com/adobe-fonts/source-code-pro
2023-05-26,css,4852,5,http://learnopengl.com 系列教程的简体中文翻译,LearnOpenGL-CN,LearnOpenGL-CN,https://github.com/LearnOpenGL-CN/LearnOpenGL-CN
2023-05-26,css,4918,4,Accurately Locate Smartphones using Social Engineering,thewhiteh4t,seeker,https://github.com/thewhiteh4t/seeker
2023-05-26,css,2943,3,Master the creation of Modern UX/UI Websites,adrianhajdin,project_modern_ui_ux_gpt3,https://github.com/adrianhajdin/project_modern_ui_ux_gpt3
2023-05-26,css,241,0,Free Angular Admin Template by PrimeNG,primefaces,sakai-ng,https://github.com/primefaces/sakai-ng
2023-05-26,css,39,3,A hub for innovation through web development projects,ssitvit,Code-Canvas,https://github.com/ssitvit/Code-Canvas
2023-05-26,css,3766,5,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2023-05-26,css,1893,4,Cloudflare’s documentation,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2023-05-26,css,3156,3,,john-smilga,javascript-basic-projects,https://github.com/john-smilga/javascript-basic-projects
2023-05-26,css,3808,4,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
2023-05-26,css,4255,3,,safak,youtube,https://github.com/safak/youtube
2023-05-26,css,8782,1,"The Cloud Native Interactive Landscape filters and sorts hundreds of projects and products, and shows details including GitHub stars, funding or market cap, first and last commits, contributor counts, headquarters location, and recent tweets.",cncf,landscape,https://github.com/cncf/landscape
2023-05-26,css,3268,2,Sans serif font family for user interface environments,adobe-fonts,source-sans,https://github.com/adobe-fonts/source-sans
2023-05-26,css,36,2,,boyter,go-http-template,https://github.com/boyter/go-http-template
2023-05-26,css,62,8,maintained fork of ronggang/transmission-web-control,transmission-web-control,transmission-web-control,https://github.com/transmission-web-control/transmission-web-control
2023-05-26,css,243,3,Sticky notes for pentesting.,hideckies,exploit-notes,https://github.com/hideckies/exploit-notes
2023-05-26,css,12,2,presale & airdrop website bsc,techaddict0x,presalewebsite,https://github.com/techaddict0x/presalewebsite
2023-05-26,css,1,0,,jjlabrador,ETSII-git,https://github.com/jjlabrador/ETSII-git
2023-05-26,css,91,1,"Black Dashboard - Open-source Django Template | Creative-Tim",creativetimofficial,black-dashboard-django,https://github.com/creativetimofficial/black-dashboard-django
2023-05-26,css,8757,4,CSS Inspiration，在这里找到写 CSS 的灵感！,chokcoco,CSS-Inspiration,https://github.com/chokcoco/CSS-Inspiration
2023-05-26,css,22,0,zk-EVM documentation,ConsenSys,doc.zk-evm,https://github.com/ConsenSys/doc.zk-evm
