date,language,stargazers,starsToday,description,owner,name,url
2022-09-07,r,13,0,R package containing pretty colour palettes.,nrennie,PrettyCols,https://github.com/nrennie/PrettyCols
2022-09-07,r,3654,13,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-09-07,r,122,1,Introduction to R by Jonathan Cornelissen,datacamp,courses-introduction-to-r,https://github.com/datacamp/courses-introduction-to-r
2022-09-07,r,593,0,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficienc…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-09-07,r,1557,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-09-07,r,42,6,Put Github in your Rmd and Rmd in your GitHub,MilesMcBain,rmdgh,https://github.com/MilesMcBain/rmdgh
2022-09-07,r,5162,2,"A curated list of awesome R packages, frameworks and software.",qinwf,awesome-R,https://github.com/qinwf/awesome-R
2022-09-07,r,443,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-09-07,r,124,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-09-07,r,3647,2,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-09-07,r,3101,1,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2022-09-07,r,1461,0,caret (Classification And Regression Training) R package that contains misc functions for training and plotting classification and regression models,topepo,caret,https://github.com/topepo/caret
2022-09-07,r,352,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2022-09-07,r,6,0,,bellevue-university,dsc520,https://github.com/bellevue-university/dsc520
2022-09-07,r,244,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-09-07,r,258,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-09-07,r,14,0,,rpodcast,nhl_analysis,https://github.com/rpodcast/nhl_analysis
2022-09-07,r,4776,2,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-09-07,r,338,0,R Source Code,SurajGupta,r-source,https://github.com/SurajGupta/r-source
2022-09-07,r,464,1,An implementation of the Language Server Protocol for R,REditorSupport,languageserver,https://github.com/REditorSupport/languageserver
2022-09-07,r,355,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-09-07,r,685,1,shinyWidgets : Extend widgets available in shiny,dreamRs,shinyWidgets,https://github.com/dreamRs/shinyWidgets
2022-09-07,r,1046,0,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2022-09-07,r,443,1,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2022-09-07,r,756,1,R Interface to Keras,rstudio,keras,https://github.com/rstudio/keras
