date,language,stargazers,starsToday,description,owner,name,url
2022-01-28,kotlin,2078,24,Android Developer Roadmap 2022 suggests learning paths to understanding Android development.,skydoves,android-developer-roadmap,https://github.com/skydoves/android-developer-roadmap
2022-01-28,kotlin,8419,15,高效率 QQ 机器人支持库,mamoe,mirai,https://github.com/mamoe/mirai
2022-01-28,kotlin,3626,3,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2022-01-28,kotlin,664,0,A suite of tools to assist with reviewing Open Source Software dependencies.,oss-review-toolkit,ort,https://github.com/oss-review-toolkit/ort
2022-01-28,kotlin,1281,1,Template repository for creating plugins for IntelliJ Platform,JetBrains,intellij-platform-plugin-template,https://github.com/JetBrains/intellij-platform-plugin-template
2022-01-28,kotlin,10442,21,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2022-01-28,kotlin,8254,8,Translation plugin for IntelliJ based IDEs/Android Studio/HUAWEI DevEco Studio.,YiiGuxing,TranslationPlugin,https://github.com/YiiGuxing/TranslationPlugin
2022-01-28,kotlin,27193,8,A memory leak detection library for Android.,square,leakcanary,https://github.com/square/leakcanary
2022-01-28,kotlin,6292,14,"阅读3.0, 阅读是一款可以自定义来源阅读网络内容的工具，为广大网络文学爱好者提供一种方便、快捷舒适的试读体验。",gedoor,legado,https://github.com/gedoor/legado
2022-01-28,kotlin,3008,1,"A strongly-typed, caching GraphQL client for the JVM, Android, and Kotlin multiplatform.",apollographql,apollo-kotlin,https://github.com/apollographql/apollo-kotlin
2022-01-28,kotlin,1683,17,provides metadata for networkIDs and chainIDs,ethereum-lists,chains,https://github.com/ethereum-lists/chains
2022-01-28,kotlin,1812,1,蓝鲸CI平台(BlueKing CI),Tencent,bk-ci,https://github.com/Tencent/bk-ci
2022-01-28,kotlin,4097,14,A collection of extension libraries for Jetpack Compose,google,accompanist,https://github.com/google/accompanist
2022-01-28,kotlin,1772,3,A glossy Matrix collaboration client for Android.,vector-im,element-android,https://github.com/vector-im/element-android
2022-01-28,kotlin,105,15,Butterfly helps you to build adaptive and responsive UIs for Android with Jetpack WindowManager.,GetStream,butterfly,https://github.com/GetStream/butterfly
2022-01-28,kotlin,12420,2,A sample audio app for Android,android,uamp,https://github.com/android/uamp
2022-01-28,kotlin,9345,5,Framework for quickly creating connected applications in Kotlin with minimal effort,ktorio,ktor,https://github.com/ktorio/ktor
2022-01-28,kotlin,2540,2,"Jitsi Videobridge is a WebRTC compatible video router or SFU that lets build highly scalable video conferencing infrastructure (i.e., up to hundreds of conferences per server).",jitsi,jitsi-videobridge,https://github.com/jitsi/jitsi-videobridge
2022-01-28,kotlin,1152,1,Removes account requirements and telemetry from Oculus Quest devices,basti564,Oculess,https://github.com/basti564/Oculess
2022-01-28,kotlin,1731,5,An Android app to watch anime on your phone without ads.,mukul500,AnimeXStream,https://github.com/mukul500/AnimeXStream
2022-01-28,kotlin,21099,3,The Google I/O Android App,google,iosched,https://github.com/google/iosched
2022-01-28,kotlin,14583,19,Free and open source manga reader for Android.,tachiyomiorg,tachiyomi,https://github.com/tachiyomiorg/tachiyomi
2022-01-28,kotlin,21431,5,Samples for Android Architecture Components.,android,architecture-components-samples,https://github.com/android/architecture-components-samples
2022-01-28,kotlin,13092,9,,2dust,v2rayNG,https://github.com/2dust/v2rayNG
2022-01-28,kotlin,7664,4,Image loading for Android backed by Kotlin Coroutines.,coil-kt,coil,https://github.com/coil-kt/coil
