date,language,stargazers,starsToday,description,owner,name,url
2022-01-28,svelte,1317,7,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2022-01-28,svelte,2178,4,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2022-01-28,svelte,2004,8,"An open-source, hassle-free, self-hostable Heroku & Netlify alternative",coollabsio,coolify,https://github.com/coollabsio/coolify
2022-01-28,svelte,43,16,b站投稿客户端,ForgQi,Caution,https://github.com/ForgQi/Caution
2022-01-28,svelte,1281,2,"A simple standalone program which automates the installation, removal and maintenance of BetterDiscord.",BetterDiscord,Installer,https://github.com/BetterDiscord/Installer
2022-01-28,svelte,857,2,Bootstrap 4 & 5 components for Svelte,bestguy,sveltestrap,https://github.com/bestguy/sveltestrap
2022-01-28,svelte,1290,2,SvelteKit implementation of the RealWorld app,sveltejs,realworld,https://github.com/sveltejs/realworld
2022-01-28,svelte,169,1,Awesome examples of SvelteKit in the wild,janosh,awesome-svelte-kit,https://github.com/janosh/awesome-svelte-kit
2022-01-28,svelte,943,0,"Edit, preview and share mermaid charts/diagrams. New implementation of the live editor.",mermaid-js,mermaid-live-editor,https://github.com/mermaid-js/mermaid-live-editor
2022-01-28,svelte,166,0,"cryptgeon is a secure, open source note / file sharing service inspired by PrivNote written in rust & svelte.",cupcakearmy,cryptgeon,https://github.com/cupcakearmy/cryptgeon
2022-01-28,svelte,151,4,A faithful implementation of Microsoft's Fluent Design System in Svelte.,Tropix126,fluent-svelte,https://github.com/Tropix126/fluent-svelte
2022-01-28,svelte,471,1,What's really in your Discord Data package?,Androz2091,discord-data-package-explorer,https://github.com/Androz2091/discord-data-package-explorer
2022-01-28,svelte,127,9,An opinionated blog starter for SvelteKit + Tailwind + Netlify. Refreshed for 2022!,sw-yx,swyxkit,https://github.com/sw-yx/swyxkit
2022-01-28,svelte,320,1,"a simpler, all-in-one way to develop and manage websites",primo-af,primo,https://github.com/primo-af/primo
