date,language,stargazers,starsToday,description,owner,name,url
2024-11-21,python,6492,266,A recursive internet scanner for hackers.,blacklanternsecurity,bbot,https://github.com/blacklanternsecurity/bbot
2024-11-21,python,34799,116,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database.",langflow-ai,langflow,https://github.com/langflow-ai/langflow
2024-11-21,python,30719,383,"Free, open source crypto trading bot",freqtrade,freqtrade,https://github.com/freqtrade/freqtrade
2024-11-21,python,84289,150,Tensors and Dynamic neural networks in Python with strong GPU acceleration,pytorch,pytorch,https://github.com/pytorch/pytorch
2024-11-21,python,61977,237,"The official gpt4free repository | various collection of powerful language models",xtekky,gpt4free,https://github.com/xtekky/gpt4free
2024-11-21,python,31770,10,Python packaging and dependency management made easy,python-poetry,poetry,https://github.com/python-poetry/poetry
2024-11-21,python,22832,118,😘 让你“爱”上 GitHub，解决访问时图裂、加载慢的问题。（无需安装）,521xueweihan,GitHub520,https://github.com/521xueweihan/GitHub520
2024-11-21,python,37223,40,"Apache Airflow - A platform to programmatically author, schedule, and monitor workflows",apache,airflow,https://github.com/apache/airflow
2024-11-21,python,2749,16,AutoML tool for RAG,Marker-Inc-Korea,AutoRAG,https://github.com/Marker-Inc-Korea/AutoRAG
2024-11-21,python,18965,38,DSPy: The framework for programming—not prompting—language models,stanfordnlp,dspy,https://github.com/stanfordnlp/dspy
2024-11-21,python,12654,13,"Annotate better with CVAT, the industry-leading data engine for machine learning. Used and trusted by teams at any scale, for data of any scale.",cvat-ai,cvat,https://github.com/cvat-ai/cvat
2024-11-21,python,18820,20,Open source platform for the machine learning lifecycle,mlflow,mlflow,https://github.com/mlflow/mlflow
2024-11-21,python,2662,202,the LLM vulnerability scanner,NVIDIA,garak,https://github.com/NVIDIA/garak
2024-11-21,python,4856,15,Utilities intended for use with Llama models.,meta-llama,llama-models,https://github.com/meta-llama/llama-models
