date,language,stargazers,starsToday,description,owner,name,url
2022-02-04,python,2464,306,Allows you easily scan for and delete scam comments using several methods.,ThioJoe,YT-Spammer-Purge,https://github.com/ThioJoe/YT-Spammer-Purge
2022-02-04,python,25097,112,The uncompromising Python code formatter,psf,black,https://github.com/psf/black
2022-02-04,python,10214,82,"Chia blockchain python implementation (full node, farmer, harvester, timelord, and wallet)",Chia-Network,chia-blockchain,https://github.com/Chia-Network/chia-blockchain
2022-02-04,python,115372,161,"A curated list of awesome Python frameworks, libraries, software and resources",vinta,awesome-python,https://github.com/vinta/awesome-python
2022-02-04,python,993,125,"Notify If a selected plane has taken off or landed using OpenSky or ADS-B Exchange data. Compares older data to newer data to determine if a landing or takeoff has occurred. As well as nav modes, emergency squawk and resolution advisory notifications. Can output to Twitter, Discord, and Pushbullet",Jxck-S,plane-notify,https://github.com/Jxck-S/plane-notify
2022-02-04,python,149,32,Program that lowers volume when aren't alive and get flashed in CS:GO. It aims to lower the chance of hearing damage by reducing overall sound exposure. Uses game state integration. Anti-cheat safe.,patrikzudel,PatrikZeros-CSGO-Sound-Fix,https://github.com/patrikzudel/PatrikZeros-CSGO-Sound-Fix
2022-02-04,python,9740,38,Infrastructure resource modeling for network automation. Open source under Apache 2. Public demo: https://demo.netbox.dev,netbox-community,netbox,https://github.com/netbox-community/netbox
2022-02-04,python,1578,12,"Pycord, a maintained fork of discord.py, is a python wrapper for the Discord API",Pycord-Development,pycord,https://github.com/Pycord-Development/pycord
2022-02-04,python,32309,12,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for over 150 supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
2022-02-04,python,1723,6,Download 'TIDAL' Music On Windows/Linux/MacOs (PYTHON/C#),yaronzz,Tidal-Media-Downloader,https://github.com/yaronzz/Tidal-Media-Downloader
2022-02-04,python,5606,8,A set of tools to keep your pinned Python dependencies fresh.,jazzband,pip-tools,https://github.com/jazzband/pip-tools
2022-02-04,python,7842,117,Textual is a TUI (Text User Interface) framework for Python inspired by modern web development.,Textualize,textual,https://github.com/Textualize/textual
2022-02-04,python,886,27,A Curated list of Awesome Python Scripts that Automate Stuffs.,hastagAB,Awesome-Python-Scripts,https://github.com/hastagAB/Awesome-Python-Scripts
2022-02-04,python,752,14,wskey,Zy143L,wskey,https://github.com/Zy143L/wskey
2022-02-04,python,1046,15,"Quickly build Explainable AI dashboards that show the inner workings of so-called ""blackbox"" machine learning models.",oegedijk,explainerdashboard,https://github.com/oegedijk/explainerdashboard
2022-02-04,python,619,104,,bilibili,ailab,https://github.com/bilibili/ailab
2022-02-04,python,5891,3,A hyperparameter optimization framework,optuna,optuna,https://github.com/optuna/optuna
2022-02-04,python,891,94,Rich-cli is a command line toolbox for fancy output in the terminal,Textualize,rich-cli,https://github.com/Textualize/rich-cli
2022-02-04,python,3114,23,Online machine learning in Python,online-ml,river,https://github.com/online-ml/river
2022-02-04,python,119,14,Yu-Gi-Oh! Master Duel Translation Script,SkywalkerJi,mdt,https://github.com/SkywalkerJi/mdt
2022-02-04,python,16174,31,"Composable transformations of Python+NumPy programs: differentiate, vectorize, JIT to GPU/TPU, and more",google,jax,https://github.com/google/jax
2022-02-04,python,747,3,Demisto is now Cortex XSOAR. Automate and orchestrate your Security Operations with Cortex XSOAR's ever-growing Content Repository. Pull Requests are always welcome and highly appreciated!,demisto,content,https://github.com/demisto/content
2022-02-04,python,16176,17,"A command-line utility that creates projects from cookiecutters (project templates), e.g. Python package projects, VueJS projects.",cookiecutter,cookiecutter,https://github.com/cookiecutter/cookiecutter
2022-02-04,python,3920,8,Multi-Cloud Security Auditing Tool,nccgroup,ScoutSuite,https://github.com/nccgroup/ScoutSuite
2022-02-04,python,18662,112,A youtube-dl fork with additional features and fixes,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
