date,language,stargazers,starsToday,description,owner,name,url
2023-08-13,haskell,763,8,A Direct-to-Driver open mobility platform powering the next-generation of mobility applications in India.,nammayatri,nammayatri,https://github.com/nammayatri/nammayatri
2023-08-13,haskell,3518,8,The fastest way to develop full-stack web apps with React & Node.js.,wasp-lang,wasp,https://github.com/wasp-lang/wasp
2023-08-13,haskell,3987,11,SimpleX - the first messaging platform operating without user identifiers of any kind - 100% private by design! iOS and Android apps are released !,simplex-chat,simplex-chat,https://github.com/simplex-chat/simplex-chat
2023-08-13,haskell,20992,9,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2023-08-13,haskell,43,2,Lightweight and composable servers for Haskell,anton-k,mig,https://github.com/anton-k/mig
2023-08-13,haskell,3,0,IO concurrent promitives for conduit,qnikst,iochan-conduit,https://github.com/qnikst/iochan-conduit
2023-08-13,haskell,255,0,"An implementation of the Ouroboros family of consensus algorithms, with its networking support",input-output-hk,ouroboros-network,https://github.com/input-output-hk/ouroboros-network
2023-08-13,haskell,6,0,This is scrive's common collection of function import we use the most.,scrive,scrive-prelude,https://github.com/scrive/scrive-prelude
2023-08-13,haskell,23,0,An llvm pretty printer inspired by the haskell llvm binding,elliottt,llvm-pretty,https://github.com/elliottt/llvm-pretty
2023-08-13,haskell,2396,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2023-08-13,haskell,8847,6,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2023-08-13,haskell,721,0,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,cardano-foundation,cardano-wallet,https://github.com/cardano-foundation/cardano-wallet
2023-08-13,haskell,1507,1,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2023-08-13,haskell,32774,8,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2023-08-13,haskell,8719,0,"Parsing, analyzing, and comparing source code across many languages",github,semantic,https://github.com/github/semantic
2023-08-13,haskell,1465,0,The Plutus language implementation and tools,input-output-hk,plutus,https://github.com/input-output-hk/plutus
2023-08-13,haskell,199,1,The symbolic execution engine powering the K Framework,runtimeverification,haskell-backend,https://github.com/runtimeverification/haskell-backend
2023-08-13,haskell,5271,1,"A statically typed lisp, without a GC, for real-time applications.",carp-lang,Carp,https://github.com/carp-lang/Carp
2023-08-13,haskell,2959,1,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2023-08-13,haskell,156,1,"Parser for JavaScript, in Haskell",erikd,language-javascript,https://github.com/erikd/language-javascript
2023-08-13,haskell,318,1,SimpleXMQ - A reference implementation of the SimpleX Messaging Protocol for simplex queues over public networks.,simplex-chat,simplexmq,https://github.com/simplex-chat/simplexmq
2023-08-13,haskell,2930,3,An advanced keyboard manager,kmonad,kmonad,https://github.com/kmonad/kmonad
2023-08-13,haskell,16,0,Effectful Raw handler for Servant servers.,cdepillabout,servant-rawm,https://github.com/cdepillabout/servant-rawm
2023-08-13,haskell,92,0,Core types and utilities,diagrams,diagrams-core,https://github.com/diagrams/diagrams-core
