date,language,stargazers,starsToday,description,owner,name,url
2023-08-13,kotlin,12789,9,"Compose Multiplatform, a modern UI framework for Kotlin that makes building performant and beautiful user interfaces easy and enjoyable.",JetBrains,compose-multiplatform,https://github.com/JetBrains/compose-multiplatform
2023-08-13,kotlin,12161,3,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2023-08-13,kotlin,1872,11,A Material 3 YouTube Music client for Android,z-huang,InnerTune,https://github.com/z-huang/InnerTune
2023-08-13,kotlin,199,11,A simple music app using YouTube Music for backend,maxrave-dev,SimpMusic,https://github.com/maxrave-dev/SimpMusic
2023-08-13,kotlin,2066,14,NekoBox for Android / sing-box / universal proxy toolchain for Android,MatsuriDayo,NekoBoxForAndroid,https://github.com/MatsuriDayo/NekoBoxForAndroid
2023-08-13,kotlin,4159,10,Patches for ReVanced,ReVanced,revanced-patches,https://github.com/ReVanced/revanced-patches
2023-08-13,kotlin,4111,14,A Kernel based root solution for Android,tiann,KernelSU,https://github.com/tiann/KernelSU
2023-08-13,kotlin,2729,15,Source extensions for the Tachiyomi app.,tachiyomiorg,tachiyomi-extensions,https://github.com/tachiyomiorg/tachiyomi-extensions
2023-08-13,kotlin,3607,6,YouTube Vanced+ & YouTube Music Vanced+ project [IN DEVELOPMENT],cuynu,ytvancedx,https://github.com/cuynu/ytvancedx
2023-08-13,kotlin,2068,3,ReVanced Patcher used to patch Android applications,ReVanced,revanced-patcher,https://github.com/ReVanced/revanced-patcher
2023-08-13,kotlin,543,8,大麦抢票辅助,RookieTree,DaMaiHelper,https://github.com/RookieTree/DaMaiHelper
2023-08-13,kotlin,808,10,Android Video/Audio Downloader app using yt-dlp,deniscerri,ytdlnis,https://github.com/deniscerri/ytdlnis
2023-08-13,kotlin,16683,9,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2023-08-13,kotlin,8232,0,Vanced Installer,TeamVanced,VancedManager,https://github.com/TeamVanced/VancedManager
2023-08-13,kotlin,44349,3,"Square’s meticulous HTTP client for the JVM, Android, and GraalVM.",square,okhttp,https://github.com/square/okhttp
2023-08-13,kotlin,7888,3,IdeaVim – A Vim engine for JetBrains IDEs,JetBrains,ideavim,https://github.com/JetBrains/ideavim
2023-08-13,kotlin,2230,4,同文安卓輸入法平臺3.x/Android-rime/Rime Input Method Engine for Android,osfans,trime,https://github.com/osfans/trime
2023-08-13,kotlin,23703,0,BRVAH:Powerful and flexible RecyclerAdapter,CymChad,BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper
2023-08-13,kotlin,1013,4,Fcitx5 input method framework and engines ported to Android,fcitx5-android,fcitx5-android,https://github.com/fcitx5-android/fcitx5-android
2023-08-13,kotlin,903,5,"This repository hosts the Firefox for Android (Fenix), Focus for Android, and Mozilla Android Components projects.",mozilla-mobile,firefox-android,https://github.com/mozilla-mobile/firefox-android
2023-08-13,kotlin,1212,0,A suite of tools to assist with reviewing Open Source Software dependencies.,oss-review-toolkit,ort,https://github.com/oss-review-toolkit/ort
2023-08-13,kotlin,668,0,Command line application as an alternative to the ReVanced Manager,ReVanced,revanced-cli,https://github.com/ReVanced/revanced-cli
2023-08-13,kotlin,1372,3,这是一个Android系统TTS应用，内置微软演示接口，可自定义HTTP请求，可导入其他本地TTS引擎，以及根据中文双引号的简单旁白/对话识别朗读 ，还有自动重试，备用配置，文本替换等更多功能。,jing332,tts-server-android,https://github.com/jing332/tts-server-android
2023-08-13,kotlin,13073,5,高效率 QQ 机器人支持库,mamoe,mirai,https://github.com/mamoe/mirai
2023-08-13,kotlin,12442,9,A fully functional Android app built entirely with Kotlin and Jetpack Compose,android,nowinandroid,https://github.com/android/nowinandroid
