date,language,stargazers,starsToday,description,owner,name,url
2022-02-07,kotlin,342,68,Jetpack Compose components for the Maps SDK for Android,googlemaps,android-maps-compose,https://github.com/googlemaps/android-maps-compose
2022-02-07,kotlin,5956,9,Vanced Installer,YTVanced,VancedManager,https://github.com/YTVanced/VancedManager
2022-02-07,kotlin,8107,14,"Compose Multiplatform, a modern UI framework for Kotlin that makes building performant and beautiful user interfaces easy and enjoyable.",JetBrains,compose-jb,https://github.com/JetBrains/compose-jb
2022-02-07,kotlin,1805,7,A glossy Matrix collaboration client for Android.,vector-im,element-android,https://github.com/vector-im/element-android
2022-02-07,kotlin,11487,25,A rule-based tunnel for Android.,Kr328,ClashForAndroid,https://github.com/Kr328/ClashForAndroid
2022-02-07,kotlin,13188,16,,2dust,v2rayNG,https://github.com/2dust/v2rayNG
2022-02-07,kotlin,1765,22,An Android app to watch anime on your phone without ads.,mukul500,AnimeXStream,https://github.com/mukul500/AnimeXStream
2022-02-07,kotlin,280,6,,LawnchairLauncher,lawnicons,https://github.com/LawnchairLauncher/lawnicons
2022-02-07,kotlin,14719,16,Free and open source manga reader for Android.,tachiyomiorg,tachiyomi,https://github.com/tachiyomiorg/tachiyomi
2022-02-07,kotlin,1236,1,android-kotlin-fundamentals-apps,google-developer-training,android-kotlin-fundamentals-apps,https://github.com/google-developer-training/android-kotlin-fundamentals-apps
2022-02-07,kotlin,6423,18,"阅读3.0, 阅读是一款可以自定义来源阅读网络内容的工具，为广大网络文学爱好者提供一种方便、快捷舒适的试读体验。",gedoor,legado,https://github.com/gedoor/legado
2022-02-07,kotlin,1645,5,Source extensions for the Tachiyomi app.,tachiyomiorg,tachiyomi-extensions,https://github.com/tachiyomiorg/tachiyomi-extensions
2022-02-07,kotlin,2097,4,KeePass implementation for android with material design and deluxe features,Kunzisoft,KeePassDX,https://github.com/Kunzisoft/KeePassDX
2022-02-07,kotlin,32285,8,A shadowsocks client for Android,shadowsocks,shadowsocks-android,https://github.com/shadowsocks/shadowsocks-android
2022-02-07,kotlin,619,3,"Gradle plugin for Java, Kotlin, and Android projects. Provides advice for managing dependencies and other applied plugins",autonomousapps,dependency-analysis-android-gradle-plugin,https://github.com/autonomousapps/dependency-analysis-android-gradle-plugin
2022-02-07,kotlin,832,2,Synth is CRED's inbuilt library for using Neumorphic components in your app.,CRED-CLUB,synth-android,https://github.com/CRED-CLUB/synth-android
2022-02-07,kotlin,2940,19,哔哩漫游，解除B站客户端番剧区域限制的Xposed模块，并且提供其他小功能。An Xposed module that unblocks bangumi area limit of BILIBILI with miscellaneous features.,yujincheng08,BiliRoaming,https://github.com/yujincheng08/BiliRoaming
2022-02-07,kotlin,5552,4,Firefox for Android,mozilla-mobile,fenix,https://github.com/mozilla-mobile/fenix
2022-02-07,kotlin,2101,0,GraphQL for Java with Spring Boot made easy.,Netflix,dgs-framework,https://github.com/Netflix/dgs-framework
2022-02-07,kotlin,1162,1,Media server for comics/mangas/BDs with API and OPDS support,gotson,komga,https://github.com/gotson/komga
2022-02-07,kotlin,638,1,An Xposed module to intercept applist detections,Dr-TSNG,Hide-My-Applist,https://github.com/Dr-TSNG/Hide-My-Applist
2022-02-07,kotlin,4289,5,Static code analysis for Kotlin,detekt,detekt,https://github.com/detekt/detekt
2022-02-07,kotlin,678,4,A suite of tools to assist with reviewing Open Source Software dependencies.,oss-review-toolkit,ort,https://github.com/oss-review-toolkit/ort
2022-02-07,kotlin,118,4,An Anime Watching App With Better player And Faster Servers,Killerpac,Kayuri,https://github.com/Killerpac/Kayuri
2022-02-07,kotlin,2925,5,The universal proxy toolchain for Android,SagerNet,SagerNet,https://github.com/SagerNet/SagerNet
