date,language,stargazers,starsToday,description,owner,name,url
2023-05-17,haskell,1640,3,A shell script which checks your $HOME for unwanted files and directories.,b3nj5m1n,xdg-ninja,https://github.com/b3nj5m1n/xdg-ninja
2023-05-17,haskell,20517,4,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2023-05-17,haskell,32111,9,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2023-05-17,haskell,87,3,a challenge for Haskell beginners,lsmor,snake-fury,https://github.com/lsmor/snake-fury
2023-05-17,haskell,8127,3,A strongly-typed language that compiles to JavaScript,purescript,purescript,https://github.com/purescript/purescript
2023-05-17,haskell,545,0,A Direct-to-Driver open mobility platform powering the next-generation of mobility applications in India.,nammayatri,nammayatri,https://github.com/nammayatri/nammayatri
2023-05-17,haskell,0,0,Taking haskell for a test drive,dborza,haskell-musings,https://github.com/dborza/haskell-musings
2023-05-17,haskell,311,2,Pipe your nix-build output through the nix-output-monitor a.k.a nom to get additional information while building.,maralorn,nix-output-monitor,https://github.com/maralorn/nix-output-monitor
2023-05-17,haskell,3015,7,SimpleX - the first messaging platform operating without user identifiers of any kind - 100% private by design! iOS and Android apps are released !,simplex-chat,simplex-chat,https://github.com/simplex-chat/simplex-chat
2023-05-17,haskell,28877,17,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2023-05-17,haskell,1,0,,shadwstalkr,GrahamScanDemo,https://github.com/shadwstalkr/GrahamScanDemo
2023-05-17,haskell,5,0,This is scrive's common collection of function import we use the most.,scrive,scrive-prelude,https://github.com/scrive/scrive-prelude
2023-05-17,haskell,8576,3,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2023-05-17,haskell,1,0,My XMonad configuration,robinp,robinp-xmonad,https://github.com/robinp/robinp-xmonad
2023-05-17,haskell,1527,2,"A secure, multilingual package manager for Arch Linux and the AUR.",fosskers,aura,https://github.com/fosskers/aura
2023-05-17,haskell,3860,0,"Language, engine, and tooling for expressing, testing, and evaluating composable language rules on input strings.",facebook,duckling,https://github.com/facebook/duckling
2023-05-17,haskell,246,1,"An implementation of the Ouroboros family of consensus algorithms, with its networking support",input-output-hk,ouroboros-network,https://github.com/input-output-hk/ouroboros-network
2023-05-17,haskell,3003,0,"The core of xmonad, a small but functional ICCCM-compliant tiling window manager",xmonad,xmonad,https://github.com/xmonad/xmonad
2023-05-17,haskell,2932,0,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2023-05-17,haskell,1489,2,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2023-05-17,haskell,1385,0,"This repository hosts the lectures of the Plutus Pioneers Program. This program is a training course that the IOG Education Team provides to recruit and train software developers in Plutus, the native smart contract language for the Cardano ecosystem.",input-output-hk,plutus-pioneer-program,https://github.com/input-output-hk/plutus-pioneer-program
