date,language,stargazers,starsToday,description,owner,name,url
2022-04-08,kotlin,908,258,"An anilist only client, which lets you stream & download Anime & Manga.",saikou-app,saikou,https://github.com/saikou-app/saikou
2022-04-08,kotlin,2351,10,provides metadata for networkIDs and chainIDs,ethereum-lists,chains,https://github.com/ethereum-lists/chains
2022-04-08,kotlin,3766,4,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2022-04-08,kotlin,4597,7,A collection of extension libraries for Jetpack Compose,google,accompanist,https://github.com/google/accompanist
2022-04-08,kotlin,10595,4,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2022-04-08,kotlin,3287,16,The 2022 Android Developer Roadmap suggests learning paths to understanding Android development.,skydoves,android-developer-roadmap,https://github.com/skydoves/android-developer-roadmap
2022-04-08,kotlin,2206,3,GraphQL for Java with Spring Boot made easy.,Netflix,dgs-framework,https://github.com/Netflix/dgs-framework
2022-04-08,kotlin,1519,4,Kotlin Symbol Processing API,google,ksp,https://github.com/google/ksp
2022-04-08,kotlin,7955,0,Image loading for Android backed by Kotlin Coroutines.,coil-kt,coil,https://github.com/coil-kt/coil
2022-04-08,kotlin,193,3,Yet Another SafetyNet Attestation Checker,RikkaW,YASNAC,https://github.com/RikkaW/YASNAC
2022-04-08,kotlin,2439,4,"Modernized and sophisticated tooltips, fully customizable with an arrow and animations for Android.",skydoves,Balloon,https://github.com/skydoves/Balloon
2022-04-08,kotlin,4420,2,Static code analysis for Kotlin,detekt,detekt,https://github.com/detekt/detekt
2022-04-08,kotlin,4848,3,An anti-bikeshedding Kotlin linter with built-in formatter,pinterest,ktlint,https://github.com/pinterest/ktlint
2022-04-08,kotlin,2408,7,An HTTP inspector for Android & OkHTTP (like Charles but on device),ChuckerTeam,chucker,https://github.com/ChuckerTeam/chucker
2022-04-08,kotlin,1690,3,Share your VPN connection over hotspot or repeater! (root required),Mygod,VPNHotspot,https://github.com/Mygod/VPNHotspot
2022-04-08,kotlin,9632,19,Framework for quickly creating connected applications in Kotlin with minimal effort,ktorio,ktor,https://github.com/ktorio/ktor
2022-04-08,kotlin,9555,2,"A logger with a small, extensible API which provides utility on top of Android's normal Log class.",JakeWharton,timber,https://github.com/JakeWharton/timber
2022-04-08,kotlin,519,2,F-Droid client with Material UI.,NeoApplications,Neo-Store,https://github.com/NeoApplications/Neo-Store
2022-04-08,kotlin,41907,10,"Square’s meticulous HTTP client for the JVM, Android, and GraalVM.",square,okhttp,https://github.com/square/okhttp
2022-04-08,kotlin,410,0,基于Jetpack Compose开发的iwara安卓app (Unofficial Iwara Android Application),re-ovo,iwara4a,https://github.com/re-ovo/iwara4a
2022-04-08,kotlin,1092,6,"Image Picker for Android, Pick an image from Gallery or Capture a new image with Camera",Dhaval2404,ImagePicker,https://github.com/Dhaval2404/ImagePicker
2022-04-08,kotlin,5744,3,Firefox for Android,mozilla-mobile,fenix,https://github.com/mozilla-mobile/fenix
2022-04-08,kotlin,3410,2,"Powerful, elegant and flexible test framework for Kotlin with additional assertions, property testing and data driven testing",kotest,kotest,https://github.com/kotest/kotest
2022-04-08,kotlin,3066,5,Open-source Android/Desktop remake of Civ V,yairm210,Unciv,https://github.com/yairm210/Unciv
2022-04-08,kotlin,9853,6,A curated list of awesome Kotlin related stuff Inspired by awesome-java.,KotlinBy,awesome-kotlin,https://github.com/KotlinBy/awesome-kotlin
