date,language,stargazers,starsToday,description,owner,name,url
2023-02-25,php,3586,9,PanDownload网页复刻版,yuantuo666,baiduwp-php,https://github.com/yuantuo666/baiduwp-php
2023-02-25,php,7434,1,A free open source IT asset/license management system,snipe,snipe-it,https://github.com/snipe/snipe-it
2023-02-25,php,7241,3,Dictionary of attack patterns and primitives for black-box application fault injection and resource discovery.,fuzzdb-project,fuzzdb,https://github.com/fuzzdb-project/fuzzdb
2023-02-25,php,11975,5,A pure PHP library for reading and writing spreadsheet files,PHPOffice,PhpSpreadsheet,https://github.com/PHPOffice/PhpSpreadsheet
2023-02-25,php,7227,5,Damn Vulnerable Web Application (DVWA),digininja,DVWA,https://github.com/digininja/DVWA
2023-02-25,php,285,1,"Checks an email address against the following RFCs: 3696, 1123, 4291, 5321, 5322",dominicsayers,isemail,https://github.com/dominicsayers/isemail
2023-02-25,php,1420,10,OpenAI PHP is a supercharged community PHP API client that allows you to interact with OpenAI API.,openai-php,client,https://github.com/openai-php/client
2023-02-25,php,9741,2,A PHP Blogging Platform. Simple and Powerful.,typecho,typecho,https://github.com/typecho/typecho
2023-02-25,php,6378,1,A MongoDB based Eloquent model and Query builder for Laravel (Moloquent),jenssegers,laravel-mongodb,https://github.com/jenssegers/laravel-mongodb
2023-02-25,php,5657,2,Mautic: Open Source Marketing Automation Software.,mautic,mautic,https://github.com/mautic/mautic
2023-02-25,php,5732,3,A DOMPDF Wrapper for Laravel,barryvdh,laravel-dompdf,https://github.com/barryvdh/laravel-dompdf
2023-02-25,php,4458,2,"World countries, states, regions, provinces, cities, towns in JSON, SQL, XML, YAML, and CSV. All Countries, States, Cities with ISO2, ISO3, Country Code, Phone Code, Capital, Native Language, Timezones, Latitude, Longitude, Region, Subregion, Flag Emoji, and Currency. #countries #states #cities",dr5hn,countries-states-cities-database,https://github.com/dr5hn/countries-states-cities-database
2023-02-25,php,10031,3,PHP_CodeSniffer tokenizes PHP files and detects violations of a defined set of coding standards.,squizlabs,PHP_CodeSniffer,https://github.com/squizlabs/PHP_CodeSniffer
2023-02-25,php,28047,8,The Symfony PHP framework,symfony,symfony,https://github.com/symfony/symfony
2023-02-25,php,11333,3,Supercharged Excel exports and imports in Laravel,SpartnerNL,Laravel-Excel,https://github.com/SpartnerNL/Laravel-Excel
2023-02-25,php,4716,4,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",pterodactyl,panel,https://github.com/pterodactyl/panel
2023-02-25,php,17144,7,"WordPress, Git-ified. This repository is just a mirror of the WordPress subversion repository. Please do not send pull requests. Submit pull requests to https://github.com/WordPress/wordpress-develop and patches to https://core.trac.wordpress.org/ instead.",WordPress,WordPress,https://github.com/WordPress/WordPress
2023-02-25,php,17365,6,Liberating Web Analytics. Star us on Github? +1. Matomo is the leading open alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. We love Pull Requests!,matomo-org,matomo,https://github.com/matomo-org/matomo
2023-02-25,php,2081,1,"Kimai is a web-based multi-user time-tracking application. Works great for everyone: freelancers, companies, organizations - everyone can track their times, generate reports, create invoices and do so much more. SaaS version available at https://www.kimai.cloud",kimai,kimai,https://github.com/kimai/kimai
2023-02-25,php,1161,1,V免签PHP版 完全开源免费的个人免签约解决方案,szvone,vmqphp,https://github.com/szvone/vmqphp
2023-02-25,php,26696,2,Faker is a PHP library that generates fake data for you,fzaninotto,Faker,https://github.com/fzaninotto/Faker
2023-02-25,php,3403,0,Easy integration with OAuth 2.0 service providers.,thephpleague,oauth2-client,https://github.com/thephpleague/oauth2-client
2023-02-25,php,7715,1,"Twig, the flexible, fast, and secure template language for PHP",twigphp,Twig,https://github.com/twigphp/Twig
2023-02-25,php,1179,7,Build beautiful API integrations and SDKs with Saloon,Sammyjo20,Saloon,https://github.com/Sammyjo20/Saloon
2023-02-25,php,4560,2,Moodle - the world's open source learning platform,moodle,moodle,https://github.com/moodle/moodle
