date,language,stargazers,starsToday,description,owner,name,url
2022-08-01,haskell,2114,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2022-08-01,haskell,18999,3,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2022-08-01,haskell,26122,7,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2022-08-01,haskell,530,0,A comprehensive Amazon Web Services SDK for Haskell.,brendanhay,amazonka,https://github.com/brendanhay/amazonka
2022-08-01,haskell,17,0,Reference DAML application demonstrating a bond issuance use case.,digital-asset,ex-bond-issuance,https://github.com/digital-asset/ex-bond-issuance
2022-08-01,haskell,29468,9,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2022-08-01,haskell,2632,3,"The core of xmonad, a small but functional ICCCM-compliant tiling window manager",xmonad,xmonad,https://github.com/xmonad/xmonad
2022-08-01,haskell,99,1,Horn Clause Constraint Solving for Liquid Types,ucsd-progsys,liquid-fixpoint,https://github.com/ucsd-progsys/liquid-fixpoint
2022-08-01,haskell,16,1,Implementation of Open Mobility Platform on Beckn,juspay,atlas,https://github.com/juspay/atlas
2022-08-01,haskell,1314,0,,input-output-hk,plutus-pioneer-program,https://github.com/input-output-hk/plutus-pioneer-program
2022-08-01,haskell,226,0,"An implementation of the Ouroboros family of consensus algorithms, with its networking support",input-output-hk,ouroboros-network,https://github.com/input-output-hk/ouroboros-network
2022-08-01,haskell,2,0,Integrations with Vinyl/Frames records (core library).,composite-hs,composite-base,https://github.com/composite-hs/composite-base
2022-08-01,haskell,3399,1,The fastest way to build type safe web apps. IHP is a new batteries-included web framework optimized for longterm productivity and programmer happiness,digitallyinduced,ihp,https://github.com/digitallyinduced/ihp
2022-08-01,haskell,2759,0,"A collection of awesome Haskell links, frameworks, libraries and software. Inspired by awesome projects line.",krispo,awesome-haskell,https://github.com/krispo/awesome-haskell
2022-08-01,haskell,476,0,Contributed modules for xmonad,xmonad,xmonad-contrib,https://github.com/xmonad/xmonad-contrib
2022-08-01,haskell,2255,3,Koka language compiler and interpreter,koka-lang,koka,https://github.com/koka-lang/koka
2022-08-01,haskell,228,1,A collection of my config files.,NeuralNine,config-files,https://github.com/NeuralNine/config-files
2022-08-01,haskell,2748,0,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2022-08-01,haskell,7784,0,A strongly-typed language that compiles to JavaScript,purescript,purescript,https://github.com/purescript/purescript
2022-08-01,haskell,11,0,a search engine for humans,isovector,marlo,https://github.com/isovector/marlo
2022-08-01,haskell,1313,1,A declarative Unix terminal UI library written in Haskell,jtdaugherty,brick,https://github.com/jtdaugherty/brick
2022-08-01,haskell,1,0,,digital-asset,daml-finance,https://github.com/digital-asset/daml-finance
2022-08-01,haskell,1394,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2022-08-01,haskell,665,0,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,input-output-hk,cardano-wallet,https://github.com/input-output-hk/cardano-wallet
2022-08-01,haskell,3737,0,The Haskell Tool Stack,commercialhaskell,stack,https://github.com/commercialhaskell/stack
