date,language,stargazers,starsToday,description,owner,name,url
2022-08-01,rust,1047,33,"Sui, a next-generation smart contract platform with high throughput, low latency, and an asset-oriented programming model powered by the Move programming language",MystenLabs,sui,https://github.com/MystenLabs/sui
2022-08-01,rust,17542,82,A refreshingly simple data-driven game engine built in Rust,bevyengine,bevy,https://github.com/bevyengine/bevy
2022-08-01,rust,13249,21,Lightning-fast and Powerful Code Editor written in Rust,lapce,lapce,https://github.com/lapce/lapce
2022-08-01,rust,98,10,Simple Rust Stealer,luca364,rust-stealer,https://github.com/luca364/rust-stealer
2022-08-01,rust,7213,11,A terminal workspace with batteries included,zellij-org,zellij,https://github.com/zellij-org/zellij
2022-08-01,rust,18702,8,Secure and fast microVMs for serverless computing.,firecracker-microvm,firecracker,https://github.com/firecracker-microvm/firecracker
2022-08-01,rust,69790,45,Empowering everyone to build reliable and efficient software.,rust-lang,rust,https://github.com/rust-lang/rust
2022-08-01,rust,8013,24,No Nonsense Neovim Client in Rust,neovide,neovide,https://github.com/neovide/neovide
2022-08-01,rust,20110,25,A new type of shell,nushell,nushell,https://github.com/nushell/nushell
2022-08-01,rust,3228,7,Open Source Spotify client library,librespot-org,librespot,https://github.com/librespot-org/librespot
2022-08-01,rust,9826,10,The Rust Programming Language,rust-lang,book,https://github.com/rust-lang/book
2022-08-01,rust,10910,12,A post-modern modal text editor.,helix-editor,helix,https://github.com/helix-editor/helix
2022-08-01,rust,234,123,"Distributed, MVCC SQLite that runs on FoundationDB.",losfair,mvsqlite,https://github.com/losfair/mvsqlite
2022-08-01,rust,4476,20,"Friendly React-like GUI library for desktop, web, mobile, and more.",DioxusLabs,dioxus,https://github.com/DioxusLabs/dioxus
2022-08-01,rust,40678,24,"A cross-platform, OpenGL terminal emulator.",alacritty,alacritty,https://github.com/alacritty/alacritty
2022-08-01,rust,2601,8,The Mullvad VPN client app for desktop and mobile,mullvad,mullvadvpn-app,https://github.com/mullvad/mullvadvpn-app
2022-08-01,rust,6517,13,"The Rust SQL Toolkit. An async, pure Rust SQL crate featuring compile-time checked queries without a DSL. Supports PostgreSQL, MySQL, SQLite, and MSSQL.",launchbadge,sqlx,https://github.com/launchbadge/sqlx
2022-08-01,rust,2731,6,A Rust library for the Discord API.,serenity-rs,serenity,https://github.com/serenity-rs/serenity
2022-08-01,rust,9140,13,"A full featured, fast Command Line Argument Parser for Rust",clap-rs,clap,https://github.com/clap-rs/clap
2022-08-01,rust,2850,26,A layer 1 for everyone!,aptos-labs,aptos-core,https://github.com/aptos-labs/aptos-core
2022-08-01,rust,7316,5,Substrate: The platform for blockchain innovators,paritytech,substrate,https://github.com/paritytech/substrate
2022-08-01,rust,10112,6,A Rust compiler front-end for IDEs,rust-lang,rust-analyzer,https://github.com/rust-lang/rust-analyzer
2022-08-01,rust,6784,15,The Modern Port Scanner,RustScan,RustScan,https://github.com/RustScan/RustScan
2022-08-01,rust,47635,47,"Build smaller, faster, and more secure desktop applications with a web frontend.",tauri-apps,tauri,https://github.com/tauri-apps/tauri
2022-08-01,rust,7122,8,A smarter cd command. Supports all major shells.,ajeetdsouza,zoxide,https://github.com/ajeetdsouza/zoxide
