date,language,stargazers,starsToday,description,owner,name,url
2022-09-27,python,198136,221,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,system-design-primer,https://github.com/donnemartin/system-design-primer
2022-09-27,python,125441,87,Python - 100天从新手到大师,jackfrued,Python-100-Days,https://github.com/jackfrued/Python-100-Days
2022-09-27,python,14881,23,A cheatsheet of modern C++ language and library features.,AnthonyCalandra,modern-cpp-features,https://github.com/AnthonyCalandra/modern-cpp-features
2022-09-27,python,4606,160,Stable Diffusion web UI,AUTOMATIC1111,stable-diffusion-webui,https://github.com/AUTOMATIC1111/stable-diffusion-webui
2022-09-27,python,113730,44,Command-line program to download videos from YouTube.com and other video sites,ytdl-org,youtube-dl,https://github.com/ytdl-org/youtube-dl
2022-09-27,python,11573,25,deep learning for image processing including classification and object-detection etc.,WZMIAOMIAO,deep-learning-for-image-processing,https://github.com/WZMIAOMIAO/deep-learning-for-image-processing
2022-09-27,python,54978,29,Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2022-09-27,python,28652,15,A toolkit for developing and comparing reinforcement learning algorithms.,openai,gym,https://github.com/openai/gym
2022-09-27,python,32677,55,A youtube-dl fork with additional features and fixes,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
2022-09-27,python,151,28,"The xx file format. Turn your hex dumps into art, then into binary data.",netspooky,xx,https://github.com/netspooky/xx
2022-09-27,python,35568,27,Hunt down social media accounts by username across social networks,sherlock-project,sherlock,https://github.com/sherlock-project/sherlock
2022-09-27,python,6401,23,A swiss army knife for pentesting networks,Porchetta-Industries,CrackMapExec,https://github.com/Porchetta-Industries/CrackMapExec
2022-09-27,python,47750,40,The Python programming language,python,cpython,https://github.com/python/cpython
2022-09-27,python,16465,4,Zulip server and web app—powerful open source team chat,zulip,zulip,https://github.com/zulip/zulip
2022-09-27,python,47038,25,Animation engine for explanatory math videos,3b1b,manim,https://github.com/3b1b/manim
2022-09-27,python,362,11,,13812851221,-rxrw-daily_morning,https://github.com/13812851221/-rxrw-daily_morning
2022-09-27,python,10301,22,In-Database Machine Learning,mindsdb,mindsdb,https://github.com/mindsdb/mindsdb
2022-09-27,python,9712,20,Download your Spotify playlists and songs along with album art and metadata (from YouTube if a match is found).,spotDL,spotify-downloader,https://github.com/spotDL/spotify-downloader
2022-09-27,python,14064,20,Best Practices on Recommendation Systems,microsoft,recommenders,https://github.com/microsoft/recommenders
2022-09-27,python,11519,13,An API wrapper for Discord written in Python.,Rapptz,discord.py,https://github.com/Rapptz/discord.py
2022-09-27,python,2225,38,致力于打造免费无感的翻墙环境,yu-steven,openit,https://github.com/yu-steven/openit
2022-09-27,python,14770,36,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace.",Asabeneh,30-Days-Of-Python,https://github.com/Asabeneh/30-Days-Of-Python
2022-09-27,python,7915,7,Streamlink is a CLI utility which pipes video streams from various services into a video player,streamlink,streamlink,https://github.com/streamlink/streamlink
2022-09-27,python,1486,11,A multi-voice TTS system trained with an emphasis on quality,neonbjb,tortoise-tts,https://github.com/neonbjb/tortoise-tts
2022-09-27,python,260,67,Using OpenAI's Whisper to automatically generate YouTube subtitles,m1guelpf,yt-whisper,https://github.com/m1guelpf/yt-whisper
