date,language,stargazers,starsToday,description,owner,name,url
2022-02-21,python,163153,197,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,system-design-primer,https://github.com/donnemartin/system-design-primer
2022-02-21,python,77,20,"This is a free python bot program that crosses you to farm with auto click in space crypto NFT game, having fun :)",cryptotwinsbr,spacecrypto-bot,https://github.com/cryptotwinsbr/spacecrypto-bot
2022-02-21,python,34814,149,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,PayloadsAllTheThings,https://github.com/swisskyrepo/PayloadsAllTheThings
2022-02-21,python,26525,31,A toolkit for developing and comparing reinforcement learning algorithms.,openai,gym,https://github.com/openai/gym
2022-02-21,python,211,72,"An anomaly detection library comprising state-of-the-art algorithms and features such as experiment management, hyper-parameter optimization, and edge inference.",openvinotoolkit,anomalib,https://github.com/openvinotoolkit/anomalib
2022-02-21,python,21601,101,Recovers passwords from pixelized screenshots,beurtschipper,Depix,https://github.com/beurtschipper/Depix
2022-02-21,python,49977,26,Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2022-02-21,python,251,24,OpenMMLab Rotated Object Detection Benchmark,open-mmlab,mmrotate,https://github.com/open-mmlab/mmrotate
2022-02-21,python,181145,145,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2022-02-21,python,9447,4,An API wrapper for Discord written in Python.,Rapptz,discord.py,https://github.com/Rapptz/discord.py
2022-02-21,python,196,25,"Proof of concept for abusing Telegram's ""People Near Me"" feature and tracking people's location",jkctech,Telegram-Trilateration,https://github.com/jkctech/Telegram-Trilateration
2022-02-21,python,19630,74,A youtube-dl fork with additional features and fixes,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
2022-02-21,python,8059,11,"Qlib is an AI-oriented quantitative investment platform, which aims to realize the potential, empower the research, and create the value of AI technologies in quantitative investment. With Qlib, you can easily try your ideas to create better Quant investment strategies. An increasing number of SOTA Quant research works/papers are released in Qlib.",microsoft,qlib,https://github.com/microsoft/qlib
2022-02-21,python,2519,2,This repository is for active development of the Azure SDK for Python. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/python/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-python.,Azure,azure-sdk-for-python,https://github.com/Azure/azure-sdk-for-python
2022-02-21,python,5860,20,Scrapes an instagram user's photos and videos,arc298,instagram-scraper,https://github.com/arc298/instagram-scraper
2022-02-21,python,5145,46,Awesome list of open-source startup alternatives to well-known SaaS products,RunaCapital,awesome-oss-alternatives,https://github.com/RunaCapital/awesome-oss-alternatives
2022-02-21,python,32523,19,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for over 150 supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
2022-02-21,python,1752,10,"Pycord, a maintained fork of discord.py, is a python wrapper for the Discord API",Pycord-Development,pycord,https://github.com/Pycord-Development/pycord
2022-02-21,python,9595,16,Real-ESRGAN aims at developing Practical Algorithms for General Image/Video Restoration.,xinntao,Real-ESRGAN,https://github.com/xinntao/Real-ESRGAN
2022-02-21,python,3797,8,本地电影刮削与整理一体化解决方案,yoshiko2,Movie_Data_Capture,https://github.com/yoshiko2/Movie_Data_Capture
2022-02-21,python,25,1,Индекс чистой стоимости фонда Тинькофф NASDAQ,cdies,tinkoff_nasdaq_index,https://github.com/cdies/tinkoff_nasdaq_index
2022-02-21,python,117198,106,"A curated list of awesome Python frameworks, libraries, software and resources",vinta,awesome-python,https://github.com/vinta/awesome-python
2022-02-21,python,822,3,wskey,Zy143L,wskey,https://github.com/Zy143L/wskey
2022-02-21,python,204,5,This patch removes restriction on maximum number of simultaneous NVENC video encoding sessions imposed by Nvidia to consumer-grade GPUs.,keylase,nvidia-patch,https://github.com/keylase/nvidia-patch
2022-02-21,python,748,3,基于LSTM神经网络的时间序列预测,yangwohenmai,LSTM,https://github.com/yangwohenmai/LSTM
