date,language,stargazers,starsToday,description,owner,name,url
2022-02-21,rust,7540,28,egui: an easy-to-use immediate mode GUI in Rust that runs on both web and native,emilk,egui,https://github.com/emilk/egui
2022-02-21,rust,32243,294,"Build smaller, faster, and more secure desktop applications with a web frontend.",tauri-apps,tauri,https://github.com/tauri-apps/tauri
2022-02-21,rust,80420,17,A modern runtime for JavaScript and TypeScript.,denoland,deno,https://github.com/denoland/deno
2022-02-21,rust,217,51,"simple, C-like programming language",mustafaquraish,cup,https://github.com/mustafaquraish/cup
2022-02-21,rust,371,24,An implementation of the IETF QUIC protocol,aws,s2n-quic,https://github.com/aws/s2n-quic
2022-02-21,rust,4695,21,"Fast multi-threaded DataFrame library in Rust | Python | Node.js",pola-rs,polars,https://github.com/pola-rs/polars
2022-02-21,rust,2651,101,Melody is a language that compiles to regular expressions and aims to be more easily readable and maintainable,yoav-lavi,melody,https://github.com/yoav-lavi/melody
2022-02-21,rust,1412,5,AWS SDK for the Rust Programming Language,awslabs,aws-sdk-rust,https://github.com/awslabs/aws-sdk-rust
2022-02-21,rust,5421,7,Rust bindings for the Python interpreter,PyO3,pyo3,https://github.com/PyO3/pyo3
2022-02-21,rust,10590,19,A Python Interpreter written in Rust,RustPython,RustPython,https://github.com/RustPython/RustPython
2022-02-21,rust,32587,23,A cat(1) clone with wings.,sharkdp,bat,https://github.com/sharkdp/bat
2022-02-21,rust,13293,18,"Actix Web is a powerful, pragmatic, and extremely fast web framework for Rust.",actix,actix-web,https://github.com/actix/actix-web
2022-02-21,rust,1669,2,Apache Arrow DataFusion and Ballista query engines,apache,arrow-datafusion,https://github.com/apache/arrow-datafusion
2022-02-21,rust,20681,17,"A simple, fast and user-friendly alternative to 'find'",sharkdp,fd,https://github.com/sharkdp/fd
2022-02-21,rust,6254,10,No Nonsense Neovim Client in Rust,neovide,neovide,https://github.com/neovide/neovide
2022-02-21,rust,15182,20,"A runtime for writing reliable asynchronous applications with Rust. Provides I/O, networking, scheduling, timers, ...",tokio-rs,tokio,https://github.com/tokio-rs/tokio
2022-02-21,rust,9479,8,A retro game engine for Python,kitao,pyxel,https://github.com/kitao/pyxel
2022-02-21,rust,6250,8,Rust for Windows,microsoft,windows-rs,https://github.com/microsoft/windows-rs
2022-02-21,rust,5369,6,Polkadot Node Implementation,paritytech,polkadot,https://github.com/paritytech/polkadot
2022-02-21,rust,24308,23,A curated list of Rust code and resources.,rust-unofficial,awesome-rust,https://github.com/rust-unofficial/awesome-rust
2022-02-21,rust,29494,18,ripgrep recursively searches directories for a regex pattern while respecting your gitignore,BurntSushi,ripgrep,https://github.com/BurntSushi/ripgrep
2022-02-21,rust,63622,36,Empowering everyone to build reliable and efficient software.,rust-lang,rust,https://github.com/rust-lang/rust
2022-02-21,rust,7391,13,"Web-Scale Blockchain for fast, secure, scalable, decentralized apps and marketplaces.",solana-labs,solana,https://github.com/solana-labs/solana
2022-02-21,rust,2771,9,Feature packed AUR helper,Morganamilo,paru,https://github.com/Morganamilo/paru
2022-02-21,rust,2033,7,ElKowars wacky widgets,elkowar,eww,https://github.com/elkowar/eww
