date,language,stargazers,starsToday,description,owner,name,url
2022-02-21,typescript,2560,317,Never ever ever use pixelation as a redaction technique,BishopFox,unredacter,https://github.com/BishopFox/unredacter
2022-02-21,typescript,28364,90,The open source Firebase alternative. Follow to stay updated about our public Beta.,supabase,supabase,https://github.com/supabase/supabase
2022-02-21,typescript,11099,111,Fig adds autocomplete to your terminal.,withfig,autocomplete,https://github.com/withfig/autocomplete
2022-02-21,typescript,13365,53,"Build Better Websites. Create modern, resilient user experiences with web fundamentals.",remix-run,remix,https://github.com/remix-run/remix
2022-02-21,typescript,4693,16,The Hybrid Vue(3) Framework.,nuxt,framework,https://github.com/nuxt/framework
2022-02-21,typescript,1864,217,Grist is the evolution of spreadsheets.,gristlabs,grist-core,https://github.com/gristlabs/grist-core
2022-02-21,typescript,28199,16,"Joplin - an open source note taking and to-do application with synchronization capabilities for Windows, macOS, Linux, Android and iOS. Forum: https://discourse.joplinapp.org/",laurent22,joplin,https://github.com/laurent22/joplin
2022-02-21,typescript,10916,31,"Smart, Fast and Extensible Build System",nrwl,nx,https://github.com/nrwl/nx
2022-02-21,typescript,1135,12,Mercury: easily convert Python notebook to web app and share with others,mljar,mercury,https://github.com/mljar/mercury
2022-02-21,typescript,10563,18,"Build fast websites, faster.",withastro,astro,https://github.com/withastro/astro
2022-02-21,typescript,2831,22,A design system for building modern websites and applications.,geist-org,geist-ui,https://github.com/geist-org/geist-ui
2022-02-21,typescript,4212,9,Complete Ethereum library and wallet implementation in JavaScript.,ethers-io,ethers.js,https://github.com/ethers-io/ethers.js
2022-02-21,typescript,6087,51,React components library with native dark theme support,mantinedev,mantine,https://github.com/mantinedev/mantine
2022-02-21,typescript,1984,11,Deploy your own Notion-powered website in minutes with Next.js and Vercel.,transitive-bullshit,nextjs-notion-starter-kit,https://github.com/transitive-bullshit/nextjs-notion-starter-kit
2022-02-21,typescript,18909,15,"Nodejs extension host for vim & neovim, load extensions like VSCode and host language servers.",neoclide,coc.nvim,https://github.com/neoclide/coc.nvim
2022-02-21,typescript,604,93,,alibaba,lowcode-engine,https://github.com/alibaba/lowcode-engine
2022-02-21,typescript,5318,4,Next.js Commerce,vercel,commerce,https://github.com/vercel/commerce
2022-02-21,typescript,1420,9,"Boilerplate and Starter for Next.js 12+, Tailwind CSS 3 and TypeScript  Made with developer experience first: Next.js + TypeScript + ESLint + Prettier + Husky + Lint-Staged + VSCode + Netlify + PostCSS + Tailwind CSS",ixartz,Next-js-Boilerplate,https://github.com/ixartz/Next-js-Boilerplate
2022-02-21,typescript,1861,39,The HTML-first framework. Initialize apps of any size with < 1kb JS,BuilderIO,qwik,https://github.com/BuilderIO/qwik
2022-02-21,typescript,449,5,"Cyberpunk Text MMO RPG, built with React.js & Typescript",DexterHuang,CyberCodeOnline,https://github.com/DexterHuang/CyberCodeOnline
2022-02-21,typescript,165,1,New-Phone-Who-Dis (NPWD) is a FiveM phone resource written entirely in TypeScript and React.,project-error,npwd,https://github.com/project-error/npwd
2022-02-21,typescript,1686,4,Core smart contracts of Uniswap V2,Uniswap,v2-core,https://github.com/Uniswap/v2-core
2022-02-21,typescript,107,3,Configurable staking for NFT Projects on Solana,gemworks,gem-farm,https://github.com/gemworks/gem-farm
2022-02-21,typescript,19855,20,"A low-level toolkit to position floating elements while intelligently keeping them in view. Tooltips, popovers, dropdowns, menus, and more",floating-ui,floating-ui,https://github.com/floating-ui/floating-ui
2022-02-21,typescript,752,6,無料で使える中品質なテキスト読み上げソフトウェア、VOICEVOXのエディター,VOICEVOX,voicevox,https://github.com/VOICEVOX/voicevox
