date,language,stargazers,starsToday,description,owner,name,url
2022-05-21,typescript,41958,126,Next generation frontend tooling. It's fast!,vitejs,vite,https://github.com/vitejs/vite
2022-05-21,typescript,16548,79,"Build Better Websites. Create modern, resilient user experiences with web fundamentals.",remix-run,remix,https://github.com/remix-run/remix
2022-05-21,typescript,7092,36,The Hybrid Vue(3) Framework.,nuxt,framework,https://github.com/nuxt/framework
2022-05-21,typescript,71055,28,"The UI component explorer. Develop, document, & test React, Vue, Angular, Web Components, Ember, Svelte & more!",storybookjs,storybook,https://github.com/storybookjs/storybook
2022-05-21,typescript,30039,32,"Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",vuejs,core,https://github.com/vuejs/core
2022-05-21,typescript,2028,136,Build terminal styled websites in minutes!,Cveinnt,LiveTerm,https://github.com/Cveinnt/LiveTerm
2022-05-21,typescript,81431,27,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2022-05-21,typescript,13322,7,"Fluent UI web represents a collection of utilities, React components, and web components for building web applications.",microsoft,fluentui,https://github.com/microsoft/fluentui
2022-05-21,typescript,198,8,The new and improved version of the popular idle/incremental PokéClicker,pokeclicker,pokeclicker,https://github.com/pokeclicker/pokeclicker
2022-05-21,typescript,4714,2,React Native Cross-Platform WebView,react-native-webview,react-native-webview,https://github.com/react-native-webview/react-native-webview
2022-05-21,typescript,39031,20,Delightful JavaScript Testing.,facebook,jest,https://github.com/facebook/jest
2022-05-21,typescript,6599,28,"SigNoz is an open-source APM. It helps developers monitor their applications & troubleshoot problems, an open-source alternative to DataDog, NewRelic, etc.  .  Open source Application Performance Monitoring (APM) & Observability tool",SigNoz,signoz,https://github.com/SigNoz/signoz
2022-05-21,typescript,17058,34,Bear necessities for state management in React,pmndrs,zustand,https://github.com/pmndrs/zustand
2022-05-21,typescript,28269,17,"ORM for TypeScript and JavaScript (ES7, ES6, ES5). Supports MySQL, PostgreSQL, MariaDB, SQLite, MS SQL Server, Oracle, SAP Hana, WebSQL databases. Works in NodeJS, Browser, Ionic, Cordova and Electron platforms.",typeorm,typeorm,https://github.com/typeorm/typeorm
2022-05-21,typescript,13137,10,A tool for developing smart contracts. Crafted with the finest cacaos.,trufflesuite,truffle,https://github.com/trufflesuite/truffle
2022-05-21,typescript,47210,12,"A powerful cross-platform UI toolkit for building native-quality iOS, Android, and Progressive Web Apps with HTML, CSS, and JavaScript.",ionic-team,ionic-framework,https://github.com/ionic-team/ionic-framework
2022-05-21,typescript,3950,9,Create and modify PDF documents in any JavaScript environment,Hopding,pdf-lib,https://github.com/Hopding/pdf-lib
2022-05-21,typescript,8125,1,Angular UI Component Library based on Ant Design,NG-ZORRO,ng-zorro-antd,https://github.com/NG-ZORRO/ng-zorro-antd
2022-05-21,typescript,461,14,The Lens Protocol,aave,lens-protocol,https://github.com/aave/lens-protocol
2022-05-21,typescript,10915,14,前端低代码框架，通过 JSON 配置就能生成各种页面。,baidu,amis,https://github.com/baidu/amis
2022-05-21,typescript,17665,6,"Mobile-first, accessible components for React Native & Web to build consistent UI across Android, iOS and Web.",GeekyAnts,NativeBase,https://github.com/GeekyAnts/NativeBase
2022-05-21,typescript,7033,10,"A one-of-a-kind resume builder that keeps your privacy in mind. Completely secure, customizable, portable, open-source and free forever. Try it out today!",AmruthPillai,Reactive-Resume,https://github.com/AmruthPillai/Reactive-Resume
2022-05-21,typescript,29495,24,React Hooks —,streamich,react-use,https://github.com/streamich/react-use
2022-05-21,typescript,8693,4,The AWS Cloud Development Kit is a framework for defining cloud infrastructure in code,aws,aws-cdk,https://github.com/aws/aws-cdk
2022-05-21,typescript,195014,96,Roadmap to becoming a developer in 2022,kamranahmedse,developer-roadmap,https://github.com/kamranahmedse/developer-roadmap
