date,language,stargazers,starsToday,description,owner,name,url
2024-07-15,typescript,25171,41,The headless rich text editor framework for web artisans.,ueberdosis,tiptap,https://github.com/ueberdosis/tiptap
2024-07-15,typescript,19514,17,🌟 Wiki of OI / ICPC for everyone. （某大型游戏线上攻略，内含炫酷算术魔法）,OI-wiki,OI-wiki,https://github.com/OI-wiki/OI-wiki
2024-07-15,typescript,19489,3,Your window into the Elastic Stack,elastic,kibana,https://github.com/elastic/kibana
2024-07-15,typescript,5979,4,"🌱 a fast, batteries-included static-site generator that transforms Markdown content into fully functional websites",jackyzha0,quartz,https://github.com/jackyzha0/quartz
2024-07-15,typescript,29957,29,Scheduling infrastructure for absolutely everyone.,calcom,cal.com,https://github.com/calcom/cal.com
2024-07-15,typescript,7387,3,"This is a Next.js, Tailwind CSS blogging starter template. Comes out of the box configured with the latest technologies to make technical writing a breeze. Easily configurable and customizable. Perfect as a replacement to existing Jekyll and Hugo individual blogs.",timlrx,tailwind-nextjs-starter-blog,https://github.com/timlrx/tailwind-nextjs-starter-blog
2024-07-15,typescript,11130,29,"NocoBase is a scalability-first, open-source no-code/low-code platform for building business applications and enterprise solutions.",nocobase,nocobase,https://github.com/nocobase/nocobase
2024-07-15,typescript,25085,7,A powerful JavaScript library for interacting with the Discord API,discordjs,discord.js,https://github.com/discordjs/discord.js
2024-07-15,typescript,16926,11,Open-source link management infrastructure,dubinc,dub,https://github.com/dubinc/dub
2024-07-15,typescript,3812,3,🍭 Frontend for Home Assistant,home-assistant,frontend,https://github.com/home-assistant/frontend
2024-07-15,typescript,33627,16,🧙‍♀️ Move Fast and Break Nothing. End-to-end typesafe APIs made easy.,trpc,trpc,https://github.com/trpc/trpc
2024-07-15,typescript,9673,4,🌎 An interplanetary microblogging platform 🚀,misskey-dev,misskey,https://github.com/misskey-dev/misskey
2024-07-15,typescript,12613,30,"🚀🎉📚 APITable, an API-oriented low-code platform for building collaborative apps and better than all other Airtable open-source alternatives.",apitable,apitable,https://github.com/apitable/apitable
2024-07-15,typescript,30889,19,🧡 Everything is RSSible,DIYgod,RSSHub,https://github.com/DIYgod/RSSHub
2024-07-15,typescript,11962,20,"Write components once, run everywhere. Compiles to React, Vue, Qwik, Solid, Angular, Svelte, and more.",BuilderIO,mitosis,https://github.com/BuilderIO/mitosis
2024-07-15,typescript,966,7,A discord server cloner made for the infinite community,joaokristani,Discord-Server-Cloner-2x,https://github.com/joaokristani/Discord-Server-Cloner-2x
