date,language,stargazers,starsToday,description,owner,name,url
2024-10-29,kotlin,9035,109,An Android application for streaming music from YouTube Music.,vfsfitvnm,ViMusic,https://github.com/vfsfitvnm/ViMusic
2024-10-29,kotlin,4533,17,A Material 3 YouTube Music client for Android,z-huang,InnerTune,https://github.com/z-huang/InnerTune
2024-10-29,kotlin,11524,18,NekoBox for Android / sing-box / universal proxy toolchain for Android,MatsuriDayo,NekoBoxForAndroid,https://github.com/MatsuriDayo/NekoBoxForAndroid
2024-10-29,kotlin,2094,7,Source code of extensions for Tachiyomi/Mihon and variants.,keiyoushi,extensions-source,https://github.com/keiyoushi/extensions-source
2024-10-29,kotlin,2711,3,"VLC for Android, Android TV and ChromeOS",videolan,vlc-android,https://github.com/videolan/vlc-android
2024-10-29,kotlin,10847,16,Using system APIs directly with adb/root privileges from normal apps through a Java process started with app_process.,RikkaApps,Shizuku,https://github.com/RikkaApps/Shizuku
2024-10-29,kotlin,6720,9,Android app for streaming and downloading media.,recloudstream,cloudstream,https://github.com/recloudstream/cloudstream
2024-10-29,kotlin,25606,10,A private messenger for Android.,signalapp,Signal-Android,https://github.com/signalapp/Signal-Android
2024-10-29,kotlin,35515,37,"A V2Ray client for Android, support Xray core and v2fly core",2dust,v2rayNG,https://github.com/2dust/v2rayNG
2024-10-29,kotlin,8677,5,"An alternative frontend for YouTube, for Android.",libre-tube,LibreTube,https://github.com/libre-tube/LibreTube
2024-10-29,kotlin,38345,13,翻墙-科学上网,bannedbook,fanqiang,https://github.com/bannedbook/fanqiang
2024-10-29,kotlin,2383,9,"EhViewer overhauled with Material Design 3 and more, forked from https://github.com/Ehviewer-Overhauled/Ehviewer",FooIbar,EhViewer,https://github.com/FooIbar/EhViewer
2024-10-29,kotlin,5189,6,"EhViewer overhauled with Material Design 3, Jetpack Compose and more",Ehviewer-Overhauled,Ehviewer,https://github.com/Ehviewer-Overhauled/Ehviewer
2024-10-29,kotlin,8599,6,AnkiDroid: Anki flashcards on Android. Your secret trick to achieve superhuman information retention.,ankidroid,Anki-Android,https://github.com/ankidroid/Anki-Android
2024-10-29,kotlin,2383,5,🧩 Patches for ReVanced,ReVanced,revanced-patches,https://github.com/ReVanced/revanced-patches
2024-10-29,kotlin,35146,4,A shadowsocks client for Android,shadowsocks,shadowsocks-android,https://github.com/shadowsocks/shadowsocks-android
2024-10-29,kotlin,1851,7,電視網絡視頻播放軟件，可以自定義視頻源,lizongying,my-tv-0,https://github.com/lizongying/my-tv-0
2024-10-29,kotlin,1847,4,A simple music app using YouTube Music for backend,maxrave-dev,SimpMusic,https://github.com/maxrave-dev/SimpMusic
2024-10-29,kotlin,10129,11,A Kernel based root solution for Android,tiann,KernelSU,https://github.com/tiann/KernelSU
2024-10-29,kotlin,605,5,An Android TV and mobile app to stream movies and TV shows for free,stantanasi,streamflix,https://github.com/stantanasi/streamflix
2024-10-29,kotlin,2820,5,Android TV Client for Jellyfin,jellyfin,jellyfin-androidtv,https://github.com/jellyfin/jellyfin-androidtv
2024-10-29,kotlin,8794,6,provides metadata for chains,ethereum-lists,chains,https://github.com/ethereum-lists/chains
