date,language,stargazers,starsToday,description,owner,name,url
2022-03-31,rust,5985,2449,a diff that understands syntax,Wilfred,difftastic,https://github.com/Wilfred/difftastic
2022-03-31,rust,336,19,A layer 1 for everyone!,aptos-labs,aptos-core,https://github.com/aptos-labs/aptos-core
2022-03-31,rust,6154,96,A post-modern modal text editor.,helix-editor,helix,https://github.com/helix-editor/helix
2022-03-31,rust,2745,29,阿里云盘 WebDAV 服务,messense,aliyundrive-webdav,https://github.com/messense/aliyundrive-webdav
2022-03-31,rust,645,68,A free book about developing secure and robust systems software.,tnballo,high-assurance-rust,https://github.com/tnballo/high-assurance-rust
2022-03-31,rust,311,32,A Neovim autocompletion framework written in Rust,noib3,nvim-compleet,https://github.com/noib3/nvim-compleet
2022-03-31,rust,8342,10,A fast static site generator in a single binary with everything built-in. https://www.getzola.org,getzola,zola,https://github.com/getzola/zola
2022-03-31,rust,1552,5,A collection of Solana-maintained on-chain programs,solana-labs,solana-program-library,https://github.com/solana-labs/solana-program-library
2022-03-31,rust,6827,7,Substrate: The platform for blockchain innovators,paritytech,substrate,https://github.com/paritytech/substrate
2022-03-31,rust,116,15,Bindings generator for full-stack WASM plugins,fiberplane,fp-bindgen,https://github.com/fiberplane/fp-bindgen
2022-03-31,rust,5068,13,"Fast multi-threaded DataFrame library in Rust | Python | Node.js",pola-rs,polars,https://github.com/pola-rs/polars
2022-03-31,rust,8048,27,An incremental parsing system for programming tools,tree-sitter,tree-sitter,https://github.com/tree-sitter/tree-sitter
2022-03-31,rust,1513,6,Reference client for NEAR Protocol,near,nearcore,https://github.com/near/nearcore
2022-03-31,rust,2690,37,"Learning Rust By Practice, narrowing the gap between beginner and skilled-dev with challenging examples, exercises and projects.",sunface,rust-by-practice,https://github.com/sunface/rust-by-practice
2022-03-31,rust,287,68,A UI for eBPF-based performance debugging,rubrikinc,wachy,https://github.com/rubrikinc/wachy
2022-03-31,rust,2352,10,A utility for managing cargo dependencies from the command line.,killercup,cargo-edit,https://github.com/killercup/cargo-edit
2022-03-31,rust,5561,9,Polkadot Node Implementation,paritytech,polkadot,https://github.com/paritytech/polkadot
2022-03-31,rust,13600,13,"x86 virtualization in your browser, recompiling x86 to wasm on the fly",copy,v86,https://github.com/copy/v86
2022-03-31,rust,2033,19,"Foundry is a blazing fast, portable and modular toolkit for Ethereum application development written in Rust.",gakonst,foundry,https://github.com/gakonst/foundry
2022-03-31,rust,6423,20,Rust for Windows,microsoft,windows-rs,https://github.com/microsoft/windows-rs
2022-03-31,rust,1847,6,Apache Arrow DataFusion and Ballista query engines,apache,arrow-datafusion,https://github.com/apache/arrow-datafusion
2022-03-31,rust,38,6,Comparison of Rust string types,epage,string-benchmarks-rs,https://github.com/epage/string-benchmarks-rs
2022-03-31,rust,12763,34,"A syntax-highlighting pager for git, diff, and grep output",dandavison,delta,https://github.com/dandavison/delta
2022-03-31,rust,5390,11,Fast State-of-the-Art Tokenizers optimized for Research and Production,huggingface,tokenizers,https://github.com/huggingface/tokenizers
2022-03-31,rust,237,6,阿里云盘 FUSE 磁盘挂载,messense,aliyundrive-fuse,https://github.com/messense/aliyundrive-fuse
