date,language,stargazers,starsToday,description,owner,name,url
2023-07-12,svelte,2998,22,Open source codebase powering the HuggingChat app,huggingface,chat-ui,https://github.com/huggingface/chat-ui
2023-07-12,svelte,3014,11,The UI toolkit for Svelte and Tailwind.,skeletonlabs,skeleton,https://github.com/skeletonlabs/skeleton
2023-07-12,svelte,41,0,Anticrm Platform,hcengineering,anticrm,https://github.com/hcengineering/anticrm
2023-07-12,svelte,672,1,"Primo is a visual CMS with a built-in code editor, Svelte, and static site generator.",primocms,primo,https://github.com/primocms/primo
2023-07-12,svelte,54,0,Mozaic Design System,adeo,mozaic-design-system,https://github.com/adeo/mozaic-design-system
2023-07-12,svelte,1525,2,Unofficial Svelte port of the Headless UI component library,rgossiaux,svelte-headlessui,https://github.com/rgossiaux/svelte-headlessui
2023-07-12,svelte,0,0,A web app that allows users to see the current wildfires in Canada,sixcolors,cs50-final-project,https://github.com/sixcolors/cs50-final-project
2023-07-12,svelte,2934,4,Build and ship your app faster https://fireship.io,fireship-io,fireship.io,https://github.com/fireship-io/fireship.io
2023-07-12,svelte,891,3,graphics framework for sveltejs,mhkeller,layercake,https://github.com/mhkeller/layercake
2023-07-12,svelte,1135,2,"The open-source storefront for any eCommerce. Built with a PWA and headless approach, using a modern JS stack. The API approach also allows you to merge Svelte Commerce with any third-party tool like payment gateways, POS or AI. WIP for MedusaJS, Woocommerce, Bigcommerce and Shopify.",itswadesh,svelte-commerce,https://github.com/itswadesh/svelte-commerce
2023-07-12,svelte,440,2,Full-sized drag & drop JavaScript event calendar with resource view,vkurko,calendar,https://github.com/vkurko/calendar
2023-07-12,svelte,383,1,Issue-Crawler for GitHub based on Sveltekit,EddieHubCommunity,good-first-issue-finder,https://github.com/EddieHubCommunity/good-first-issue-finder
2023-07-12,svelte,223,2,,orefalo,svelte-splitpanes,https://github.com/orefalo/svelte-splitpanes
2023-07-12,svelte,2,0,Aplicatia cross-platform,profiteriteam,platforma-ciorogarla,https://github.com/profiteriteam/platforma-ciorogarla
2023-07-12,svelte,2032,2,"Isolate vocals, drums, bass, and other instrumental stems from any song",stemrollerapp,stemroller,https://github.com/stemrollerapp/stemroller
2023-07-12,svelte,1968,1,SvelteKit implementation of the RealWorld app,sveltejs,realworld,https://github.com/sveltejs/realworld
2023-07-12,svelte,2322,2,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2023-07-12,svelte,1146,5,Official Svelte components built for Flowbite and Tailwind CSS,themesberg,flowbite-svelte,https://github.com/themesberg/flowbite-svelte
2023-07-12,svelte,0,0,Front-end code for Emergency Rental Assistance Priority Index July 2023 update (ERAP 2.0),UrbanInstitute,mapping-neighborhoods-highest-risk-housing-instability-and-homelessness,https://github.com/UrbanInstitute/mapping-neighborhoods-highest-risk-housing-instability-and-homelessness
2023-07-12,svelte,313,1,Mobile Web component library based on Svelte and Tailwind,dufu1991,stdf,https://github.com/dufu1991/stdf
2023-07-12,svelte,687,1,ChatGPT web interface using the OpenAI API,Niek,chatgpt-web,https://github.com/Niek/chatgpt-web
2023-07-12,svelte,22820,29,"The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2023-07-12,svelte,14,1,Effortlessly store your JSON data and seamlessly access it anywhere through generated API routes.,Nico-Mayer,json-bucket,https://github.com/Nico-Mayer/json-bucket
2023-07-12,svelte,133,6,Browser Extension for ICP Query,yuedanlabs,icp-query-extension,https://github.com/yuedanlabs/icp-query-extension
2023-07-12,svelte,727,1,Notus Svelte: Free Tailwind CSS UI Kit and Admin,creativetimofficial,notus-svelte,https://github.com/creativetimofficial/notus-svelte
