date,language,stargazers,starsToday,description,owner,name,url
2023-07-12,elixir,2569,5,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2023-07-12,elixir,19700,3,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2023-07-12,elixir,72,0,Public database of Elixir security advisories pulled from GitHub Advisory Database,mirego,elixir-security-advisories,https://github.com/mirego/elixir-security-advisories
2023-07-12,elixir,5294,1,"Rich, real-time user experiences with server-rendered HTML",phoenixframework,phoenix_live_view,https://github.com/phoenixframework/phoenix_live_view
2023-07-12,elixir,28,4,Starknet Explorer,lambdaclass,starknet_stack_explorer,https://github.com/lambdaclass/starknet_stack_explorer
2023-07-12,elixir,839,1,An Elixir Library for Stripe,beam-community,stripity-stripe,https://github.com/beam-community/stripity-stripe
2023-07-12,elixir,641,1,Swagger integration to Phoenix framework,xerions,phoenix_swagger,https://github.com/xerions/phoenix_swagger
2023-07-12,elixir,2562,1,Changelog is news and podcast for developers. This is our open source platform.,thechangelog,changelog.com,https://github.com/thechangelog/changelog.com
2023-07-12,elixir,3653,4,Automate code & data workflows with interactive Elixir notebooks,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2023-07-12,elixir,15385,11,"Simple, open-source, lightweight (< 1 KB) and privacy-friendly web analytics alternative to Google Analytics.",plausible,analytics,https://github.com/plausible/analytics
2023-07-12,elixir,26,2,An Entity-Component-System framework for Elixir,ecsx-framework,ECSx,https://github.com/ecsx-framework/ECSx
2023-07-12,elixir,18,2,Flow-based System Orchestration Framework,antonmi,kraken,https://github.com/antonmi/kraken
2023-07-12,elixir,28,0,A Redis backend for for the Hammer rate-limiter,ExHammer,hammer-backend-redis,https://github.com/ExHammer/hammer-backend-redis
2023-07-12,elixir,4138,0,The GraphQL toolkit for Elixir,absinthe-graphql,absinthe,https://github.com/absinthe-graphql/absinthe
2023-07-12,elixir,2618,1,"Robust job processing in Elixir, backed by modern PostgreSQL or SQLite3",sorentwo,oban,https://github.com/sorentwo/oban
2023-07-12,elixir,161,0,Elixir library for generating XML,joshnuss,xml_builder,https://github.com/joshnuss/xml_builder
2023-07-12,elixir,340,0,Generate Phoenix API documentation from tests,api-hogs,bureaucrat,https://github.com/api-hogs/bureaucrat
2023-07-12,elixir,15,0,An Elixir library to interact with Chargebee,WTTJ,chargebeex,https://github.com/WTTJ/chargebeex
2023-07-12,elixir,27,0,Curse of Myrra game codebase,lambdaclass,curse_of_myrra,https://github.com/lambdaclass/curse_of_myrra
2023-07-12,elixir,5975,3,"Broadcast, Presence, and Postgres Changes via WebSockets",supabase,realtime,https://github.com/supabase/realtime
2023-07-12,elixir,5777,0,A toolkit for data mapping and language integrated query.,elixir-ecto,ecto,https://github.com/elixir-ecto/ecto
2023-07-12,elixir,21803,4,"Elixir is a dynamic, functional language for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
2023-07-12,elixir,113,0,Moon Design System for Elixir,coingaming,moon,https://github.com/coingaming/moon
2023-07-12,elixir,954,1,A declarative and extensible framework for building Elixir applications.,ash-project,ash,https://github.com/ash-project/ash
2023-07-12,elixir,1311,1,ExDoc produces HTML and EPUB documentation for Elixir projects,elixir-lang,ex_doc,https://github.com/elixir-lang/ex_doc
