date,language,stargazers,starsToday,description,owner,name,url
2022-01-14,typescript,43606,221,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-01-14,typescript,11635,167,Collection of TypeScript type challenges with online judge,type-challenges,type-challenges,https://github.com/type-challenges/type-challenges
2022-01-14,typescript,9160,95,"Build fast websites, faster.",withastro,astro,https://github.com/withastro/astro
2022-01-14,typescript,2023,11,Open-Source Web GUI for Apache Kafka Management,provectus,kafka-ui,https://github.com/provectus/kafka-ui
2022-01-14,typescript,32231,65,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2022-01-14,typescript,1478,2,"Infrastructure, containers, and serverless apps to AWS, Azure, GCP, and Kubernetes... all deployed with Pulumi",pulumi,examples,https://github.com/pulumi/examples
2022-01-14,typescript,78797,31,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2022-01-14,typescript,13805,165,Cut and paste your surroundings using AR,cyrildiagne,ar-cutpaste,https://github.com/cyrildiagne/ar-cutpaste
2022-01-14,typescript,54,15,"A clone of the popular game Wordle made using React, Typescript, and Tailwind",hannahcode,wordle,https://github.com/hannahcode/wordle
2022-01-14,typescript,77020,34,An enterprise-class UI design language and React UI library,ant-design,ant-design,https://github.com/ant-design/ant-design
2022-01-14,typescript,19600,41,"Next-generation ORM for Node.js & TypeScript | PostgreSQL, MySQL, MariaDB, SQL Server, SQLite & MongoDB (Preview)",prisma,prisma,https://github.com/prisma/prisma
2022-01-14,typescript,4379,3,React Native Cross-Platform WebView,react-native-webview,react-native-webview,https://github.com/react-native-webview/react-native-webview
2022-01-14,typescript,12263,11,"DevTools for Redux with hot reloading, action replay, and customizable UI",reduxjs,redux-devtools,https://github.com/reduxjs/redux-devtools
2022-01-14,typescript,13153,2,GraphiQL & the GraphQL LSP Reference Ecosystem for building browser & IDE tools.,graphql,graphiql,https://github.com/graphql/graphiql
2022-01-14,typescript,86,12,RedisInsight,RedisInsight,RedisInsight,https://github.com/RedisInsight/RedisInsight
2022-01-14,typescript,30365,14,开放式跨端跨框架解决方案，支持使用 React/Vue/Nerv 等框架来开发微信/京东/百度/支付宝/字节跳动/ QQ 小程序/H5/React Native 等应用。 https://taro.zone/,NervJS,taro,https://github.com/NervJS/taro
2022-01-14,typescript,707,2,Terraform module for scalable GitHub action runners on AWS,philips-labs,terraform-aws-github-runner,https://github.com/philips-labs/terraform-aws-github-runner
2022-01-14,typescript,7901,5,The best JavaScript Data Table for building Enterprise Applications. Supports React / Angular / Vue / Plain JavaScript.,ag-grid,ag-grid,https://github.com/ag-grid/ag-grid
2022-01-14,typescript,37374,19,The repository for high quality TypeScript type definitions.,DefinitelyTyped,DefinitelyTyped,https://github.com/DefinitelyTyped/DefinitelyTyped
2022-01-14,typescript,5577,6,React Native's Animated library reimplemented,software-mansion,react-native-reanimated,https://github.com/software-mansion/react-native-reanimated
2022-01-14,typescript,68053,46,"The UI component explorer. Develop, document, & test React, Vue, Angular, Web Components, Ember, Svelte & more!",storybookjs,storybook,https://github.com/storybookjs/storybook
2022-01-14,typescript,14611,24,Backstage is an open platform for building developer portals,backstage,backstage,https://github.com/backstage/backstage
2022-01-14,typescript,29397,11,"Build forms in React, without the tears",jaredpalmer,formik,https://github.com/jaredpalmer/formik
2022-01-14,typescript,8097,12,The AWS Cloud Development Kit is a framework for defining cloud infrastructure in code,aws,aws-cdk,https://github.com/aws/aws-cdk
2022-01-14,typescript,36083,53,Next generation frontend tooling. It's fast!,vitejs,vite,https://github.com/vitejs/vite
