date,language,stargazers,starsToday,description,owner,name,url
2024-06-27,rust,3658,152,Extremely fast Vite-compatible web build tool written in Rust,farm-fe,farm,https://github.com/farm-fe/farm
2024-06-27,rust,17203,6,Cross-platform Rust rewrite of the GNU coreutils,uutils,coreutils,https://github.com/uutils/coreutils
2024-06-27,rust,10965,162,"💥 Blazing fast terminal file manager written in Rust, based on async I/O.",sxyazi,yazi,https://github.com/sxyazi/yazi
2024-06-27,rust,11268,12,Tantivy is a full-text search engine library inspired by Apache Lucene and written in Rust,quickwit-oss,tantivy,https://github.com/quickwit-oss/tantivy
2024-06-27,rust,7125,32,Fast Rust bundler for JavaScript with Rollup-compatible API.,rolldown,rolldown,https://github.com/rolldown/rolldown
2024-06-27,rust,20171,10,"A library for building fast, reliable and evolvable network services.",cloudflare,pingora,https://github.com/cloudflare/pingora
2024-06-27,rust,33389,30,A refreshingly simple data-driven game engine built in Rust,bevyengine,bevy,https://github.com/bevyengine/bevy
2024-06-27,rust,13148,13,"Neon: Serverless Postgres. We separated storage and compute to offer autoscaling, code-like database branching, and scale to zero.",neondatabase,neon,https://github.com/neondatabase/neon
2024-06-27,rust,10165,8,"🚀 10x easier, 🚀 140x lower storage cost, 🚀 high performance, 🚀 petabyte scale - Elasticsearch/Splunk/Datadog alternative for 🚀 (logs, metrics, traces, RUM, Error tracking, Session replay).",openobserve,openobserve,https://github.com/openobserve/openobserve
2024-06-27,rust,8360,8,An operating system designed for hosting containers,bottlerocket-os,bottlerocket,https://github.com/bottlerocket-os/bottlerocket
2024-06-27,rust,7673,80,A tiling window manager for Windows 🍉,LGUG2Z,komorebi,https://github.com/LGUG2Z/komorebi
2024-06-27,rust,5444,3,Apache DataFusion SQL Query Engine,apache,datafusion,https://github.com/apache/datafusion
2024-06-27,rust,27440,34,"Dataframes powered by a multithreaded, vectorized query engine, written in Rust",pola-rs,polars,https://github.com/pola-rs/polars
2024-06-27,rust,17451,6,📊 Cube — The Semantic Layer for Building Data Applications,cube-js,cube,https://github.com/cube-js/cube
2024-06-27,rust,2451,35,"A secure, configurable file-sharing and URL shortening web app written in Rust.",szabodanika,microbin,https://github.com/szabodanika/microbin
2024-06-27,rust,638,1,Apache DataFusion Comet Spark Accelerator,apache,datafusion-comet,https://github.com/apache/datafusion-comet
2024-06-27,rust,2695,9,Rust bindings for Godot 4,godot-rust,gdext,https://github.com/godot-rust/gdext
2024-06-27,rust,5678,11,A modern TLS library in Rust,rustls,rustls,https://github.com/rustls/rustls
2024-06-27,rust,4443,24,Open Source Spotify client library,librespot-org,librespot,https://github.com/librespot-org/librespot
2024-06-27,rust,14315,12,Comfortably monitor your Internet traffic 🕵️‍♂️,GyulyVGC,sniffnet,https://github.com/GyulyVGC/sniffnet
2024-06-27,rust,26653,12,This is the Rust course used by the Android team at Google. It provides you the material to quickly teach Rust.,google,comprehensive-rust,https://github.com/google/comprehensive-rust
2024-06-27,rust,28135,13,"Scalable datastore for metrics, events, and real-time analytics",influxdata,influxdb,https://github.com/influxdata/influxdb
